year,week,loc,state,country,loc_type,number,event
1937,11,SOUTH CAROLINA,SC,US,STATE,41,CASES
1937,12,SOUTH CAROLINA,SC,US,STATE,32,CASES
1937,13,SOUTH CAROLINA,SC,US,STATE,38,CASES
1937,14,SOUTH CAROLINA,SC,US,STATE,39,CASES
1937,15,SOUTH CAROLINA,SC,US,STATE,41,CASES
1937,16,SOUTH CAROLINA,SC,US,STATE,64,CASES
1937,17,SOUTH CAROLINA,SC,US,STATE,120,CASES
1937,18,SOUTH CAROLINA,SC,US,STATE,55,CASES
1937,19,SOUTH CAROLINA,SC,US,STATE,74,CASES
1937,21,SOUTH CAROLINA,SC,US,STATE,68,CASES
1937,22,SOUTH CAROLINA,SC,US,STATE,64,CASES
1937,23,SOUTH CAROLINA,SC,US,STATE,63,CASES
1937,24,SOUTH CAROLINA,SC,US,STATE,49,CASES
1937,25,SOUTH CAROLINA,SC,US,STATE,63,CASES
1937,26,SOUTH CAROLINA,SC,US,STATE,18,CASES
1937,27,SOUTH CAROLINA,SC,US,STATE,18,CASES
1937,28,SOUTH CAROLINA,SC,US,STATE,8,CASES
1937,29,SOUTH CAROLINA,SC,US,STATE,19,CASES
1937,30,SOUTH CAROLINA,SC,US,STATE,6,CASES
1937,31,SOUTH CAROLINA,SC,US,STATE,34,CASES
1937,33,SOUTH CAROLINA,SC,US,STATE,5,CASES
1937,34,SOUTH CAROLINA,SC,US,STATE,5,CASES
1937,36,SOUTH CAROLINA,SC,US,STATE,5,CASES
1937,37,SOUTH CAROLINA,SC,US,STATE,7,CASES
1937,38,SOUTH CAROLINA,SC,US,STATE,2,CASES
1937,40,SOUTH CAROLINA,SC,US,STATE,4,CASES
1937,41,SOUTH CAROLINA,SC,US,STATE,6,CASES
1937,42,SOUTH CAROLINA,SC,US,STATE,26,CASES
1937,43,SOUTH CAROLINA,SC,US,STATE,8,CASES
1937,44,SOUTH CAROLINA,SC,US,STATE,37,CASES
1937,45,SOUTH CAROLINA,SC,US,STATE,5,CASES
1937,46,SOUTH CAROLINA,SC,US,STATE,10,CASES
1937,47,SOUTH CAROLINA,SC,US,STATE,11,CASES
1937,48,SOUTH CAROLINA,SC,US,STATE,21,CASES
1937,49,SOUTH CAROLINA,SC,US,STATE,55,CASES
1937,50,SOUTH CAROLINA,SC,US,STATE,71,CASES
1937,52,SOUTH CAROLINA,SC,US,STATE,249,CASES
1938,1,SOUTH CAROLINA,SC,US,STATE,168,CASES
1938,2,SOUTH CAROLINA,SC,US,STATE,134,CASES
1938,3,SOUTH CAROLINA,SC,US,STATE,104,CASES
1938,4,SOUTH CAROLINA,SC,US,STATE,159,CASES
1938,5,SOUTH CAROLINA,SC,US,STATE,307,CASES
1938,6,SOUTH CAROLINA,SC,US,STATE,375,CASES
1938,7,SOUTH CAROLINA,SC,US,STATE,418,CASES
1938,8,SOUTH CAROLINA,SC,US,STATE,559,CASES
1938,9,SOUTH CAROLINA,SC,US,STATE,610,CASES
