year,week,loc,state,country,loc_type,number,event
1935,21,MISSOURI,MO,US,STATE,36,CASES
1935,22,MISSOURI,MO,US,STATE,37,CASES
1935,23,MISSOURI,MO,US,STATE,10,CASES
1935,24,MISSOURI,MO,US,STATE,54,CASES
1935,25,MISSOURI,MO,US,STATE,51,CASES
1935,26,MISSOURI,MO,US,STATE,35,CASES
1935,27,MISSOURI,MO,US,STATE,14,CASES
1935,28,MISSOURI,MO,US,STATE,27,CASES
1935,29,MISSOURI,MO,US,STATE,17,CASES
1935,30,MISSOURI,MO,US,STATE,13,CASES
1935,31,MISSOURI,MO,US,STATE,27,CASES
1935,32,MISSOURI,MO,US,STATE,25,CASES
1935,33,MISSOURI,MO,US,STATE,64,CASES
1935,34,MISSOURI,MO,US,STATE,28,CASES
1935,35,MISSOURI,MO,US,STATE,18,CASES
1935,36,MISSOURI,MO,US,STATE,13,CASES
1935,37,MISSOURI,MO,US,STATE,45,CASES
1935,38,MISSOURI,MO,US,STATE,63,CASES
1935,39,MISSOURI,MO,US,STATE,28,CASES
1935,40,MISSOURI,MO,US,STATE,37,CASES
1935,41,MISSOURI,MO,US,STATE,34,CASES
1935,42,MISSOURI,MO,US,STATE,56,CASES
1935,43,MISSOURI,MO,US,STATE,42,CASES
1935,44,MISSOURI,MO,US,STATE,39,CASES
1935,45,MISSOURI,MO,US,STATE,64,CASES
1935,46,MISSOURI,MO,US,STATE,73,CASES
1935,47,MISSOURI,MO,US,STATE,86,CASES
1935,48,MISSOURI,MO,US,STATE,95,CASES
1935,49,MISSOURI,MO,US,STATE,136,CASES
1935,50,MISSOURI,MO,US,STATE,95,CASES
1935,51,MISSOURI,MO,US,STATE,96,CASES
1935,52,MISSOURI,MO,US,STATE,97,CASES
1936,1,MISSOURI,MO,US,STATE,150,CASES
1936,2,MISSOURI,MO,US,STATE,215,CASES
1936,3,MISSOURI,MO,US,STATE,212,CASES
1936,4,MISSOURI,MO,US,STATE,214,CASES
1936,5,MISSOURI,MO,US,STATE,181,CASES
1936,6,MISSOURI,MO,US,STATE,184,CASES
1936,7,MISSOURI,MO,US,STATE,308,CASES
1936,8,MISSOURI,MO,US,STATE,402,CASES
1936,9,MISSOURI,MO,US,STATE,650,CASES
