year,week,loc,state,country,loc_type,number,event
1935,50,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1935,51,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1936,1,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1936,2,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1936,3,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1936,4,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1936,5,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1936,6,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1936,7,DISTRICT OF COLUMBIA,DC,US,STATE,21,CASES
1936,8,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1936,9,DISTRICT OF COLUMBIA,DC,US,STATE,25,CASES
1936,10,DISTRICT OF COLUMBIA,DC,US,STATE,16,CASES
1936,11,DISTRICT OF COLUMBIA,DC,US,STATE,63,CASES
1936,12,DISTRICT OF COLUMBIA,DC,US,STATE,37,CASES
1936,13,DISTRICT OF COLUMBIA,DC,US,STATE,46,CASES
1936,14,DISTRICT OF COLUMBIA,DC,US,STATE,45,CASES
1936,15,DISTRICT OF COLUMBIA,DC,US,STATE,68,CASES
1936,16,DISTRICT OF COLUMBIA,DC,US,STATE,96,CASES
1936,17,DISTRICT OF COLUMBIA,DC,US,STATE,121,CASES
1936,18,DISTRICT OF COLUMBIA,DC,US,STATE,126,CASES
1936,19,DISTRICT OF COLUMBIA,DC,US,STATE,187,CASES
1936,20,DISTRICT OF COLUMBIA,DC,US,STATE,186,CASES
1936,21,DISTRICT OF COLUMBIA,DC,US,STATE,161,CASES
1936,22,DISTRICT OF COLUMBIA,DC,US,STATE,148,CASES
1936,23,DISTRICT OF COLUMBIA,DC,US,STATE,100,CASES
1936,24,DISTRICT OF COLUMBIA,DC,US,STATE,125,CASES
1936,25,DISTRICT OF COLUMBIA,DC,US,STATE,107,CASES
1936,26,DISTRICT OF COLUMBIA,DC,US,STATE,133,CASES
1936,27,DISTRICT OF COLUMBIA,DC,US,STATE,57,CASES
1936,28,DISTRICT OF COLUMBIA,DC,US,STATE,51,CASES
1936,29,DISTRICT OF COLUMBIA,DC,US,STATE,32,CASES
