year,week,loc,state,country,loc_type,number,event
1970,47,SOUTH CAROLINA,SC,US,STATE,2,CASES
1970,48,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,49,SOUTH CAROLINA,SC,US,STATE,5,CASES
1970,50,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,52,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,3,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,4,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,5,SOUTH CAROLINA,SC,US,STATE,51,CASES
1971,7,SOUTH CAROLINA,SC,US,STATE,36,CASES
1971,8,SOUTH CAROLINA,SC,US,STATE,33,CASES
1971,9,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,10,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,11,SOUTH CAROLINA,SC,US,STATE,8,CASES
1971,12,SOUTH CAROLINA,SC,US,STATE,39,CASES
1971,13,SOUTH CAROLINA,SC,US,STATE,33,CASES
1971,14,SOUTH CAROLINA,SC,US,STATE,40,CASES
1971,15,SOUTH CAROLINA,SC,US,STATE,62,CASES
1971,16,SOUTH CAROLINA,SC,US,STATE,18,CASES
1971,17,SOUTH CAROLINA,SC,US,STATE,18,CASES
1971,18,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,19,SOUTH CAROLINA,SC,US,STATE,27,CASES
1971,20,SOUTH CAROLINA,SC,US,STATE,10,CASES
1971,21,SOUTH CAROLINA,SC,US,STATE,14,CASES
1971,22,SOUTH CAROLINA,SC,US,STATE,6,CASES
1971,23,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,24,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,25,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,27,SOUTH CAROLINA,SC,US,STATE,3,CASES
1971,28,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,33,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,34,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,38,SOUTH CAROLINA,SC,US,STATE,3,CASES
1971,39,SOUTH CAROLINA,SC,US,STATE,3,CASES
1971,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,46,SOUTH CAROLINA,SC,US,STATE,11,CASES
1971,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,48,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,50,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,51,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,1,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,3,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,5,SOUTH CAROLINA,SC,US,STATE,6,CASES
1972,6,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,8,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
