year,week,loc,state,country,loc_type,number,event
1933,49,NEW MEXICO,NM,US,STATE,61,CASES
1933,50,NEW MEXICO,NM,US,STATE,74,CASES
1933,51,NEW MEXICO,NM,US,STATE,51,CASES
1933,52,NEW MEXICO,NM,US,STATE,31,CASES
1934,1,NEW MEXICO,NM,US,STATE,59,CASES
1934,2,NEW MEXICO,NM,US,STATE,124,CASES
1934,3,NEW MEXICO,NM,US,STATE,95,CASES
1934,4,NEW MEXICO,NM,US,STATE,133,CASES
1934,5,NEW MEXICO,NM,US,STATE,60,CASES
1934,6,NEW MEXICO,NM,US,STATE,114,CASES
1934,7,NEW MEXICO,NM,US,STATE,105,CASES
1934,8,NEW MEXICO,NM,US,STATE,135,CASES
1934,9,NEW MEXICO,NM,US,STATE,118,CASES
1934,10,NEW MEXICO,NM,US,STATE,58,CASES
1934,11,NEW MEXICO,NM,US,STATE,124,CASES
1934,12,NEW MEXICO,NM,US,STATE,42,CASES
1934,13,NEW MEXICO,NM,US,STATE,201,CASES
1934,14,NEW MEXICO,NM,US,STATE,138,CASES
1934,15,NEW MEXICO,NM,US,STATE,105,CASES
1934,16,NEW MEXICO,NM,US,STATE,162,CASES
1934,17,NEW MEXICO,NM,US,STATE,159,CASES
1934,18,NEW MEXICO,NM,US,STATE,180,CASES
1934,19,NEW MEXICO,NM,US,STATE,98,CASES
1934,20,NEW MEXICO,NM,US,STATE,164,CASES
1934,21,NEW MEXICO,NM,US,STATE,74,CASES
1934,22,NEW MEXICO,NM,US,STATE,62,CASES
1934,23,NEW MEXICO,NM,US,STATE,49,CASES
1934,24,NEW MEXICO,NM,US,STATE,81,CASES
1934,25,NEW MEXICO,NM,US,STATE,33,CASES
1934,26,NEW MEXICO,NM,US,STATE,24,CASES
1934,27,NEW MEXICO,NM,US,STATE,13,CASES
1934,28,NEW MEXICO,NM,US,STATE,8,CASES
1934,29,NEW MEXICO,NM,US,STATE,39,CASES
1934,30,NEW MEXICO,NM,US,STATE,17,CASES
1934,31,NEW MEXICO,NM,US,STATE,10,CASES
1934,32,NEW MEXICO,NM,US,STATE,10,CASES
1934,33,NEW MEXICO,NM,US,STATE,9,CASES
1934,34,NEW MEXICO,NM,US,STATE,5,CASES
1934,36,NEW MEXICO,NM,US,STATE,1,CASES
1934,37,NEW MEXICO,NM,US,STATE,9,CASES
1934,38,NEW MEXICO,NM,US,STATE,10,CASES
1934,39,NEW MEXICO,NM,US,STATE,2,CASES
1934,41,NEW MEXICO,NM,US,STATE,27,CASES
1934,42,NEW MEXICO,NM,US,STATE,60,CASES
1934,43,NEW MEXICO,NM,US,STATE,19,CASES
1934,44,NEW MEXICO,NM,US,STATE,34,CASES
1934,45,NEW MEXICO,NM,US,STATE,31,CASES
1934,46,NEW MEXICO,NM,US,STATE,41,CASES
1934,47,NEW MEXICO,NM,US,STATE,45,CASES
1934,48,NEW MEXICO,NM,US,STATE,62,CASES
1934,49,NEW MEXICO,NM,US,STATE,122,CASES
1934,50,NEW MEXICO,NM,US,STATE,49,CASES
1934,51,NEW MEXICO,NM,US,STATE,23,CASES
1934,52,NEW MEXICO,NM,US,STATE,31,CASES
1935,1,NEW MEXICO,NM,US,STATE,19,CASES
1935,2,NEW MEXICO,NM,US,STATE,41,CASES
1935,3,NEW MEXICO,NM,US,STATE,23,CASES
1935,4,NEW MEXICO,NM,US,STATE,61,CASES
1935,5,NEW MEXICO,NM,US,STATE,50,CASES
1935,6,NEW MEXICO,NM,US,STATE,20,CASES
1935,7,NEW MEXICO,NM,US,STATE,14,CASES
1935,8,NEW MEXICO,NM,US,STATE,23,CASES
1935,9,NEW MEXICO,NM,US,STATE,15,CASES
1935,11,NEW MEXICO,NM,US,STATE,35,CASES
1935,12,NEW MEXICO,NM,US,STATE,18,CASES
1935,13,NEW MEXICO,NM,US,STATE,17,CASES
1935,14,NEW MEXICO,NM,US,STATE,38,CASES
1935,15,NEW MEXICO,NM,US,STATE,28,CASES
1935,16,NEW MEXICO,NM,US,STATE,27,CASES
1935,17,NEW MEXICO,NM,US,STATE,32,CASES
1935,18,NEW MEXICO,NM,US,STATE,31,CASES
1935,19,NEW MEXICO,NM,US,STATE,66,CASES
