year,week,loc,state,country,loc_type,number,event
1944,39,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,40,SOUTH DAKOTA,SD,US,STATE,9,CASES
1944,41,SOUTH DAKOTA,SD,US,STATE,6,CASES
1944,42,SOUTH DAKOTA,SD,US,STATE,2,CASES
1944,43,SOUTH DAKOTA,SD,US,STATE,20,CASES
1944,44,SOUTH DAKOTA,SD,US,STATE,6,CASES
1944,45,SOUTH DAKOTA,SD,US,STATE,3,CASES
1944,46,SOUTH DAKOTA,SD,US,STATE,3,CASES
1944,47,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,48,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,49,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,50,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,51,SOUTH DAKOTA,SD,US,STATE,3,CASES
1944,52,SOUTH DAKOTA,SD,US,STATE,12,CASES
1945,1,SOUTH DAKOTA,SD,US,STATE,8,CASES
1945,2,SOUTH DAKOTA,SD,US,STATE,6,CASES
1945,3,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,4,SOUTH DAKOTA,SD,US,STATE,15,CASES
1945,5,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,6,SOUTH DAKOTA,SD,US,STATE,7,CASES
1945,7,SOUTH DAKOTA,SD,US,STATE,5,CASES
1945,8,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,9,SOUTH DAKOTA,SD,US,STATE,4,CASES
1945,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,11,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1945,13,SOUTH DAKOTA,SD,US,STATE,3,CASES
1945,14,SOUTH DAKOTA,SD,US,STATE,5,CASES
1945,15,SOUTH DAKOTA,SD,US,STATE,3,CASES
1945,16,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,17,SOUTH DAKOTA,SD,US,STATE,6,CASES
1945,18,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,19,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,20,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,21,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,22,SOUTH DAKOTA,SD,US,STATE,3,CASES
1945,23,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,24,SOUTH DAKOTA,SD,US,STATE,2,CASES
1945,25,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,26,SOUTH DAKOTA,SD,US,STATE,4,CASES
1945,27,SOUTH DAKOTA,SD,US,STATE,0,CASES
1945,28,SOUTH DAKOTA,SD,US,STATE,0,CASES
