year,week,loc,state,country,loc_type,number,event
1933,25,CONNECTICUT,CT,US,STATE,134,CASES
1933,26,CONNECTICUT,CT,US,STATE,99,CASES
1933,27,CONNECTICUT,CT,US,STATE,58,CASES
1933,28,CONNECTICUT,CT,US,STATE,38,CASES
1933,29,CONNECTICUT,CT,US,STATE,40,CASES
1933,30,CONNECTICUT,CT,US,STATE,22,CASES
1933,31,CONNECTICUT,CT,US,STATE,25,CASES
1933,32,CONNECTICUT,CT,US,STATE,10,CASES
1933,33,CONNECTICUT,CT,US,STATE,9,CASES
1933,34,CONNECTICUT,CT,US,STATE,1,CASES
1933,35,CONNECTICUT,CT,US,STATE,7,CASES
1933,36,CONNECTICUT,CT,US,STATE,6,CASES
1933,37,CONNECTICUT,CT,US,STATE,4,CASES
1933,38,CONNECTICUT,CT,US,STATE,4,CASES
1933,39,CONNECTICUT,CT,US,STATE,1,CASES
1933,40,CONNECTICUT,CT,US,STATE,5,CASES
1933,41,CONNECTICUT,CT,US,STATE,4,CASES
1933,42,CONNECTICUT,CT,US,STATE,1,CASES
1933,43,CONNECTICUT,CT,US,STATE,5,CASES
1933,44,CONNECTICUT,CT,US,STATE,15,CASES
1933,45,CONNECTICUT,CT,US,STATE,3,CASES
1933,46,CONNECTICUT,CT,US,STATE,5,CASES
1933,47,CONNECTICUT,CT,US,STATE,13,CASES
1933,48,CONNECTICUT,CT,US,STATE,10,CASES
1933,49,CONNECTICUT,CT,US,STATE,10,CASES
1933,50,CONNECTICUT,CT,US,STATE,17,CASES
1933,51,CONNECTICUT,CT,US,STATE,5,CASES
1933,52,CONNECTICUT,CT,US,STATE,3,CASES
1934,1,CONNECTICUT,CT,US,STATE,21,CASES
1934,2,CONNECTICUT,CT,US,STATE,10,CASES
1934,3,CONNECTICUT,CT,US,STATE,17,CASES
1934,4,CONNECTICUT,CT,US,STATE,14,CASES
1934,5,CONNECTICUT,CT,US,STATE,34,CASES
1934,6,CONNECTICUT,CT,US,STATE,33,CASES
1934,7,CONNECTICUT,CT,US,STATE,39,CASES
1934,8,CONNECTICUT,CT,US,STATE,30,CASES
1934,9,CONNECTICUT,CT,US,STATE,49,CASES
1934,10,CONNECTICUT,CT,US,STATE,36,CASES
1934,11,CONNECTICUT,CT,US,STATE,38,CASES
1934,12,CONNECTICUT,CT,US,STATE,26,CASES
1934,13,CONNECTICUT,CT,US,STATE,34,CASES
1934,14,CONNECTICUT,CT,US,STATE,23,CASES
1934,15,CONNECTICUT,CT,US,STATE,55,CASES
1934,16,CONNECTICUT,CT,US,STATE,52,CASES
1934,17,CONNECTICUT,CT,US,STATE,71,CASES
1934,18,CONNECTICUT,CT,US,STATE,126,CASES
1934,19,CONNECTICUT,CT,US,STATE,90,CASES
1934,20,CONNECTICUT,CT,US,STATE,156,CASES
1934,21,CONNECTICUT,CT,US,STATE,173,CASES
1934,22,CONNECTICUT,CT,US,STATE,183,CASES
1934,23,CONNECTICUT,CT,US,STATE,260,CASES
1934,24,CONNECTICUT,CT,US,STATE,210,CASES
1934,25,CONNECTICUT,CT,US,STATE,178,CASES
1934,26,CONNECTICUT,CT,US,STATE,105,CASES
1934,27,CONNECTICUT,CT,US,STATE,118,CASES
1934,28,CONNECTICUT,CT,US,STATE,65,CASES
1934,29,CONNECTICUT,CT,US,STATE,44,CASES
1934,30,CONNECTICUT,CT,US,STATE,32,CASES
1934,31,CONNECTICUT,CT,US,STATE,32,CASES
1934,32,CONNECTICUT,CT,US,STATE,16,CASES
1934,33,CONNECTICUT,CT,US,STATE,10,CASES
1934,34,CONNECTICUT,CT,US,STATE,7,CASES
1934,35,CONNECTICUT,CT,US,STATE,10,CASES
1934,36,CONNECTICUT,CT,US,STATE,8,CASES
1934,37,CONNECTICUT,CT,US,STATE,10,CASES
1934,38,CONNECTICUT,CT,US,STATE,9,CASES
1934,39,CONNECTICUT,CT,US,STATE,17,CASES
1934,40,CONNECTICUT,CT,US,STATE,17,CASES
1934,41,CONNECTICUT,CT,US,STATE,18,CASES
1934,42,CONNECTICUT,CT,US,STATE,46,CASES
1934,43,CONNECTICUT,CT,US,STATE,51,CASES
1934,44,CONNECTICUT,CT,US,STATE,72,CASES
1934,45,CONNECTICUT,CT,US,STATE,145,CASES
1934,46,CONNECTICUT,CT,US,STATE,209,CASES
1934,47,CONNECTICUT,CT,US,STATE,222,CASES
1934,48,CONNECTICUT,CT,US,STATE,258,CASES
1934,49,CONNECTICUT,CT,US,STATE,272,CASES
1934,50,CONNECTICUT,CT,US,STATE,314,CASES
1934,51,CONNECTICUT,CT,US,STATE,316,CASES
1934,52,CONNECTICUT,CT,US,STATE,278,CASES
1935,1,CONNECTICUT,CT,US,STATE,433,CASES
1935,2,CONNECTICUT,CT,US,STATE,429,CASES
