year,week,loc,state,country,loc_type,number,event
1978,16,PENNSYLVANIA,PA,US,STATE,97,CASES
1978,17,PENNSYLVANIA,PA,US,STATE,56,CASES
1978,18,PENNSYLVANIA,PA,US,STATE,79,CASES
1978,19,PENNSYLVANIA,PA,US,STATE,75,CASES
1978,20,PENNSYLVANIA,PA,US,STATE,98,CASES
1978,21,PENNSYLVANIA,PA,US,STATE,110,CASES
1978,22,PENNSYLVANIA,PA,US,STATE,38,CASES
1978,23,PENNSYLVANIA,PA,US,STATE,125,CASES
1978,24,PENNSYLVANIA,PA,US,STATE,22,CASES
1978,26,PENNSYLVANIA,PA,US,STATE,14,CASES
1978,28,PENNSYLVANIA,PA,US,STATE,2,CASES
1978,29,PENNSYLVANIA,PA,US,STATE,9,CASES
1978,31,PENNSYLVANIA,PA,US,STATE,1,CASES
1978,32,PENNSYLVANIA,PA,US,STATE,2,CASES
1978,33,PENNSYLVANIA,PA,US,STATE,2,CASES
1978,34,PENNSYLVANIA,PA,US,STATE,1,CASES
1978,35,PENNSYLVANIA,PA,US,STATE,3,CASES
1978,37,PENNSYLVANIA,PA,US,STATE,3,CASES
1978,38,PENNSYLVANIA,PA,US,STATE,7,CASES
1978,40,PENNSYLVANIA,PA,US,STATE,16,CASES
1978,42,PENNSYLVANIA,PA,US,STATE,23,CASES
1978,43,PENNSYLVANIA,PA,US,STATE,1,CASES
1978,44,PENNSYLVANIA,PA,US,STATE,16,CASES
1978,45,PENNSYLVANIA,PA,US,STATE,17,CASES
1978,46,PENNSYLVANIA,PA,US,STATE,46,CASES
1978,47,PENNSYLVANIA,PA,US,STATE,27,CASES
1978,48,PENNSYLVANIA,PA,US,STATE,87,CASES
1978,49,PENNSYLVANIA,PA,US,STATE,158,CASES
1978,50,PENNSYLVANIA,PA,US,STATE,91,CASES
1978,51,PENNSYLVANIA,PA,US,STATE,62,CASES
1978,52,PENNSYLVANIA,PA,US,STATE,90,CASES
1979,1,PENNSYLVANIA,PA,US,STATE,7,CASES
1979,4,PENNSYLVANIA,PA,US,STATE,8,CASES
1979,5,PENNSYLVANIA,PA,US,STATE,115,CASES
1979,7,PENNSYLVANIA,PA,US,STATE,217,CASES
1979,8,PENNSYLVANIA,PA,US,STATE,78,CASES
1979,9,PENNSYLVANIA,PA,US,STATE,94,CASES
1979,10,PENNSYLVANIA,PA,US,STATE,14,CASES
1979,11,PENNSYLVANIA,PA,US,STATE,294,CASES
1979,12,PENNSYLVANIA,PA,US,STATE,127,CASES
1979,14,PENNSYLVANIA,PA,US,STATE,207,CASES
1979,15,PENNSYLVANIA,PA,US,STATE,162,CASES
1979,16,PENNSYLVANIA,PA,US,STATE,88,CASES
1979,17,PENNSYLVANIA,PA,US,STATE,38,CASES
1979,18,PENNSYLVANIA,PA,US,STATE,217,CASES
1979,19,PENNSYLVANIA,PA,US,STATE,8,CASES
1979,20,PENNSYLVANIA,PA,US,STATE,175,CASES
1979,21,PENNSYLVANIA,PA,US,STATE,93,CASES
1979,22,PENNSYLVANIA,PA,US,STATE,54,CASES
1979,23,PENNSYLVANIA,PA,US,STATE,69,CASES
1979,24,PENNSYLVANIA,PA,US,STATE,63,CASES
1979,25,PENNSYLVANIA,PA,US,STATE,16,CASES
1979,26,PENNSYLVANIA,PA,US,STATE,14,CASES
1979,27,PENNSYLVANIA,PA,US,STATE,13,CASES
1979,28,PENNSYLVANIA,PA,US,STATE,3,CASES
1979,30,PENNSYLVANIA,PA,US,STATE,2,CASES
1979,31,PENNSYLVANIA,PA,US,STATE,4,CASES
1979,32,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,33,PENNSYLVANIA,PA,US,STATE,2,CASES
1979,34,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,35,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,36,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,37,PENNSYLVANIA,PA,US,STATE,3,CASES
1979,38,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,39,PENNSYLVANIA,PA,US,STATE,3,CASES
1979,40,PENNSYLVANIA,PA,US,STATE,4,CASES
1979,41,PENNSYLVANIA,PA,US,STATE,3,CASES
1979,42,PENNSYLVANIA,PA,US,STATE,7,CASES
1979,43,PENNSYLVANIA,PA,US,STATE,4,CASES
1979,44,PENNSYLVANIA,PA,US,STATE,42,CASES
1979,45,PENNSYLVANIA,PA,US,STATE,26,CASES
1979,47,PENNSYLVANIA,PA,US,STATE,1,CASES
1979,48,PENNSYLVANIA,PA,US,STATE,99,CASES
1979,49,PENNSYLVANIA,PA,US,STATE,94,CASES
1979,50,PENNSYLVANIA,PA,US,STATE,51,CASES
1979,51,PENNSYLVANIA,PA,US,STATE,5,CASES
1980,1,PENNSYLVANIA,PA,US,STATE,26,CASES
