year,week,loc,state,country,loc_type,number,event
1931,30,CALIFORNIA,CA,US,STATE,90,CASES
1931,31,CALIFORNIA,CA,US,STATE,60,CASES
1931,32,CALIFORNIA,CA,US,STATE,53,CASES
1931,33,CALIFORNIA,CA,US,STATE,29,CASES
1931,34,CALIFORNIA,CA,US,STATE,49,CASES
1931,35,CALIFORNIA,CA,US,STATE,57,CASES
1931,36,CALIFORNIA,CA,US,STATE,39,CASES
1931,37,CALIFORNIA,CA,US,STATE,73,CASES
1931,38,CALIFORNIA,CA,US,STATE,37,CASES
1931,39,CALIFORNIA,CA,US,STATE,54,CASES
1931,40,CALIFORNIA,CA,US,STATE,71,CASES
1931,41,CALIFORNIA,CA,US,STATE,72,CASES
1931,42,CALIFORNIA,CA,US,STATE,68,CASES
1931,43,CALIFORNIA,CA,US,STATE,108,CASES
1931,44,CALIFORNIA,CA,US,STATE,168,CASES
1931,45,CALIFORNIA,CA,US,STATE,104,CASES
1931,46,CALIFORNIA,CA,US,STATE,181,CASES
1931,47,CALIFORNIA,CA,US,STATE,116,CASES
1931,48,CALIFORNIA,CA,US,STATE,187,CASES
1931,49,CALIFORNIA,CA,US,STATE,146,CASES
1931,50,CALIFORNIA,CA,US,STATE,99,CASES
1931,51,CALIFORNIA,CA,US,STATE,43,CASES
1931,52,CALIFORNIA,CA,US,STATE,177,CASES
1932,1,CALIFORNIA,CA,US,STATE,207,CASES
1932,2,CALIFORNIA,CA,US,STATE,250,CASES
1932,3,CALIFORNIA,CA,US,STATE,252,CASES
1932,4,CALIFORNIA,CA,US,STATE,319,CASES
1932,5,CALIFORNIA,CA,US,STATE,325,CASES
1932,6,CALIFORNIA,CA,US,STATE,358,CASES
1932,7,CALIFORNIA,CA,US,STATE,315,CASES
1932,8,CALIFORNIA,CA,US,STATE,420,CASES
1932,9,CALIFORNIA,CA,US,STATE,403,CASES
1932,10,CALIFORNIA,CA,US,STATE,517,CASES
1932,11,CALIFORNIA,CA,US,STATE,524,CASES
1932,12,CALIFORNIA,CA,US,STATE,431,CASES
1932,13,CALIFORNIA,CA,US,STATE,658,CASES
1932,14,CALIFORNIA,CA,US,STATE,534,CASES
1932,15,CALIFORNIA,CA,US,STATE,627,CASES
1932,16,CALIFORNIA,CA,US,STATE,619,CASES
1932,17,CALIFORNIA,CA,US,STATE,603,CASES
1932,18,CALIFORNIA,CA,US,STATE,696,CASES
1932,19,CALIFORNIA,CA,US,STATE,717,CASES
1932,20,CALIFORNIA,CA,US,STATE,696,CASES
1932,21,CALIFORNIA,CA,US,STATE,550,CASES
1932,22,CALIFORNIA,CA,US,STATE,264,CASES
1932,23,CALIFORNIA,CA,US,STATE,452,CASES
1932,24,CALIFORNIA,CA,US,STATE,424,CASES
1932,25,CALIFORNIA,CA,US,STATE,283,CASES
1932,26,CALIFORNIA,CA,US,STATE,126,CASES
1932,27,CALIFORNIA,CA,US,STATE,103,CASES
1932,28,CALIFORNIA,CA,US,STATE,84,CASES
1932,29,CALIFORNIA,CA,US,STATE,65,CASES
1932,30,CALIFORNIA,CA,US,STATE,54,CASES
1932,31,CALIFORNIA,CA,US,STATE,35,CASES
1932,32,CALIFORNIA,CA,US,STATE,34,CASES
1932,33,CALIFORNIA,CA,US,STATE,24,CASES
1932,34,CALIFORNIA,CA,US,STATE,28,CASES
1932,35,CALIFORNIA,CA,US,STATE,23,CASES
1932,36,CALIFORNIA,CA,US,STATE,25,CASES
1932,37,CALIFORNIA,CA,US,STATE,24,CASES
1932,38,CALIFORNIA,CA,US,STATE,18,CASES
1932,39,CALIFORNIA,CA,US,STATE,25,CASES
1932,40,CALIFORNIA,CA,US,STATE,29,CASES
