year,week,loc,state,country,loc_type,number,event
1944,49,MONTANA,MT,US,STATE,21,CASES
1944,50,MONTANA,MT,US,STATE,19,CASES
1944,51,MONTANA,MT,US,STATE,1,CASES
1945,1,MONTANA,MT,US,STATE,31,CASES
1945,2,MONTANA,MT,US,STATE,19,CASES
1945,3,MONTANA,MT,US,STATE,35,CASES
1945,4,MONTANA,MT,US,STATE,38,CASES
1945,5,MONTANA,MT,US,STATE,11,CASES
1945,6,MONTANA,MT,US,STATE,24,CASES
1945,7,MONTANA,MT,US,STATE,22,CASES
1945,8,MONTANA,MT,US,STATE,31,CASES
1945,9,MONTANA,MT,US,STATE,24,CASES
1945,10,MONTANA,MT,US,STATE,12,CASES
1945,11,MONTANA,MT,US,STATE,27,CASES
1945,12,MONTANA,MT,US,STATE,22,CASES
1945,13,MONTANA,MT,US,STATE,21,CASES
1945,14,MONTANA,MT,US,STATE,6,CASES
1945,15,MONTANA,MT,US,STATE,2,CASES
1945,16,MONTANA,MT,US,STATE,9,CASES
1945,17,MONTANA,MT,US,STATE,15,CASES
