year,week,loc,state,country,loc_type,number,event
1937,11,INDIANA,IN,US,STATE,85,CASES
1937,12,INDIANA,IN,US,STATE,92,CASES
1937,13,INDIANA,IN,US,STATE,312,CASES
1937,14,INDIANA,IN,US,STATE,110,CASES
1937,15,INDIANA,IN,US,STATE,24,CASES
1937,16,INDIANA,IN,US,STATE,13,CASES
1937,17,INDIANA,IN,US,STATE,14,CASES
1937,18,INDIANA,IN,US,STATE,16,CASES
1937,19,INDIANA,IN,US,STATE,11,CASES
1937,20,INDIANA,IN,US,STATE,12,CASES
1937,21,INDIANA,IN,US,STATE,15,CASES
1937,22,INDIANA,IN,US,STATE,16,CASES
1937,23,INDIANA,IN,US,STATE,15,CASES
1937,24,INDIANA,IN,US,STATE,3,CASES
1937,25,INDIANA,IN,US,STATE,3,CASES
1937,26,INDIANA,IN,US,STATE,2,CASES
1937,27,INDIANA,IN,US,STATE,8,CASES
1937,28,INDIANA,IN,US,STATE,3,CASES
1937,29,INDIANA,IN,US,STATE,8,CASES
1937,32,INDIANA,IN,US,STATE,3,CASES
1937,34,INDIANA,IN,US,STATE,4,CASES
1937,36,INDIANA,IN,US,STATE,11,CASES
1937,37,INDIANA,IN,US,STATE,8,CASES
1937,38,INDIANA,IN,US,STATE,12,CASES
1937,39,INDIANA,IN,US,STATE,14,CASES
1937,40,INDIANA,IN,US,STATE,37,CASES
1937,41,INDIANA,IN,US,STATE,26,CASES
1937,42,INDIANA,IN,US,STATE,14,CASES
1937,43,INDIANA,IN,US,STATE,32,CASES
1937,44,INDIANA,IN,US,STATE,36,CASES
1937,45,INDIANA,IN,US,STATE,29,CASES
1937,46,INDIANA,IN,US,STATE,23,CASES
1937,47,INDIANA,IN,US,STATE,14,CASES
1937,48,INDIANA,IN,US,STATE,64,CASES
1937,49,INDIANA,IN,US,STATE,41,CASES
1937,50,INDIANA,IN,US,STATE,57,CASES
1937,51,INDIANA,IN,US,STATE,31,CASES
1937,52,INDIANA,IN,US,STATE,35,CASES
1938,1,INDIANA,IN,US,STATE,22,CASES
1938,2,INDIANA,IN,US,STATE,11,CASES
1938,3,INDIANA,IN,US,STATE,28,CASES
1938,4,INDIANA,IN,US,STATE,13,CASES
1938,6,INDIANA,IN,US,STATE,12,CASES
1938,7,INDIANA,IN,US,STATE,22,CASES
1938,8,INDIANA,IN,US,STATE,19,CASES
1938,9,INDIANA,IN,US,STATE,22,CASES
1938,10,INDIANA,IN,US,STATE,17,CASES
1938,11,INDIANA,IN,US,STATE,17,CASES
1938,12,INDIANA,IN,US,STATE,18,CASES
1938,13,INDIANA,IN,US,STATE,13,CASES
1938,14,INDIANA,IN,US,STATE,5,CASES
1938,15,INDIANA,IN,US,STATE,5,CASES
1938,16,INDIANA,IN,US,STATE,8,CASES
1938,17,INDIANA,IN,US,STATE,17,CASES
1938,18,INDIANA,IN,US,STATE,2,CASES
1938,19,INDIANA,IN,US,STATE,1,CASES
1938,20,INDIANA,IN,US,STATE,5,CASES
1938,22,INDIANA,IN,US,STATE,6,CASES
1938,23,INDIANA,IN,US,STATE,1,CASES
1938,24,INDIANA,IN,US,STATE,2,CASES
1938,25,INDIANA,IN,US,STATE,3,CASES
1938,26,INDIANA,IN,US,STATE,2,CASES
1938,28,INDIANA,IN,US,STATE,29,CASES
1938,29,INDIANA,IN,US,STATE,8,CASES
1938,30,INDIANA,IN,US,STATE,5,CASES
1938,32,INDIANA,IN,US,STATE,14,CASES
1938,34,INDIANA,IN,US,STATE,8,CASES
1938,35,INDIANA,IN,US,STATE,5,CASES
1938,36,INDIANA,IN,US,STATE,21,CASES
1938,37,INDIANA,IN,US,STATE,6,CASES
1938,38,INDIANA,IN,US,STATE,15,CASES
1938,39,INDIANA,IN,US,STATE,21,CASES
1938,40,INDIANA,IN,US,STATE,6,CASES
1938,41,INDIANA,IN,US,STATE,13,CASES
1938,42,INDIANA,IN,US,STATE,21,CASES
1938,43,INDIANA,IN,US,STATE,10,CASES
1938,44,INDIANA,IN,US,STATE,24,CASES
1938,45,INDIANA,IN,US,STATE,12,CASES
1938,46,INDIANA,IN,US,STATE,5,CASES
1938,47,INDIANA,IN,US,STATE,12,CASES
1938,48,INDIANA,IN,US,STATE,48,CASES
1938,49,INDIANA,IN,US,STATE,14,CASES
1938,50,INDIANA,IN,US,STATE,18,CASES
1938,51,INDIANA,IN,US,STATE,12,CASES
1938,52,INDIANA,IN,US,STATE,12,CASES
1939,1,INDIANA,IN,US,STATE,18,CASES
1939,2,INDIANA,IN,US,STATE,16,CASES
1939,3,INDIANA,IN,US,STATE,33,CASES
1939,4,INDIANA,IN,US,STATE,6,CASES
1939,5,INDIANA,IN,US,STATE,21,CASES
1939,6,INDIANA,IN,US,STATE,21,CASES
1939,7,INDIANA,IN,US,STATE,363,CASES
1939,8,INDIANA,IN,US,STATE,1085,CASES
1939,9,INDIANA,IN,US,STATE,607,CASES
1939,10,INDIANA,IN,US,STATE,315,CASES
1939,11,INDIANA,IN,US,STATE,210,CASES
1939,12,INDIANA,IN,US,STATE,155,CASES
1939,13,INDIANA,IN,US,STATE,84,CASES
1939,14,INDIANA,IN,US,STATE,69,CASES
1939,15,INDIANA,IN,US,STATE,99,CASES
1939,16,INDIANA,IN,US,STATE,53,CASES
1939,17,INDIANA,IN,US,STATE,25,CASES
1939,18,INDIANA,IN,US,STATE,16,CASES
1939,19,INDIANA,IN,US,STATE,12,CASES
1939,20,INDIANA,IN,US,STATE,49,CASES
1939,21,INDIANA,IN,US,STATE,3,CASES
1939,22,INDIANA,IN,US,STATE,1,CASES
1939,23,INDIANA,IN,US,STATE,11,CASES
1939,24,INDIANA,IN,US,STATE,1,CASES
1939,25,INDIANA,IN,US,STATE,1,CASES
1939,26,INDIANA,IN,US,STATE,12,CASES
1939,27,INDIANA,IN,US,STATE,4,CASES
1939,28,INDIANA,IN,US,STATE,12,CASES
1939,29,INDIANA,IN,US,STATE,8,CASES
1939,30,INDIANA,IN,US,STATE,2,CASES
1939,32,INDIANA,IN,US,STATE,3,CASES
1939,33,INDIANA,IN,US,STATE,3,CASES
1939,34,INDIANA,IN,US,STATE,3,CASES
1939,35,INDIANA,IN,US,STATE,2,CASES
1939,36,INDIANA,IN,US,STATE,4,CASES
1939,37,INDIANA,IN,US,STATE,17,CASES
1939,38,INDIANA,IN,US,STATE,15,CASES
1939,39,INDIANA,IN,US,STATE,1,CASES
1939,40,INDIANA,IN,US,STATE,1,CASES
1939,41,INDIANA,IN,US,STATE,13,CASES
