year,week,loc,state,country,loc_type,number,event
1979,20,KANSAS,KS,US,STATE,14,CASES
1979,21,KANSAS,KS,US,STATE,10,CASES
1979,22,KANSAS,KS,US,STATE,3,CASES
1979,24,KANSAS,KS,US,STATE,2,CASES
1979,34,KANSAS,KS,US,STATE,1,CASES
1979,36,KANSAS,KS,US,STATE,1,CASES
1979,38,KANSAS,KS,US,STATE,2,CASES
1979,39,KANSAS,KS,US,STATE,1,CASES
1979,40,KANSAS,KS,US,STATE,1,CASES
1979,41,KANSAS,KS,US,STATE,1,CASES
1979,42,KANSAS,KS,US,STATE,4,CASES
1979,43,KANSAS,KS,US,STATE,6,CASES
1979,44,KANSAS,KS,US,STATE,2,CASES
1979,45,KANSAS,KS,US,STATE,2,CASES
1979,46,KANSAS,KS,US,STATE,7,CASES
1979,48,KANSAS,KS,US,STATE,3,CASES
1979,49,KANSAS,KS,US,STATE,4,CASES
1979,50,KANSAS,KS,US,STATE,11,CASES
1979,51,KANSAS,KS,US,STATE,12,CASES
1980,3,KANSAS,KS,US,STATE,5,CASES
1980,5,KANSAS,KS,US,STATE,5,CASES
1980,6,KANSAS,KS,US,STATE,2,CASES
1980,7,KANSAS,KS,US,STATE,6,CASES
1980,8,KANSAS,KS,US,STATE,4,CASES
1980,9,KANSAS,KS,US,STATE,3,CASES
1980,10,KANSAS,KS,US,STATE,6,CASES
1980,11,KANSAS,KS,US,STATE,1,CASES
1980,12,KANSAS,KS,US,STATE,9,CASES
1980,14,KANSAS,KS,US,STATE,3,CASES
1980,15,KANSAS,KS,US,STATE,2,CASES
1980,18,KANSAS,KS,US,STATE,3,CASES
1980,19,KANSAS,KS,US,STATE,13,CASES
1980,20,KANSAS,KS,US,STATE,1,CASES
1980,21,KANSAS,KS,US,STATE,8,CASES
1980,22,KANSAS,KS,US,STATE,6,CASES
1980,23,KANSAS,KS,US,STATE,10,CASES
1980,24,KANSAS,KS,US,STATE,6,CASES
1980,25,KANSAS,KS,US,STATE,1,CASES
1980,27,KANSAS,KS,US,STATE,4,CASES
1980,29,KANSAS,KS,US,STATE,2,CASES
1980,30,KANSAS,KS,US,STATE,1,CASES
1980,36,KANSAS,KS,US,STATE,2,CASES
1980,37,KANSAS,KS,US,STATE,1,CASES
1980,38,KANSAS,KS,US,STATE,1,CASES
1980,39,KANSAS,KS,US,STATE,2,CASES
1980,40,KANSAS,KS,US,STATE,1,CASES
1980,41,KANSAS,KS,US,STATE,1,CASES
1980,42,KANSAS,KS,US,STATE,1,CASES
1980,44,KANSAS,KS,US,STATE,1,CASES
1980,45,KANSAS,KS,US,STATE,2,CASES
1980,46,KANSAS,KS,US,STATE,1,CASES
1980,47,KANSAS,KS,US,STATE,1,CASES
1980,48,KANSAS,KS,US,STATE,3,CASES
1980,49,KANSAS,KS,US,STATE,7,CASES
1980,50,KANSAS,KS,US,STATE,1,CASES
1980,51,KANSAS,KS,US,STATE,2,CASES
1981,2,KANSAS,KS,US,STATE,3,CASES
1981,3,KANSAS,KS,US,STATE,19,CASES
1981,4,KANSAS,KS,US,STATE,1,CASES
1981,5,KANSAS,KS,US,STATE,1,CASES
1981,6,KANSAS,KS,US,STATE,1,CASES
1981,7,KANSAS,KS,US,STATE,8,CASES
1981,8,KANSAS,KS,US,STATE,6,CASES
1981,9,KANSAS,KS,US,STATE,3,CASES
1981,10,KANSAS,KS,US,STATE,9,CASES
1981,11,KANSAS,KS,US,STATE,10,CASES
1981,13,KANSAS,KS,US,STATE,2,CASES
1981,14,KANSAS,KS,US,STATE,1,CASES
1981,15,KANSAS,KS,US,STATE,20,CASES
1981,16,KANSAS,KS,US,STATE,1,CASES
1981,17,KANSAS,KS,US,STATE,2,CASES
1981,18,KANSAS,KS,US,STATE,1,CASES
1981,19,KANSAS,KS,US,STATE,13,CASES
1981,20,KANSAS,KS,US,STATE,6,CASES
1981,27,KANSAS,KS,US,STATE,1,CASES
1981,33,KANSAS,KS,US,STATE,1,CASES
1981,36,KANSAS,KS,US,STATE,2,CASES
1981,39,KANSAS,KS,US,STATE,1,CASES
1981,40,KANSAS,KS,US,STATE,4,CASES
1981,41,KANSAS,KS,US,STATE,3,CASES
1981,42,KANSAS,KS,US,STATE,4,CASES
1981,44,KANSAS,KS,US,STATE,7,CASES
1981,45,KANSAS,KS,US,STATE,2,CASES
1981,47,KANSAS,KS,US,STATE,4,CASES
1981,48,KANSAS,KS,US,STATE,2,CASES
1981,49,KANSAS,KS,US,STATE,2,CASES
1981,50,KANSAS,KS,US,STATE,4,CASES
1982,1,KANSAS,KS,US,STATE,2,CASES
1982,2,KANSAS,KS,US,STATE,2,CASES
1982,3,KANSAS,KS,US,STATE,3,CASES
1982,5,KANSAS,KS,US,STATE,1,CASES
1982,6,KANSAS,KS,US,STATE,4,CASES
1982,8,KANSAS,KS,US,STATE,1,CASES
1982,10,KANSAS,KS,US,STATE,4,CASES
1982,11,KANSAS,KS,US,STATE,8,CASES
1982,12,KANSAS,KS,US,STATE,4,CASES
1982,13,KANSAS,KS,US,STATE,4,CASES
1982,14,KANSAS,KS,US,STATE,6,CASES
1982,17,KANSAS,KS,US,STATE,3,CASES
1982,18,KANSAS,KS,US,STATE,3,CASES
1982,19,KANSAS,KS,US,STATE,16,CASES
1982,20,KANSAS,KS,US,STATE,9,CASES
1982,21,KANSAS,KS,US,STATE,1,CASES
1982,24,KANSAS,KS,US,STATE,1,CASES
1982,25,KANSAS,KS,US,STATE,6,CASES
1982,29,KANSAS,KS,US,STATE,1,CASES
1982,39,KANSAS,KS,US,STATE,1,CASES
1982,40,KANSAS,KS,US,STATE,4,CASES
1982,41,KANSAS,KS,US,STATE,1,CASES
1982,42,KANSAS,KS,US,STATE,1,CASES
1982,43,KANSAS,KS,US,STATE,2,CASES
1982,44,KANSAS,KS,US,STATE,2,CASES
1982,46,KANSAS,KS,US,STATE,4,CASES
1982,48,KANSAS,KS,US,STATE,4,CASES
1982,49,KANSAS,KS,US,STATE,5,CASES
1982,51,KANSAS,KS,US,STATE,1,CASES
1983,2,KANSAS,KS,US,STATE,1,CASES
1983,3,KANSAS,KS,US,STATE,3,CASES
1983,4,KANSAS,KS,US,STATE,8,CASES
1983,6,KANSAS,KS,US,STATE,2,CASES
1983,7,KANSAS,KS,US,STATE,3,CASES
1983,9,KANSAS,KS,US,STATE,4,CASES
1983,10,KANSAS,KS,US,STATE,3,CASES
1983,11,KANSAS,KS,US,STATE,1,CASES
1983,13,KANSAS,KS,US,STATE,11,CASES
1983,14,KANSAS,KS,US,STATE,2,CASES
1983,15,KANSAS,KS,US,STATE,2,CASES
1983,16,KANSAS,KS,US,STATE,1,CASES
1983,18,KANSAS,KS,US,STATE,2,CASES
1983,19,KANSAS,KS,US,STATE,1,CASES
1983,20,KANSAS,KS,US,STATE,1,CASES
1983,22,KANSAS,KS,US,STATE,2,CASES
1983,24,KANSAS,KS,US,STATE,1,CASES
1983,26,KANSAS,KS,US,STATE,1,CASES
1983,34,KANSAS,KS,US,STATE,2,CASES
1983,36,KANSAS,KS,US,STATE,1,CASES
1983,40,KANSAS,KS,US,STATE,1,CASES
