year,week,loc,state,country,loc_type,number,event
1932,24,WISCONSIN,WI,US,STATE,934,CASES
1932,25,WISCONSIN,WI,US,STATE,877,CASES
1932,26,WISCONSIN,WI,US,STATE,630,CASES
1932,27,WISCONSIN,WI,US,STATE,363,CASES
1932,28,WISCONSIN,WI,US,STATE,273,CASES
1932,29,WISCONSIN,WI,US,STATE,176,CASES
1932,30,WISCONSIN,WI,US,STATE,101,CASES
1932,31,WISCONSIN,WI,US,STATE,45,CASES
1932,32,WISCONSIN,WI,US,STATE,35,CASES
1932,33,WISCONSIN,WI,US,STATE,21,CASES
1932,34,WISCONSIN,WI,US,STATE,27,CASES
1932,35,WISCONSIN,WI,US,STATE,29,CASES
1932,36,WISCONSIN,WI,US,STATE,10,CASES
1932,37,WISCONSIN,WI,US,STATE,6,CASES
1932,38,WISCONSIN,WI,US,STATE,16,CASES
1932,39,WISCONSIN,WI,US,STATE,49,CASES
1932,40,WISCONSIN,WI,US,STATE,39,CASES
1932,41,WISCONSIN,WI,US,STATE,54,CASES
1932,42,WISCONSIN,WI,US,STATE,27,CASES
1932,43,WISCONSIN,WI,US,STATE,123,CASES
1932,44,WISCONSIN,WI,US,STATE,87,CASES
1932,45,WISCONSIN,WI,US,STATE,136,CASES
1932,46,WISCONSIN,WI,US,STATE,115,CASES
1932,47,WISCONSIN,WI,US,STATE,148,CASES
1932,48,WISCONSIN,WI,US,STATE,180,CASES
1932,49,WISCONSIN,WI,US,STATE,215,CASES
1932,50,WISCONSIN,WI,US,STATE,222,CASES
1932,51,WISCONSIN,WI,US,STATE,409,CASES
1932,52,WISCONSIN,WI,US,STATE,215,CASES
1933,1,WISCONSIN,WI,US,STATE,193,CASES
1933,2,WISCONSIN,WI,US,STATE,158,CASES
1933,3,WISCONSIN,WI,US,STATE,227,CASES
1933,4,WISCONSIN,WI,US,STATE,164,CASES
1933,5,WISCONSIN,WI,US,STATE,244,CASES
1933,6,WISCONSIN,WI,US,STATE,316,CASES
1933,7,WISCONSIN,WI,US,STATE,286,CASES
1933,8,WISCONSIN,WI,US,STATE,393,CASES
1933,9,WISCONSIN,WI,US,STATE,106,CASES
1933,10,WISCONSIN,WI,US,STATE,412,CASES
1933,11,WISCONSIN,WI,US,STATE,494,CASES
1933,12,WISCONSIN,WI,US,STATE,390,CASES
1933,13,WISCONSIN,WI,US,STATE,387,CASES
1933,14,WISCONSIN,WI,US,STATE,466,CASES
1933,15,WISCONSIN,WI,US,STATE,462,CASES
1933,16,WISCONSIN,WI,US,STATE,425,CASES
1933,17,WISCONSIN,WI,US,STATE,429,CASES
1933,18,WISCONSIN,WI,US,STATE,416,CASES
1933,19,WISCONSIN,WI,US,STATE,458,CASES
1933,20,WISCONSIN,WI,US,STATE,355,CASES
1933,21,WISCONSIN,WI,US,STATE,332,CASES
1933,22,WISCONSIN,WI,US,STATE,330,CASES
1933,23,WISCONSIN,WI,US,STATE,153,CASES
1933,24,WISCONSIN,WI,US,STATE,220,CASES
1933,25,WISCONSIN,WI,US,STATE,182,CASES
1933,26,WISCONSIN,WI,US,STATE,140,CASES
1933,27,WISCONSIN,WI,US,STATE,127,CASES
1933,28,WISCONSIN,WI,US,STATE,79,CASES
1933,29,WISCONSIN,WI,US,STATE,55,CASES
1933,30,WISCONSIN,WI,US,STATE,38,CASES
1933,31,WISCONSIN,WI,US,STATE,42,CASES
1933,32,WISCONSIN,WI,US,STATE,38,CASES
1933,33,WISCONSIN,WI,US,STATE,32,CASES
1933,34,WISCONSIN,WI,US,STATE,12,CASES
1933,35,WISCONSIN,WI,US,STATE,11,CASES
1933,36,WISCONSIN,WI,US,STATE,31,CASES
1933,37,WISCONSIN,WI,US,STATE,12,CASES
1933,38,WISCONSIN,WI,US,STATE,14,CASES
1933,39,WISCONSIN,WI,US,STATE,33,CASES
1933,40,WISCONSIN,WI,US,STATE,16,CASES
1933,41,WISCONSIN,WI,US,STATE,25,CASES
1933,42,WISCONSIN,WI,US,STATE,19,CASES
1933,43,WISCONSIN,WI,US,STATE,51,CASES
1933,44,WISCONSIN,WI,US,STATE,17,CASES
1933,45,WISCONSIN,WI,US,STATE,38,CASES
1933,46,WISCONSIN,WI,US,STATE,67,CASES
1933,47,WISCONSIN,WI,US,STATE,56,CASES
1933,48,WISCONSIN,WI,US,STATE,81,CASES
1933,49,WISCONSIN,WI,US,STATE,135,CASES
1933,50,WISCONSIN,WI,US,STATE,161,CASES
1933,51,WISCONSIN,WI,US,STATE,155,CASES
1933,52,WISCONSIN,WI,US,STATE,168,CASES
1934,1,WISCONSIN,WI,US,STATE,163,CASES
1934,2,WISCONSIN,WI,US,STATE,157,CASES
1934,3,WISCONSIN,WI,US,STATE,229,CASES
1934,4,WISCONSIN,WI,US,STATE,299,CASES
1934,5,WISCONSIN,WI,US,STATE,808,CASES
1934,6,WISCONSIN,WI,US,STATE,865,CASES
1934,7,WISCONSIN,WI,US,STATE,1164,CASES
1934,8,WISCONSIN,WI,US,STATE,1024,CASES
1934,9,WISCONSIN,WI,US,STATE,1136,CASES
1934,10,WISCONSIN,WI,US,STATE,1278,CASES
1934,11,WISCONSIN,WI,US,STATE,139,CASES
1934,12,WISCONSIN,WI,US,STATE,1363,CASES
1934,13,WISCONSIN,WI,US,STATE,1813,CASES
1934,14,WISCONSIN,WI,US,STATE,1429,CASES
1934,15,WISCONSIN,WI,US,STATE,1255,CASES
1934,16,WISCONSIN,WI,US,STATE,1595,CASES
1934,17,WISCONSIN,WI,US,STATE,2202,CASES
1934,18,WISCONSIN,WI,US,STATE,2030,CASES
1934,19,WISCONSIN,WI,US,STATE,2558,CASES
1934,20,WISCONSIN,WI,US,STATE,2934,CASES
1934,21,WISCONSIN,WI,US,STATE,2228,CASES
1934,22,WISCONSIN,WI,US,STATE,1971,CASES
1934,23,WISCONSIN,WI,US,STATE,2095,CASES
1934,24,WISCONSIN,WI,US,STATE,1762,CASES
1934,25,WISCONSIN,WI,US,STATE,1432,CASES
1934,26,WISCONSIN,WI,US,STATE,1320,CASES
1934,27,WISCONSIN,WI,US,STATE,821,CASES
1934,28,WISCONSIN,WI,US,STATE,569,CASES
1934,29,WISCONSIN,WI,US,STATE,476,CASES
1934,30,WISCONSIN,WI,US,STATE,327,CASES
1934,31,WISCONSIN,WI,US,STATE,176,CASES
1934,32,WISCONSIN,WI,US,STATE,138,CASES
1934,33,WISCONSIN,WI,US,STATE,101,CASES
1934,34,WISCONSIN,WI,US,STATE,55,CASES
1934,35,WISCONSIN,WI,US,STATE,41,CASES
1934,36,WISCONSIN,WI,US,STATE,65,CASES
1934,37,WISCONSIN,WI,US,STATE,89,CASES
1934,38,WISCONSIN,WI,US,STATE,52,CASES
1934,39,WISCONSIN,WI,US,STATE,47,CASES
1934,40,WISCONSIN,WI,US,STATE,66,CASES
1934,41,WISCONSIN,WI,US,STATE,56,CASES
1934,42,WISCONSIN,WI,US,STATE,103,CASES
1934,43,WISCONSIN,WI,US,STATE,117,CASES
1934,44,WISCONSIN,WI,US,STATE,118,CASES
1934,45,WISCONSIN,WI,US,STATE,144,CASES
1934,46,WISCONSIN,WI,US,STATE,136,CASES
1934,47,WISCONSIN,WI,US,STATE,212,CASES
1934,48,WISCONSIN,WI,US,STATE,234,CASES
1934,49,WISCONSIN,WI,US,STATE,140,CASES
1934,50,WISCONSIN,WI,US,STATE,353,CASES
1934,51,WISCONSIN,WI,US,STATE,452,CASES
1934,52,WISCONSIN,WI,US,STATE,369,CASES
1935,1,WISCONSIN,WI,US,STATE,448,CASES
1935,2,WISCONSIN,WI,US,STATE,626,CASES
1935,3,WISCONSIN,WI,US,STATE,817,CASES
1935,4,WISCONSIN,WI,US,STATE,765,CASES
1935,5,WISCONSIN,WI,US,STATE,965,CASES
1935,6,WISCONSIN,WI,US,STATE,1279,CASES
1935,7,WISCONSIN,WI,US,STATE,1458,CASES
1935,8,WISCONSIN,WI,US,STATE,1598,CASES
1935,9,WISCONSIN,WI,US,STATE,2141,CASES
1935,10,WISCONSIN,WI,US,STATE,2290,CASES
1935,11,WISCONSIN,WI,US,STATE,2068,CASES
1935,12,WISCONSIN,WI,US,STATE,1583,CASES
1935,13,WISCONSIN,WI,US,STATE,1794,CASES
1935,14,WISCONSIN,WI,US,STATE,1729,CASES
1935,15,WISCONSIN,WI,US,STATE,1733,CASES
1935,16,WISCONSIN,WI,US,STATE,1555,CASES
1935,17,WISCONSIN,WI,US,STATE,1736,CASES
