year,week,loc,state,country,loc_type,number,event
1939,49,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,50,SOUTH DAKOTA,SD,US,STATE,1,CASES
1939,51,SOUTH DAKOTA,SD,US,STATE,2,CASES
1939,52,SOUTH DAKOTA,SD,US,STATE,30,CASES
1940,1,SOUTH DAKOTA,SD,US,STATE,14,CASES
1940,2,SOUTH DAKOTA,SD,US,STATE,13,CASES
1940,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,4,SOUTH DAKOTA,SD,US,STATE,4,CASES
1940,5,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,6,SOUTH DAKOTA,SD,US,STATE,4,CASES
1940,7,SOUTH DAKOTA,SD,US,STATE,6,CASES
1940,8,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,9,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,12,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,13,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,14,SOUTH DAKOTA,SD,US,STATE,5,CASES
1940,15,SOUTH DAKOTA,SD,US,STATE,12,CASES
1940,16,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,17,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,18,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,19,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,23,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,24,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,25,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,26,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,35,SOUTH DAKOTA,SD,US,STATE,4,CASES
1940,38,SOUTH DAKOTA,SD,US,STATE,2,CASES
1940,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,46,SOUTH DAKOTA,SD,US,STATE,1,CASES
1940,51,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,4,SOUTH DAKOTA,SD,US,STATE,5,CASES
1941,5,SOUTH DAKOTA,SD,US,STATE,13,CASES
1941,6,SOUTH DAKOTA,SD,US,STATE,22,CASES
1941,7,SOUTH DAKOTA,SD,US,STATE,9,CASES
1941,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,10,SOUTH DAKOTA,SD,US,STATE,4,CASES
1941,11,SOUTH DAKOTA,SD,US,STATE,6,CASES
1941,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,13,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,14,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,16,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,17,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,19,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,2,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,4,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,9,SOUTH DAKOTA,SD,US,STATE,4,CASES
1942,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,19,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,27,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,4,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,5,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,8,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,46,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,50,SOUTH DAKOTA,SD,US,STATE,25,CASES
1943,51,SOUTH DAKOTA,SD,US,STATE,39,CASES
1943,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1944,1,SOUTH DAKOTA,SD,US,STATE,9,CASES
1944,3,SOUTH DAKOTA,SD,US,STATE,21,CASES
1944,5,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,6,SOUTH DAKOTA,SD,US,STATE,8,CASES
