year,week,loc,state,country,loc_type,number,event
1942,40,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,41,NORTH DAKOTA,ND,US,STATE,11,CASES
1942,42,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,43,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,44,NORTH DAKOTA,ND,US,STATE,15,CASES
1942,45,NORTH DAKOTA,ND,US,STATE,7,CASES
1942,46,NORTH DAKOTA,ND,US,STATE,10,CASES
1942,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,48,NORTH DAKOTA,ND,US,STATE,19,CASES
1942,49,NORTH DAKOTA,ND,US,STATE,20,CASES
1942,50,NORTH DAKOTA,ND,US,STATE,15,CASES
1942,51,NORTH DAKOTA,ND,US,STATE,7,CASES
1942,52,NORTH DAKOTA,ND,US,STATE,16,CASES
1943,1,NORTH DAKOTA,ND,US,STATE,21,CASES
1943,2,NORTH DAKOTA,ND,US,STATE,21,CASES
1943,3,NORTH DAKOTA,ND,US,STATE,0,CASES
1943,4,NORTH DAKOTA,ND,US,STATE,11,CASES
1943,5,NORTH DAKOTA,ND,US,STATE,9,CASES
1943,6,NORTH DAKOTA,ND,US,STATE,3,CASES
1943,7,NORTH DAKOTA,ND,US,STATE,5,CASES
1943,8,NORTH DAKOTA,ND,US,STATE,13,CASES
1943,9,NORTH DAKOTA,ND,US,STATE,22,CASES
1943,10,NORTH DAKOTA,ND,US,STATE,10,CASES
1943,11,NORTH DAKOTA,ND,US,STATE,12,CASES
1943,12,NORTH DAKOTA,ND,US,STATE,17,CASES
1943,13,NORTH DAKOTA,ND,US,STATE,16,CASES
1943,14,NORTH DAKOTA,ND,US,STATE,17,CASES
1943,15,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,16,NORTH DAKOTA,ND,US,STATE,6,CASES
1943,17,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,18,NORTH DAKOTA,ND,US,STATE,28,CASES
1943,19,NORTH DAKOTA,ND,US,STATE,12,CASES
1943,20,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,21,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,22,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,23,NORTH DAKOTA,ND,US,STATE,11,CASES
1943,24,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,25,NORTH DAKOTA,ND,US,STATE,7,CASES
1943,26,NORTH DAKOTA,ND,US,STATE,6,CASES
1943,27,NORTH DAKOTA,ND,US,STATE,20,CASES
1943,28,NORTH DAKOTA,ND,US,STATE,25,CASES
1943,29,NORTH DAKOTA,ND,US,STATE,35,CASES
1943,30,NORTH DAKOTA,ND,US,STATE,57,CASES
1943,31,NORTH DAKOTA,ND,US,STATE,21,CASES
1943,32,NORTH DAKOTA,ND,US,STATE,29,CASES
1943,33,NORTH DAKOTA,ND,US,STATE,13,CASES
1943,34,NORTH DAKOTA,ND,US,STATE,27,CASES
1943,35,NORTH DAKOTA,ND,US,STATE,42,CASES
1943,36,NORTH DAKOTA,ND,US,STATE,79,CASES
1943,37,NORTH DAKOTA,ND,US,STATE,7,CASES
1943,38,NORTH DAKOTA,ND,US,STATE,31,CASES
1943,39,NORTH DAKOTA,ND,US,STATE,13,CASES
1943,40,NORTH DAKOTA,ND,US,STATE,11,CASES
1943,41,NORTH DAKOTA,ND,US,STATE,35,CASES
1943,42,NORTH DAKOTA,ND,US,STATE,11,CASES
1943,43,NORTH DAKOTA,ND,US,STATE,8,CASES
1943,44,NORTH DAKOTA,ND,US,STATE,6,CASES
1943,45,NORTH DAKOTA,ND,US,STATE,20,CASES
1943,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1943,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1943,48,NORTH DAKOTA,ND,US,STATE,2,CASES
1943,49,NORTH DAKOTA,ND,US,STATE,20,CASES
1943,50,NORTH DAKOTA,ND,US,STATE,6,CASES
1943,51,NORTH DAKOTA,ND,US,STATE,31,CASES
1943,52,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,1,NORTH DAKOTA,ND,US,STATE,1,CASES
1944,2,NORTH DAKOTA,ND,US,STATE,13,CASES
1944,3,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,4,NORTH DAKOTA,ND,US,STATE,4,CASES
1944,5,NORTH DAKOTA,ND,US,STATE,7,CASES
1944,6,NORTH DAKOTA,ND,US,STATE,5,CASES
1944,7,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,8,NORTH DAKOTA,ND,US,STATE,4,CASES
1944,9,NORTH DAKOTA,ND,US,STATE,8,CASES
1944,10,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,11,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,12,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,13,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,14,NORTH DAKOTA,ND,US,STATE,9,CASES
1944,15,NORTH DAKOTA,ND,US,STATE,7,CASES
1944,16,NORTH DAKOTA,ND,US,STATE,0,CASES
1944,17,NORTH DAKOTA,ND,US,STATE,2,CASES
1944,18,NORTH DAKOTA,ND,US,STATE,1,CASES
1944,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1944,20,NORTH DAKOTA,ND,US,STATE,0,CASES
1944,21,NORTH DAKOTA,ND,US,STATE,0,CASES
1944,22,NORTH DAKOTA,ND,US,STATE,5,CASES
1944,23,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,24,NORTH DAKOTA,ND,US,STATE,1,CASES
1944,25,NORTH DAKOTA,ND,US,STATE,13,CASES
1944,26,NORTH DAKOTA,ND,US,STATE,5,CASES
1944,27,NORTH DAKOTA,ND,US,STATE,14,CASES
1944,28,NORTH DAKOTA,ND,US,STATE,16,CASES
1944,29,NORTH DAKOTA,ND,US,STATE,6,CASES
1944,30,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,32,NORTH DAKOTA,ND,US,STATE,70,CASES
1944,33,NORTH DAKOTA,ND,US,STATE,9,CASES
1944,34,NORTH DAKOTA,ND,US,STATE,12,CASES
1944,35,NORTH DAKOTA,ND,US,STATE,39,CASES
1944,36,NORTH DAKOTA,ND,US,STATE,6,CASES
1944,37,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,38,NORTH DAKOTA,ND,US,STATE,6,CASES
1944,39,NORTH DAKOTA,ND,US,STATE,4,CASES
1944,40,NORTH DAKOTA,ND,US,STATE,13,CASES
1944,41,NORTH DAKOTA,ND,US,STATE,6,CASES
1944,42,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,43,NORTH DAKOTA,ND,US,STATE,6,CASES
1944,44,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,45,NORTH DAKOTA,ND,US,STATE,8,CASES
1944,46,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,47,NORTH DAKOTA,ND,US,STATE,12,CASES
1944,48,NORTH DAKOTA,ND,US,STATE,10,CASES
1944,49,NORTH DAKOTA,ND,US,STATE,3,CASES
1944,50,NORTH DAKOTA,ND,US,STATE,5,CASES
1944,51,NORTH DAKOTA,ND,US,STATE,11,CASES
1944,52,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,1,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,2,NORTH DAKOTA,ND,US,STATE,4,CASES
1945,3,NORTH DAKOTA,ND,US,STATE,8,CASES
1945,4,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,5,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,6,NORTH DAKOTA,ND,US,STATE,2,CASES
1945,7,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,8,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,9,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,10,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,12,NORTH DAKOTA,ND,US,STATE,1,CASES
1945,13,NORTH DAKOTA,ND,US,STATE,0,CASES
1945,14,NORTH DAKOTA,ND,US,STATE,0,CASES
