year,week,loc,state,country,loc_type,number,event
1975,48,MISSISSIPPI,MS,US,STATE,1,CASES
1975,49,MISSISSIPPI,MS,US,STATE,1,CASES
1975,52,MISSISSIPPI,MS,US,STATE,1,CASES
1976,1,MISSISSIPPI,MS,US,STATE,1,CASES
1976,2,MISSISSIPPI,MS,US,STATE,1,CASES
1976,3,MISSISSIPPI,MS,US,STATE,1,CASES
1976,5,MISSISSIPPI,MS,US,STATE,4,CASES
1976,6,MISSISSIPPI,MS,US,STATE,2,CASES
1976,7,MISSISSIPPI,MS,US,STATE,4,CASES
1976,10,MISSISSIPPI,MS,US,STATE,4,CASES
1976,16,MISSISSIPPI,MS,US,STATE,1,CASES
1976,17,MISSISSIPPI,MS,US,STATE,1,CASES
1976,18,MISSISSIPPI,MS,US,STATE,1,CASES
1976,19,MISSISSIPPI,MS,US,STATE,4,CASES
1976,20,MISSISSIPPI,MS,US,STATE,1,CASES
1976,21,MISSISSIPPI,MS,US,STATE,3,CASES
1976,22,MISSISSIPPI,MS,US,STATE,4,CASES
1976,23,MISSISSIPPI,MS,US,STATE,2,CASES
1976,24,MISSISSIPPI,MS,US,STATE,5,CASES
1976,25,MISSISSIPPI,MS,US,STATE,1,CASES
1976,26,MISSISSIPPI,MS,US,STATE,6,CASES
1976,28,MISSISSIPPI,MS,US,STATE,2,CASES
1976,29,MISSISSIPPI,MS,US,STATE,1,CASES
1976,31,MISSISSIPPI,MS,US,STATE,3,CASES
1976,32,MISSISSIPPI,MS,US,STATE,1,CASES
1976,34,MISSISSIPPI,MS,US,STATE,3,CASES
1976,37,MISSISSIPPI,MS,US,STATE,1,CASES
1976,40,MISSISSIPPI,MS,US,STATE,1,CASES
1976,41,MISSISSIPPI,MS,US,STATE,1,CASES
1976,47,MISSISSIPPI,MS,US,STATE,1,CASES
1976,51,MISSISSIPPI,MS,US,STATE,2,CASES
1977,9,MISSISSIPPI,MS,US,STATE,4,CASES
1977,10,MISSISSIPPI,MS,US,STATE,1,CASES
1977,11,MISSISSIPPI,MS,US,STATE,3,CASES
1977,14,MISSISSIPPI,MS,US,STATE,1,CASES
1977,15,MISSISSIPPI,MS,US,STATE,3,CASES
1977,16,MISSISSIPPI,MS,US,STATE,1,CASES
1977,17,MISSISSIPPI,MS,US,STATE,3,CASES
1977,18,MISSISSIPPI,MS,US,STATE,2,CASES
1977,19,MISSISSIPPI,MS,US,STATE,3,CASES
1977,20,MISSISSIPPI,MS,US,STATE,1,CASES
1977,21,MISSISSIPPI,MS,US,STATE,1,CASES
1977,22,MISSISSIPPI,MS,US,STATE,1,CASES
1977,23,MISSISSIPPI,MS,US,STATE,1,CASES
1977,25,MISSISSIPPI,MS,US,STATE,2,CASES
1977,26,MISSISSIPPI,MS,US,STATE,1,CASES
1977,28,MISSISSIPPI,MS,US,STATE,1,CASES
1977,29,MISSISSIPPI,MS,US,STATE,1,CASES
1977,36,MISSISSIPPI,MS,US,STATE,1,CASES
1977,37,MISSISSIPPI,MS,US,STATE,1,CASES
1977,41,MISSISSIPPI,MS,US,STATE,1,CASES
1977,45,MISSISSIPPI,MS,US,STATE,1,CASES
1977,46,MISSISSIPPI,MS,US,STATE,1,CASES
1977,47,MISSISSIPPI,MS,US,STATE,2,CASES
1977,49,MISSISSIPPI,MS,US,STATE,1,CASES
1978,5,MISSISSIPPI,MS,US,STATE,1,CASES
1978,6,MISSISSIPPI,MS,US,STATE,1,CASES
1978,7,MISSISSIPPI,MS,US,STATE,6,CASES
1978,8,MISSISSIPPI,MS,US,STATE,2,CASES
1978,9,MISSISSIPPI,MS,US,STATE,1,CASES
1978,11,MISSISSIPPI,MS,US,STATE,2,CASES
1978,12,MISSISSIPPI,MS,US,STATE,1,CASES
1978,13,MISSISSIPPI,MS,US,STATE,1,CASES
1978,14,MISSISSIPPI,MS,US,STATE,1,CASES
1978,17,MISSISSIPPI,MS,US,STATE,6,CASES
1978,18,MISSISSIPPI,MS,US,STATE,2,CASES
1978,19,MISSISSIPPI,MS,US,STATE,13,CASES
1978,20,MISSISSIPPI,MS,US,STATE,1,CASES
1978,21,MISSISSIPPI,MS,US,STATE,2,CASES
1978,22,MISSISSIPPI,MS,US,STATE,5,CASES
1978,23,MISSISSIPPI,MS,US,STATE,4,CASES
1978,24,MISSISSIPPI,MS,US,STATE,1,CASES
1978,25,MISSISSIPPI,MS,US,STATE,4,CASES
1978,27,MISSISSIPPI,MS,US,STATE,4,CASES
1978,28,MISSISSIPPI,MS,US,STATE,4,CASES
1978,29,MISSISSIPPI,MS,US,STATE,3,CASES
1978,31,MISSISSIPPI,MS,US,STATE,4,CASES
1978,32,MISSISSIPPI,MS,US,STATE,1,CASES
1978,33,MISSISSIPPI,MS,US,STATE,1,CASES
1978,34,MISSISSIPPI,MS,US,STATE,4,CASES
1978,36,MISSISSIPPI,MS,US,STATE,2,CASES
1978,38,MISSISSIPPI,MS,US,STATE,1,CASES
1978,40,MISSISSIPPI,MS,US,STATE,1,CASES
1978,42,MISSISSIPPI,MS,US,STATE,2,CASES
1978,43,MISSISSIPPI,MS,US,STATE,1,CASES
1978,46,MISSISSIPPI,MS,US,STATE,2,CASES
1978,48,MISSISSIPPI,MS,US,STATE,2,CASES
1978,49,MISSISSIPPI,MS,US,STATE,2,CASES
1978,50,MISSISSIPPI,MS,US,STATE,1,CASES
1979,1,MISSISSIPPI,MS,US,STATE,1,CASES
1979,2,MISSISSIPPI,MS,US,STATE,2,CASES
1979,3,MISSISSIPPI,MS,US,STATE,8,CASES
1979,4,MISSISSIPPI,MS,US,STATE,1,CASES
1979,6,MISSISSIPPI,MS,US,STATE,1,CASES
1979,8,MISSISSIPPI,MS,US,STATE,3,CASES
1979,10,MISSISSIPPI,MS,US,STATE,1,CASES
1979,11,MISSISSIPPI,MS,US,STATE,1,CASES
1979,13,MISSISSIPPI,MS,US,STATE,1,CASES
1979,14,MISSISSIPPI,MS,US,STATE,1,CASES
1979,16,MISSISSIPPI,MS,US,STATE,1,CASES
1979,19,MISSISSIPPI,MS,US,STATE,3,CASES
1979,20,MISSISSIPPI,MS,US,STATE,5,CASES
1979,21,MISSISSIPPI,MS,US,STATE,1,CASES
1979,22,MISSISSIPPI,MS,US,STATE,84,CASES
1979,34,MISSISSIPPI,MS,US,STATE,1,CASES
1979,41,MISSISSIPPI,MS,US,STATE,1,CASES
1979,42,MISSISSIPPI,MS,US,STATE,1,CASES
1979,46,MISSISSIPPI,MS,US,STATE,2,CASES
1979,47,MISSISSIPPI,MS,US,STATE,2,CASES
1979,49,MISSISSIPPI,MS,US,STATE,1,CASES
1979,51,MISSISSIPPI,MS,US,STATE,3,CASES
1980,1,MISSISSIPPI,MS,US,STATE,4,CASES
1980,2,MISSISSIPPI,MS,US,STATE,2,CASES
1980,4,MISSISSIPPI,MS,US,STATE,3,CASES
1980,6,MISSISSIPPI,MS,US,STATE,2,CASES
1980,8,MISSISSIPPI,MS,US,STATE,1,CASES
1980,9,MISSISSIPPI,MS,US,STATE,1,CASES
1980,10,MISSISSIPPI,MS,US,STATE,1,CASES
1980,12,MISSISSIPPI,MS,US,STATE,1,CASES
1980,13,MISSISSIPPI,MS,US,STATE,2,CASES
1980,14,MISSISSIPPI,MS,US,STATE,3,CASES
1980,15,MISSISSIPPI,MS,US,STATE,2,CASES
1980,17,MISSISSIPPI,MS,US,STATE,1,CASES
1980,18,MISSISSIPPI,MS,US,STATE,3,CASES
1980,19,MISSISSIPPI,MS,US,STATE,1,CASES
1980,20,MISSISSIPPI,MS,US,STATE,8,CASES
1980,21,MISSISSIPPI,MS,US,STATE,5,CASES
1980,22,MISSISSIPPI,MS,US,STATE,4,CASES
1980,23,MISSISSIPPI,MS,US,STATE,2,CASES
1980,24,MISSISSIPPI,MS,US,STATE,7,CASES
1980,27,MISSISSIPPI,MS,US,STATE,2,CASES
1980,28,MISSISSIPPI,MS,US,STATE,2,CASES
1980,31,MISSISSIPPI,MS,US,STATE,1,CASES
1980,33,MISSISSIPPI,MS,US,STATE,1,CASES
1980,38,MISSISSIPPI,MS,US,STATE,1,CASES
1980,39,MISSISSIPPI,MS,US,STATE,1,CASES
1980,42,MISSISSIPPI,MS,US,STATE,1,CASES
1980,44,MISSISSIPPI,MS,US,STATE,1,CASES
1980,45,MISSISSIPPI,MS,US,STATE,1,CASES
1980,51,MISSISSIPPI,MS,US,STATE,1,CASES
1981,6,MISSISSIPPI,MS,US,STATE,1,CASES
1981,30,MISSISSIPPI,MS,US,STATE,1,CASES
1981,32,MISSISSIPPI,MS,US,STATE,1,CASES
1981,41,MISSISSIPPI,MS,US,STATE,1,CASES
1981,44,MISSISSIPPI,MS,US,STATE,1,CASES
1981,45,MISSISSIPPI,MS,US,STATE,1,CASES
1982,4,MISSISSIPPI,MS,US,STATE,1,CASES
1982,6,MISSISSIPPI,MS,US,STATE,1,CASES
1982,16,MISSISSIPPI,MS,US,STATE,1,CASES
1982,24,MISSISSIPPI,MS,US,STATE,1,CASES
1982,25,MISSISSIPPI,MS,US,STATE,1,CASES
1982,29,MISSISSIPPI,MS,US,STATE,1,CASES
1982,44,MISSISSIPPI,MS,US,STATE,1,CASES
1982,45,MISSISSIPPI,MS,US,STATE,1,CASES
1982,46,MISSISSIPPI,MS,US,STATE,1,CASES
1982,49,MISSISSIPPI,MS,US,STATE,1,CASES
1983,11,MISSISSIPPI,MS,US,STATE,2,CASES
1983,12,MISSISSIPPI,MS,US,STATE,1,CASES
1983,42,MISSISSIPPI,MS,US,STATE,1,CASES
1984,5,MISSISSIPPI,MS,US,STATE,1,CASES
1984,6,MISSISSIPPI,MS,US,STATE,1,CASES
1984,12,MISSISSIPPI,MS,US,STATE,1,CASES
1984,15,MISSISSIPPI,MS,US,STATE,1,CASES
1984,16,MISSISSIPPI,MS,US,STATE,1,CASES
1984,17,MISSISSIPPI,MS,US,STATE,1,CASES
1984,19,MISSISSIPPI,MS,US,STATE,4,CASES
1984,22,MISSISSIPPI,MS,US,STATE,1,CASES
1984,26,MISSISSIPPI,MS,US,STATE,1,CASES
1984,29,MISSISSIPPI,MS,US,STATE,1,CASES
1984,30,MISSISSIPPI,MS,US,STATE,1,CASES
1984,36,MISSISSIPPI,MS,US,STATE,1,CASES
1984,40,MISSISSIPPI,MS,US,STATE,1,CASES
1984,42,MISSISSIPPI,MS,US,STATE,2,CASES
1984,44,MISSISSIPPI,MS,US,STATE,1,CASES
1984,47,MISSISSIPPI,MS,US,STATE,1,CASES
1984,49,MISSISSIPPI,MS,US,STATE,1,CASES
1985,7,MISSISSIPPI,MS,US,STATE,1,CASES
1985,23,MISSISSIPPI,MS,US,STATE,1,CASES
1985,38,MISSISSIPPI,MS,US,STATE,1,CASES
1985,50,MISSISSIPPI,MS,US,STATE,1,CASES
1985,51,MISSISSIPPI,MS,US,STATE,1,CASES
1990,11,MISSISSIPPI,MS,US,STATE,1,CASES
1990,12,MISSISSIPPI,MS,US,STATE,1,CASES
1990,39,MISSISSIPPI,MS,US,STATE,1,CASES
