year,week,loc,state,country,loc_type,number,event
1941,52,NORTH DAKOTA,ND,US,STATE,17,CASES
1941,53,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,1,NORTH DAKOTA,ND,US,STATE,36,CASES
1942,2,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,3,NORTH DAKOTA,ND,US,STATE,14,CASES
1942,4,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,5,NORTH DAKOTA,ND,US,STATE,35,CASES
1942,6,NORTH DAKOTA,ND,US,STATE,32,CASES
1942,7,NORTH DAKOTA,ND,US,STATE,22,CASES
1942,8,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,9,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,10,NORTH DAKOTA,ND,US,STATE,9,CASES
1942,12,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,14,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,15,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,16,NORTH DAKOTA,ND,US,STATE,74,CASES
1942,17,NORTH DAKOTA,ND,US,STATE,7,CASES
1942,19,NORTH DAKOTA,ND,US,STATE,9,CASES
1942,21,NORTH DAKOTA,ND,US,STATE,4,CASES
1942,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,23,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,25,NORTH DAKOTA,ND,US,STATE,4,CASES
1942,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,29,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,30,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,32,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,34,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,35,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,37,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,38,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,39,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,40,NORTH DAKOTA,ND,US,STATE,8,CASES
1942,41,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,42,NORTH DAKOTA,ND,US,STATE,7,CASES
1942,45,NORTH DAKOTA,ND,US,STATE,14,CASES
1942,46,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,48,NORTH DAKOTA,ND,US,STATE,16,CASES
1942,49,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,50,NORTH DAKOTA,ND,US,STATE,12,CASES
1942,51,NORTH DAKOTA,ND,US,STATE,24,CASES
1942,52,NORTH DAKOTA,ND,US,STATE,15,CASES
1943,1,NORTH DAKOTA,ND,US,STATE,49,CASES
1943,2,NORTH DAKOTA,ND,US,STATE,46,CASES
1943,3,NORTH DAKOTA,ND,US,STATE,41,CASES
1943,4,NORTH DAKOTA,ND,US,STATE,23,CASES
1943,5,NORTH DAKOTA,ND,US,STATE,28,CASES
1943,6,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,7,NORTH DAKOTA,ND,US,STATE,6,CASES
1943,8,NORTH DAKOTA,ND,US,STATE,20,CASES
1943,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1943,12,NORTH DAKOTA,ND,US,STATE,9,CASES
1943,13,NORTH DAKOTA,ND,US,STATE,3,CASES
1943,14,NORTH DAKOTA,ND,US,STATE,11,CASES
1943,15,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,17,NORTH DAKOTA,ND,US,STATE,4,CASES
1943,18,NORTH DAKOTA,ND,US,STATE,27,CASES
1943,19,NORTH DAKOTA,ND,US,STATE,25,CASES
1943,20,NORTH DAKOTA,ND,US,STATE,3,CASES
1943,21,NORTH DAKOTA,ND,US,STATE,40,CASES
