year,week,loc,state,country,loc_type,number,event
1934,2,ARKANSAS,AR,US,STATE,681,CASES
1934,3,ARKANSAS,AR,US,STATE,313,CASES
1934,4,ARKANSAS,AR,US,STATE,461,CASES
1934,5,ARKANSAS,AR,US,STATE,473,CASES
1934,6,ARKANSAS,AR,US,STATE,529,CASES
1934,7,ARKANSAS,AR,US,STATE,765,CASES
1934,8,ARKANSAS,AR,US,STATE,473,CASES
1934,9,ARKANSAS,AR,US,STATE,561,CASES
1934,10,ARKANSAS,AR,US,STATE,492,CASES
1934,11,ARKANSAS,AR,US,STATE,374,CASES
1934,12,ARKANSAS,AR,US,STATE,681,CASES
1934,13,ARKANSAS,AR,US,STATE,388,CASES
1934,14,ARKANSAS,AR,US,STATE,249,CASES
1934,15,ARKANSAS,AR,US,STATE,176,CASES
1934,16,ARKANSAS,AR,US,STATE,65,CASES
1934,17,ARKANSAS,AR,US,STATE,89,CASES
1934,18,ARKANSAS,AR,US,STATE,38,CASES
1934,19,ARKANSAS,AR,US,STATE,16,CASES
1934,20,ARKANSAS,AR,US,STATE,54,CASES
1934,21,ARKANSAS,AR,US,STATE,69,CASES
1934,22,ARKANSAS,AR,US,STATE,19,CASES
1934,23,ARKANSAS,AR,US,STATE,27,CASES
1934,24,ARKANSAS,AR,US,STATE,5,CASES
1934,25,ARKANSAS,AR,US,STATE,9,CASES
1934,26,ARKANSAS,AR,US,STATE,8,CASES
1934,27,ARKANSAS,AR,US,STATE,5,CASES
1934,39,ARKANSAS,AR,US,STATE,2,CASES
1934,41,ARKANSAS,AR,US,STATE,1,CASES
1934,45,ARKANSAS,AR,US,STATE,1,CASES
1934,48,ARKANSAS,AR,US,STATE,4,CASES
1934,49,ARKANSAS,AR,US,STATE,2,CASES
1934,50,ARKANSAS,AR,US,STATE,10,CASES
1934,51,ARKANSAS,AR,US,STATE,5,CASES
1934,52,ARKANSAS,AR,US,STATE,18,CASES
1935,1,ARKANSAS,AR,US,STATE,2,CASES
1935,2,ARKANSAS,AR,US,STATE,26,CASES
1935,3,ARKANSAS,AR,US,STATE,19,CASES
1935,4,ARKANSAS,AR,US,STATE,18,CASES
1935,5,ARKANSAS,AR,US,STATE,14,CASES
1935,6,ARKANSAS,AR,US,STATE,13,CASES
1935,7,ARKANSAS,AR,US,STATE,22,CASES
1935,8,ARKANSAS,AR,US,STATE,60,CASES
1935,9,ARKANSAS,AR,US,STATE,58,CASES
1935,10,ARKANSAS,AR,US,STATE,41,CASES
1935,11,ARKANSAS,AR,US,STATE,37,CASES
1935,12,ARKANSAS,AR,US,STATE,192,CASES
1935,13,ARKANSAS,AR,US,STATE,241,CASES
1935,14,ARKANSAS,AR,US,STATE,88,CASES
1935,15,ARKANSAS,AR,US,STATE,75,CASES
1935,16,ARKANSAS,AR,US,STATE,70,CASES
1935,17,ARKANSAS,AR,US,STATE,42,CASES
1935,18,ARKANSAS,AR,US,STATE,60,CASES
1935,19,ARKANSAS,AR,US,STATE,62,CASES
1935,20,ARKANSAS,AR,US,STATE,73,CASES
1935,21,ARKANSAS,AR,US,STATE,83,CASES
1935,22,ARKANSAS,AR,US,STATE,81,CASES
1935,23,ARKANSAS,AR,US,STATE,36,CASES
1935,24,ARKANSAS,AR,US,STATE,35,CASES
1935,25,ARKANSAS,AR,US,STATE,15,CASES
1935,26,ARKANSAS,AR,US,STATE,8,CASES
1935,27,ARKANSAS,AR,US,STATE,2,CASES
1935,28,ARKANSAS,AR,US,STATE,4,CASES
1935,29,ARKANSAS,AR,US,STATE,4,CASES
1935,30,ARKANSAS,AR,US,STATE,2,CASES
1935,31,ARKANSAS,AR,US,STATE,9,CASES
1935,32,ARKANSAS,AR,US,STATE,3,CASES
1935,33,ARKANSAS,AR,US,STATE,1,CASES
1935,36,ARKANSAS,AR,US,STATE,4,CASES
1935,38,ARKANSAS,AR,US,STATE,2,CASES
1935,42,ARKANSAS,AR,US,STATE,1,CASES
1935,43,ARKANSAS,AR,US,STATE,2,CASES
1935,44,ARKANSAS,AR,US,STATE,2,CASES
1935,45,ARKANSAS,AR,US,STATE,3,CASES
1935,49,ARKANSAS,AR,US,STATE,2,CASES
1935,50,ARKANSAS,AR,US,STATE,3,CASES
1935,51,ARKANSAS,AR,US,STATE,3,CASES
1936,1,ARKANSAS,AR,US,STATE,5,CASES
1936,3,ARKANSAS,AR,US,STATE,5,CASES
1936,4,ARKANSAS,AR,US,STATE,2,CASES
1936,5,ARKANSAS,AR,US,STATE,2,CASES
1936,6,ARKANSAS,AR,US,STATE,2,CASES
1936,7,ARKANSAS,AR,US,STATE,2,CASES
1936,9,ARKANSAS,AR,US,STATE,2,CASES
1936,10,ARKANSAS,AR,US,STATE,1,CASES
1936,11,ARKANSAS,AR,US,STATE,13,CASES
1936,12,ARKANSAS,AR,US,STATE,4,CASES
1936,13,ARKANSAS,AR,US,STATE,15,CASES
1936,14,ARKANSAS,AR,US,STATE,7,CASES
