year,week,loc,state,country,loc_type,number,event
1934,3,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,4,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,5,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,6,NORTH DAKOTA,ND,US,STATE,7,CASES
1934,7,NORTH DAKOTA,ND,US,STATE,7,CASES
1934,8,NORTH DAKOTA,ND,US,STATE,8,CASES
1934,9,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,10,NORTH DAKOTA,ND,US,STATE,1,CASES
1934,11,NORTH DAKOTA,ND,US,STATE,10,CASES
1934,12,NORTH DAKOTA,ND,US,STATE,9,CASES
1934,14,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,15,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1934,17,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,18,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,19,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,20,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,21,NORTH DAKOTA,ND,US,STATE,6,CASES
1934,22,NORTH DAKOTA,ND,US,STATE,6,CASES
1934,23,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1934,27,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,29,NORTH DAKOTA,ND,US,STATE,10,CASES
1934,30,NORTH DAKOTA,ND,US,STATE,7,CASES
1934,31,NORTH DAKOTA,ND,US,STATE,12,CASES
1934,32,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,33,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,34,NORTH DAKOTA,ND,US,STATE,6,CASES
1934,35,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,36,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,37,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,38,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,39,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,40,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1934,42,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,43,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,44,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,45,NORTH DAKOTA,ND,US,STATE,8,CASES
1934,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,47,NORTH DAKOTA,ND,US,STATE,10,CASES
1934,48,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,49,NORTH DAKOTA,ND,US,STATE,2,CASES
1934,50,NORTH DAKOTA,ND,US,STATE,11,CASES
1934,51,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,52,NORTH DAKOTA,ND,US,STATE,16,CASES
1935,1,NORTH DAKOTA,ND,US,STATE,6,CASES
1935,2,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,3,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,4,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,6,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,7,NORTH DAKOTA,ND,US,STATE,3,CASES
1935,8,NORTH DAKOTA,ND,US,STATE,10,CASES
1935,9,NORTH DAKOTA,ND,US,STATE,2,CASES
