year,week,loc,state,country,loc_type,number,event
1980,3,DELAWARE,DE,US,STATE,2,CASES
1980,4,DELAWARE,DE,US,STATE,1,CASES
1980,5,DELAWARE,DE,US,STATE,2,CASES
1980,6,DELAWARE,DE,US,STATE,1,CASES
1980,7,DELAWARE,DE,US,STATE,5,CASES
1980,8,DELAWARE,DE,US,STATE,4,CASES
1980,9,DELAWARE,DE,US,STATE,2,CASES
1980,11,DELAWARE,DE,US,STATE,2,CASES
1980,13,DELAWARE,DE,US,STATE,2,CASES
1980,15,DELAWARE,DE,US,STATE,1,CASES
1980,17,DELAWARE,DE,US,STATE,1,CASES
1980,20,DELAWARE,DE,US,STATE,1,CASES
1980,21,DELAWARE,DE,US,STATE,1,CASES
1980,22,DELAWARE,DE,US,STATE,2,CASES
1980,25,DELAWARE,DE,US,STATE,1,CASES
1980,32,DELAWARE,DE,US,STATE,1,CASES
1980,35,DELAWARE,DE,US,STATE,1,CASES
1980,40,DELAWARE,DE,US,STATE,1,CASES
1980,50,DELAWARE,DE,US,STATE,1,CASES
1980,51,DELAWARE,DE,US,STATE,1,CASES
1980,53,DELAWARE,DE,US,STATE,1,CASES
1981,1,DELAWARE,DE,US,STATE,1,CASES
1981,2,DELAWARE,DE,US,STATE,1,CASES
1981,9,DELAWARE,DE,US,STATE,1,CASES
1981,19,DELAWARE,DE,US,STATE,2,CASES
1981,22,DELAWARE,DE,US,STATE,3,CASES
1982,10,DELAWARE,DE,US,STATE,2,CASES
1982,21,DELAWARE,DE,US,STATE,2,CASES
1982,23,DELAWARE,DE,US,STATE,1,CASES
1982,25,DELAWARE,DE,US,STATE,4,CASES
1982,38,DELAWARE,DE,US,STATE,3,CASES
1983,13,DELAWARE,DE,US,STATE,1,CASES
1983,15,DELAWARE,DE,US,STATE,1,CASES
1983,27,DELAWARE,DE,US,STATE,2,CASES
1983,30,DELAWARE,DE,US,STATE,1,CASES
1983,51,DELAWARE,DE,US,STATE,1,CASES
1984,2,DELAWARE,DE,US,STATE,1,CASES
1984,49,DELAWARE,DE,US,STATE,1,CASES
1988,46,DELAWARE,DE,US,STATE,1,CASES
1989,22,DELAWARE,DE,US,STATE,1,CASES
1990,21,DELAWARE,DE,US,STATE,1,CASES
1990,23,DELAWARE,DE,US,STATE,1,CASES
1991,11,DELAWARE,DE,US,STATE,1,CASES
1991,12,DELAWARE,DE,US,STATE,1,CASES
1991,19,DELAWARE,DE,US,STATE,1,CASES
1992,17,DELAWARE,DE,US,STATE,1,CASES
1992,18,DELAWARE,DE,US,STATE,1,CASES
1992,20,DELAWARE,DE,US,STATE,1,CASES
1992,34,DELAWARE,DE,US,STATE,1,CASES
1992,37,DELAWARE,DE,US,STATE,1,CASES
1992,38,DELAWARE,DE,US,STATE,2,CASES
1993,9,DELAWARE,DE,US,STATE,1,CASES
1993,13,DELAWARE,DE,US,STATE,2,CASES
1993,19,DELAWARE,DE,US,STATE,1,CASES
1993,34,DELAWARE,DE,US,STATE,1,CASES
1993,44,DELAWARE,DE,US,STATE,1,CASES
1993,47,DELAWARE,DE,US,STATE,1,CASES
