year,week,loc,state,country,loc_type,number,event
1974,4,MAINE,ME,US,STATE,16,CASES
1974,5,MAINE,ME,US,STATE,32,CASES
1974,6,MAINE,ME,US,STATE,39,CASES
1974,8,MAINE,ME,US,STATE,19,CASES
1974,9,MAINE,ME,US,STATE,43,CASES
1974,10,MAINE,ME,US,STATE,31,CASES
1974,11,MAINE,ME,US,STATE,28,CASES
1974,12,MAINE,ME,US,STATE,50,CASES
1974,13,MAINE,ME,US,STATE,18,CASES
1974,14,MAINE,ME,US,STATE,26,CASES
1974,15,MAINE,ME,US,STATE,1,CASES
1974,17,MAINE,ME,US,STATE,9,CASES
1974,18,MAINE,ME,US,STATE,5,CASES
1974,19,MAINE,ME,US,STATE,4,CASES
1974,20,MAINE,ME,US,STATE,11,CASES
1974,22,MAINE,ME,US,STATE,11,CASES
1974,25,MAINE,ME,US,STATE,1,CASES
1974,26,MAINE,ME,US,STATE,3,CASES
1974,27,MAINE,ME,US,STATE,2,CASES
1974,31,MAINE,ME,US,STATE,3,CASES
1974,34,MAINE,ME,US,STATE,1,CASES
1974,37,MAINE,ME,US,STATE,3,CASES
1974,42,MAINE,ME,US,STATE,2,CASES
1974,43,MAINE,ME,US,STATE,5,CASES
1974,46,MAINE,ME,US,STATE,1,CASES
1974,50,MAINE,ME,US,STATE,2,CASES
1974,51,MAINE,ME,US,STATE,3,CASES
1974,52,MAINE,ME,US,STATE,1,CASES
1975,7,MAINE,ME,US,STATE,1,CASES
1975,21,MAINE,ME,US,STATE,1,CASES
1975,33,MAINE,ME,US,STATE,2,CASES
1975,43,MAINE,ME,US,STATE,1,CASES
1975,45,MAINE,ME,US,STATE,1,CASES
1975,48,MAINE,ME,US,STATE,2,CASES
1976,2,MAINE,ME,US,STATE,3,CASES
1976,4,MAINE,ME,US,STATE,2,CASES
1976,5,MAINE,ME,US,STATE,3,CASES
1976,7,MAINE,ME,US,STATE,6,CASES
1976,9,MAINE,ME,US,STATE,3,CASES
1976,10,MAINE,ME,US,STATE,11,CASES
1976,12,MAINE,ME,US,STATE,4,CASES
1976,13,MAINE,ME,US,STATE,4,CASES
1976,14,MAINE,ME,US,STATE,10,CASES
1976,16,MAINE,ME,US,STATE,4,CASES
1976,17,MAINE,ME,US,STATE,6,CASES
1976,18,MAINE,ME,US,STATE,4,CASES
1976,19,MAINE,ME,US,STATE,8,CASES
1976,20,MAINE,ME,US,STATE,3,CASES
1976,21,MAINE,ME,US,STATE,1,CASES
1976,22,MAINE,ME,US,STATE,4,CASES
1976,23,MAINE,ME,US,STATE,2,CASES
1976,24,MAINE,ME,US,STATE,1,CASES
1976,25,MAINE,ME,US,STATE,13,CASES
1976,26,MAINE,ME,US,STATE,3,CASES
1976,28,MAINE,ME,US,STATE,4,CASES
1976,32,MAINE,ME,US,STATE,1,CASES
1976,38,MAINE,ME,US,STATE,3,CASES
1976,40,MAINE,ME,US,STATE,1,CASES
1976,43,MAINE,ME,US,STATE,1,CASES
1976,44,MAINE,ME,US,STATE,4,CASES
1976,45,MAINE,ME,US,STATE,2,CASES
1976,47,MAINE,ME,US,STATE,1,CASES
1976,49,MAINE,ME,US,STATE,2,CASES
1977,4,MAINE,ME,US,STATE,1,CASES
1977,6,MAINE,ME,US,STATE,1,CASES
1977,7,MAINE,ME,US,STATE,4,CASES
1977,9,MAINE,ME,US,STATE,8,CASES
1977,10,MAINE,ME,US,STATE,1,CASES
1977,11,MAINE,ME,US,STATE,5,CASES
1977,12,MAINE,ME,US,STATE,1,CASES
1977,14,MAINE,ME,US,STATE,8,CASES
1977,15,MAINE,ME,US,STATE,1,CASES
1977,18,MAINE,ME,US,STATE,2,CASES
1977,20,MAINE,ME,US,STATE,3,CASES
1977,22,MAINE,ME,US,STATE,3,CASES
1977,23,MAINE,ME,US,STATE,2,CASES
1977,24,MAINE,ME,US,STATE,2,CASES
1977,26,MAINE,ME,US,STATE,3,CASES
1977,27,MAINE,ME,US,STATE,1,CASES
1977,34,MAINE,ME,US,STATE,5,CASES
1977,36,MAINE,ME,US,STATE,1,CASES
1977,37,MAINE,ME,US,STATE,2,CASES
1977,40,MAINE,ME,US,STATE,3,CASES
1977,41,MAINE,ME,US,STATE,1,CASES
1977,42,MAINE,ME,US,STATE,6,CASES
1977,44,MAINE,ME,US,STATE,9,CASES
1977,45,MAINE,ME,US,STATE,5,CASES
1977,48,MAINE,ME,US,STATE,3,CASES
1977,49,MAINE,ME,US,STATE,1,CASES
1977,52,MAINE,ME,US,STATE,1,CASES
1978,1,MAINE,ME,US,STATE,22,CASES
1978,2,MAINE,ME,US,STATE,17,CASES
1978,3,MAINE,ME,US,STATE,35,CASES
1978,4,MAINE,ME,US,STATE,7,CASES
1978,6,MAINE,ME,US,STATE,5,CASES
1978,7,MAINE,ME,US,STATE,7,CASES
1978,8,MAINE,ME,US,STATE,10,CASES
1978,9,MAINE,ME,US,STATE,18,CASES
1978,10,MAINE,ME,US,STATE,25,CASES
1978,11,MAINE,ME,US,STATE,2,CASES
1978,12,MAINE,ME,US,STATE,30,CASES
1978,13,MAINE,ME,US,STATE,28,CASES
1978,14,MAINE,ME,US,STATE,60,CASES
1978,15,MAINE,ME,US,STATE,44,CASES
1978,16,MAINE,ME,US,STATE,8,CASES
1978,17,MAINE,ME,US,STATE,25,CASES
1978,18,MAINE,ME,US,STATE,24,CASES
1978,19,MAINE,ME,US,STATE,14,CASES
1978,20,MAINE,ME,US,STATE,65,CASES
1978,21,MAINE,ME,US,STATE,7,CASES
1978,22,MAINE,ME,US,STATE,6,CASES
1978,23,MAINE,ME,US,STATE,9,CASES
1978,24,MAINE,ME,US,STATE,8,CASES
1978,26,MAINE,ME,US,STATE,4,CASES
1978,27,MAINE,ME,US,STATE,1,CASES
1978,28,MAINE,ME,US,STATE,3,CASES
1978,30,MAINE,ME,US,STATE,1,CASES
1978,34,MAINE,ME,US,STATE,1,CASES
1978,36,MAINE,ME,US,STATE,1,CASES
1978,40,MAINE,ME,US,STATE,6,CASES
1978,44,MAINE,ME,US,STATE,19,CASES
1978,45,MAINE,ME,US,STATE,1,CASES
1978,46,MAINE,ME,US,STATE,27,CASES
1978,47,MAINE,ME,US,STATE,4,CASES
1978,48,MAINE,ME,US,STATE,4,CASES
1978,49,MAINE,ME,US,STATE,20,CASES
1978,50,MAINE,ME,US,STATE,4,CASES
1978,51,MAINE,ME,US,STATE,15,CASES
1979,1,MAINE,ME,US,STATE,1,CASES
1979,2,MAINE,ME,US,STATE,7,CASES
1979,3,MAINE,ME,US,STATE,2,CASES
1979,4,MAINE,ME,US,STATE,1,CASES
1979,5,MAINE,ME,US,STATE,13,CASES
1979,6,MAINE,ME,US,STATE,17,CASES
1979,7,MAINE,ME,US,STATE,18,CASES
1979,9,MAINE,ME,US,STATE,12,CASES
1979,10,MAINE,ME,US,STATE,12,CASES
1979,11,MAINE,ME,US,STATE,1,CASES
1979,12,MAINE,ME,US,STATE,3,CASES
1979,13,MAINE,ME,US,STATE,1,CASES
1979,14,MAINE,ME,US,STATE,4,CASES
1979,15,MAINE,ME,US,STATE,7,CASES
1979,16,MAINE,ME,US,STATE,1,CASES
1979,17,MAINE,ME,US,STATE,4,CASES
1979,18,MAINE,ME,US,STATE,4,CASES
1979,19,MAINE,ME,US,STATE,3,CASES
1979,20,MAINE,ME,US,STATE,3,CASES
1979,21,MAINE,ME,US,STATE,1,CASES
1979,22,MAINE,ME,US,STATE,5,CASES
1979,23,MAINE,ME,US,STATE,3,CASES
1979,24,MAINE,ME,US,STATE,4,CASES
1979,27,MAINE,ME,US,STATE,1,CASES
1979,28,MAINE,ME,US,STATE,1,CASES
1979,30,MAINE,ME,US,STATE,1,CASES
1979,35,MAINE,ME,US,STATE,1,CASES
1979,36,MAINE,ME,US,STATE,1,CASES
1979,37,MAINE,ME,US,STATE,5,CASES
1979,38,MAINE,ME,US,STATE,3,CASES
1979,39,MAINE,ME,US,STATE,1,CASES
1979,40,MAINE,ME,US,STATE,6,CASES
1979,41,MAINE,ME,US,STATE,7,CASES
1979,42,MAINE,ME,US,STATE,17,CASES
1979,43,MAINE,ME,US,STATE,10,CASES
1979,44,MAINE,ME,US,STATE,17,CASES
1979,45,MAINE,ME,US,STATE,11,CASES
1979,46,MAINE,ME,US,STATE,31,CASES
1979,47,MAINE,ME,US,STATE,7,CASES
1979,48,MAINE,ME,US,STATE,4,CASES
