year,week,loc,state,country,loc_type,number,event
1938,51,VIRGINIA,VA,US,STATE,94,CASES
1938,52,VIRGINIA,VA,US,STATE,9,CASES
1939,1,VIRGINIA,VA,US,STATE,113,CASES
1939,2,VIRGINIA,VA,US,STATE,315,CASES
1939,3,VIRGINIA,VA,US,STATE,56,CASES
1939,4,VIRGINIA,VA,US,STATE,253,CASES
1939,5,VIRGINIA,VA,US,STATE,42,CASES
1939,6,VIRGINIA,VA,US,STATE,99,CASES
1939,7,VIRGINIA,VA,US,STATE,176,CASES
1939,8,VIRGINIA,VA,US,STATE,223,CASES
1939,9,VIRGINIA,VA,US,STATE,252,CASES
1939,10,VIRGINIA,VA,US,STATE,424,CASES
1939,11,VIRGINIA,VA,US,STATE,376,CASES
1939,12,VIRGINIA,VA,US,STATE,524,CASES
1939,13,VIRGINIA,VA,US,STATE,421,CASES
1939,14,VIRGINIA,VA,US,STATE,479,CASES
1939,15,VIRGINIA,VA,US,STATE,486,CASES
1939,16,VIRGINIA,VA,US,STATE,682,CASES
1939,17,VIRGINIA,VA,US,STATE,656,CASES
1939,18,VIRGINIA,VA,US,STATE,1513,CASES
1939,19,VIRGINIA,VA,US,STATE,1424,CASES
1939,20,VIRGINIA,VA,US,STATE,1614,CASES
1939,21,VIRGINIA,VA,US,STATE,474,CASES
1939,22,VIRGINIA,VA,US,STATE,1872,CASES
1939,23,VIRGINIA,VA,US,STATE,437,CASES
1939,24,VIRGINIA,VA,US,STATE,836,CASES
1939,25,VIRGINIA,VA,US,STATE,247,CASES
1939,26,VIRGINIA,VA,US,STATE,115,CASES
1939,27,VIRGINIA,VA,US,STATE,128,CASES
1939,28,VIRGINIA,VA,US,STATE,91,CASES
1939,29,VIRGINIA,VA,US,STATE,47,CASES
1939,30,VIRGINIA,VA,US,STATE,57,CASES
1939,31,VIRGINIA,VA,US,STATE,35,CASES
1939,32,VIRGINIA,VA,US,STATE,36,CASES
1939,33,VIRGINIA,VA,US,STATE,39,CASES
1939,34,VIRGINIA,VA,US,STATE,5,CASES
1939,35,VIRGINIA,VA,US,STATE,7,CASES
1939,36,VIRGINIA,VA,US,STATE,5,CASES
1939,37,VIRGINIA,VA,US,STATE,9,CASES
1939,38,VIRGINIA,VA,US,STATE,19,CASES
1939,39,VIRGINIA,VA,US,STATE,7,CASES
1939,40,VIRGINIA,VA,US,STATE,11,CASES
1939,41,VIRGINIA,VA,US,STATE,9,CASES
1939,42,VIRGINIA,VA,US,STATE,6,CASES
1939,43,VIRGINIA,VA,US,STATE,11,CASES
1939,44,VIRGINIA,VA,US,STATE,4,CASES
1939,45,VIRGINIA,VA,US,STATE,7,CASES
1939,46,VIRGINIA,VA,US,STATE,21,CASES
1939,47,VIRGINIA,VA,US,STATE,8,CASES
1939,48,VIRGINIA,VA,US,STATE,24,CASES
1939,49,VIRGINIA,VA,US,STATE,45,CASES
1939,50,VIRGINIA,VA,US,STATE,56,CASES
1939,51,VIRGINIA,VA,US,STATE,4,CASES
1939,52,VIRGINIA,VA,US,STATE,22,CASES
1940,1,VIRGINIA,VA,US,STATE,32,CASES
1940,2,VIRGINIA,VA,US,STATE,25,CASES
1940,3,VIRGINIA,VA,US,STATE,14,CASES
1940,4,VIRGINIA,VA,US,STATE,41,CASES
1940,5,VIRGINIA,VA,US,STATE,23,CASES
1940,6,VIRGINIA,VA,US,STATE,42,CASES
1940,7,VIRGINIA,VA,US,STATE,33,CASES
1940,8,VIRGINIA,VA,US,STATE,27,CASES
1940,9,VIRGINIA,VA,US,STATE,30,CASES
1940,10,VIRGINIA,VA,US,STATE,48,CASES
1940,11,VIRGINIA,VA,US,STATE,44,CASES
1940,12,VIRGINIA,VA,US,STATE,113,CASES
1940,13,VIRGINIA,VA,US,STATE,203,CASES
1940,14,VIRGINIA,VA,US,STATE,82,CASES
1940,15,VIRGINIA,VA,US,STATE,102,CASES
1940,16,VIRGINIA,VA,US,STATE,131,CASES
1940,17,VIRGINIA,VA,US,STATE,184,CASES
1940,19,VIRGINIA,VA,US,STATE,298,CASES
1940,20,VIRGINIA,VA,US,STATE,203,CASES
1940,21,VIRGINIA,VA,US,STATE,286,CASES
1940,22,VIRGINIA,VA,US,STATE,227,CASES
1940,23,VIRGINIA,VA,US,STATE,336,CASES
1940,24,VIRGINIA,VA,US,STATE,156,CASES
1940,25,VIRGINIA,VA,US,STATE,138,CASES
1940,26,VIRGINIA,VA,US,STATE,136,CASES
1940,27,VIRGINIA,VA,US,STATE,56,CASES
1940,28,VIRGINIA,VA,US,STATE,36,CASES
1940,29,VIRGINIA,VA,US,STATE,45,CASES
1940,30,VIRGINIA,VA,US,STATE,35,CASES
1940,31,VIRGINIA,VA,US,STATE,43,CASES
1940,32,VIRGINIA,VA,US,STATE,37,CASES
1940,34,VIRGINIA,VA,US,STATE,27,CASES
1940,35,VIRGINIA,VA,US,STATE,10,CASES
