year,week,loc,state,country,loc_type,number,event
1940,15,KENTUCKY,KY,US,STATE,10,CASES
1940,16,KENTUCKY,KY,US,STATE,9,CASES
1940,17,KENTUCKY,KY,US,STATE,42,CASES
1940,18,KENTUCKY,KY,US,STATE,12,CASES
1940,19,KENTUCKY,KY,US,STATE,12,CASES
1940,20,KENTUCKY,KY,US,STATE,46,CASES
1940,21,KENTUCKY,KY,US,STATE,12,CASES
1940,22,KENTUCKY,KY,US,STATE,49,CASES
1940,23,KENTUCKY,KY,US,STATE,29,CASES
1940,24,KENTUCKY,KY,US,STATE,2,CASES
1940,25,KENTUCKY,KY,US,STATE,12,CASES
1940,26,KENTUCKY,KY,US,STATE,5,CASES
1940,27,KENTUCKY,KY,US,STATE,1,CASES
1940,28,KENTUCKY,KY,US,STATE,4,CASES
1940,31,KENTUCKY,KY,US,STATE,1,CASES
1940,32,KENTUCKY,KY,US,STATE,4,CASES
1940,33,KENTUCKY,KY,US,STATE,8,CASES
1940,34,KENTUCKY,KY,US,STATE,3,CASES
1940,35,KENTUCKY,KY,US,STATE,2,CASES
1940,36,KENTUCKY,KY,US,STATE,1,CASES
1940,37,KENTUCKY,KY,US,STATE,5,CASES
1940,38,KENTUCKY,KY,US,STATE,2,CASES
1940,39,KENTUCKY,KY,US,STATE,2,CASES
1940,41,KENTUCKY,KY,US,STATE,2,CASES
1940,42,KENTUCKY,KY,US,STATE,18,CASES
1940,44,KENTUCKY,KY,US,STATE,2,CASES
1940,45,KENTUCKY,KY,US,STATE,7,CASES
1940,46,KENTUCKY,KY,US,STATE,10,CASES
1940,47,KENTUCKY,KY,US,STATE,10,CASES
1940,48,KENTUCKY,KY,US,STATE,18,CASES
1940,49,KENTUCKY,KY,US,STATE,5,CASES
1940,50,KENTUCKY,KY,US,STATE,31,CASES
1940,51,KENTUCKY,KY,US,STATE,184,CASES
1940,52,KENTUCKY,KY,US,STATE,1089,CASES
1941,1,KENTUCKY,KY,US,STATE,9601,CASES
1941,2,KENTUCKY,KY,US,STATE,5950,CASES
1941,3,KENTUCKY,KY,US,STATE,2666,CASES
1941,4,KENTUCKY,KY,US,STATE,2450,CASES
1941,5,KENTUCKY,KY,US,STATE,399,CASES
1941,6,KENTUCKY,KY,US,STATE,246,CASES
1941,7,KENTUCKY,KY,US,STATE,396,CASES
1941,9,KENTUCKY,KY,US,STATE,107,CASES
1941,10,KENTUCKY,KY,US,STATE,80,CASES
1941,11,KENTUCKY,KY,US,STATE,135,CASES
1941,12,KENTUCKY,KY,US,STATE,90,CASES
1941,13,KENTUCKY,KY,US,STATE,26,CASES
1941,14,KENTUCKY,KY,US,STATE,84,CASES
1941,15,KENTUCKY,KY,US,STATE,4,CASES
1941,16,KENTUCKY,KY,US,STATE,27,CASES
1941,17,KENTUCKY,KY,US,STATE,5,CASES
1941,18,KENTUCKY,KY,US,STATE,4,CASES
1941,19,KENTUCKY,KY,US,STATE,8,CASES
1941,21,KENTUCKY,KY,US,STATE,12,CASES
1941,23,KENTUCKY,KY,US,STATE,2,CASES
1941,24,KENTUCKY,KY,US,STATE,1,CASES
1941,26,KENTUCKY,KY,US,STATE,2,CASES
1941,32,KENTUCKY,KY,US,STATE,1,CASES
1941,33,KENTUCKY,KY,US,STATE,1,CASES
1941,35,KENTUCKY,KY,US,STATE,1,CASES
1941,44,KENTUCKY,KY,US,STATE,7,CASES
1941,45,KENTUCKY,KY,US,STATE,4,CASES
1941,46,KENTUCKY,KY,US,STATE,1,CASES
1941,47,KENTUCKY,KY,US,STATE,3,CASES
1941,48,KENTUCKY,KY,US,STATE,2,CASES
1941,49,KENTUCKY,KY,US,STATE,6,CASES
1941,50,KENTUCKY,KY,US,STATE,13,CASES
1941,51,KENTUCKY,KY,US,STATE,4,CASES
1941,52,KENTUCKY,KY,US,STATE,1,CASES
1942,1,KENTUCKY,KY,US,STATE,2,CASES
1942,2,KENTUCKY,KY,US,STATE,6,CASES
1942,3,KENTUCKY,KY,US,STATE,21,CASES
1942,4,KENTUCKY,KY,US,STATE,6,CASES
1942,5,KENTUCKY,KY,US,STATE,10,CASES
1942,6,KENTUCKY,KY,US,STATE,10,CASES
1942,8,KENTUCKY,KY,US,STATE,104,CASES
1942,9,KENTUCKY,KY,US,STATE,4,CASES
1942,10,KENTUCKY,KY,US,STATE,20,CASES
1942,11,KENTUCKY,KY,US,STATE,6,CASES
1942,12,KENTUCKY,KY,US,STATE,19,CASES
1942,13,KENTUCKY,KY,US,STATE,9,CASES
1942,14,KENTUCKY,KY,US,STATE,4,CASES
1942,16,KENTUCKY,KY,US,STATE,6,CASES
1942,17,KENTUCKY,KY,US,STATE,1,CASES
1942,18,KENTUCKY,KY,US,STATE,7,CASES
1942,19,KENTUCKY,KY,US,STATE,0,CASES
1942,20,KENTUCKY,KY,US,STATE,2,CASES
1942,21,KENTUCKY,KY,US,STATE,1,CASES
1942,23,KENTUCKY,KY,US,STATE,3,CASES
1942,26,KENTUCKY,KY,US,STATE,1,CASES
1942,34,KENTUCKY,KY,US,STATE,1,CASES
1942,35,KENTUCKY,KY,US,STATE,3,CASES
1942,38,KENTUCKY,KY,US,STATE,2,CASES
1942,39,KENTUCKY,KY,US,STATE,2,CASES
1942,40,KENTUCKY,KY,US,STATE,1,CASES
1942,41,KENTUCKY,KY,US,STATE,5,CASES
1942,42,KENTUCKY,KY,US,STATE,3,CASES
1942,43,KENTUCKY,KY,US,STATE,1,CASES
1942,44,KENTUCKY,KY,US,STATE,5,CASES
1942,45,KENTUCKY,KY,US,STATE,3,CASES
1942,46,KENTUCKY,KY,US,STATE,7,CASES
1942,47,KENTUCKY,KY,US,STATE,3,CASES
1942,48,KENTUCKY,KY,US,STATE,3,CASES
1942,49,KENTUCKY,KY,US,STATE,3,CASES
1942,50,KENTUCKY,KY,US,STATE,5,CASES
