year,week,loc,state,country,loc_type,number,event
1981,28,IOWA,IA,US,STATE,3,CASES
1981,29,IOWA,IA,US,STATE,1,CASES
1981,30,IOWA,IA,US,STATE,5,CASES
1981,31,IOWA,IA,US,STATE,5,CASES
1981,33,IOWA,IA,US,STATE,5,CASES
1981,34,IOWA,IA,US,STATE,1,CASES
1981,35,IOWA,IA,US,STATE,5,CASES
1981,36,IOWA,IA,US,STATE,9,CASES
1981,37,IOWA,IA,US,STATE,9,CASES
1981,39,IOWA,IA,US,STATE,13,CASES
1981,40,IOWA,IA,US,STATE,33,CASES
1981,41,IOWA,IA,US,STATE,43,CASES
1981,42,IOWA,IA,US,STATE,47,CASES
1981,43,IOWA,IA,US,STATE,77,CASES
1981,44,IOWA,IA,US,STATE,132,CASES
1981,45,IOWA,IA,US,STATE,181,CASES
1981,46,IOWA,IA,US,STATE,130,CASES
1981,47,IOWA,IA,US,STATE,161,CASES
1981,48,IOWA,IA,US,STATE,79,CASES
1981,49,IOWA,IA,US,STATE,232,CASES
1981,50,IOWA,IA,US,STATE,178,CASES
1981,52,IOWA,IA,US,STATE,114,CASES
