year,week,loc,state,country,loc_type,number,event
1942,23,NEW MEXICO,NM,US,STATE,20,CASES
1942,24,NEW MEXICO,NM,US,STATE,18,CASES
1942,25,NEW MEXICO,NM,US,STATE,26,CASES
1942,26,NEW MEXICO,NM,US,STATE,17,CASES
1942,27,NEW MEXICO,NM,US,STATE,24,CASES
1942,28,NEW MEXICO,NM,US,STATE,26,CASES
1942,29,NEW MEXICO,NM,US,STATE,13,CASES
1942,30,NEW MEXICO,NM,US,STATE,9,CASES
1942,31,NEW MEXICO,NM,US,STATE,12,CASES
1942,32,NEW MEXICO,NM,US,STATE,4,CASES
1942,33,NEW MEXICO,NM,US,STATE,14,CASES
1942,34,NEW MEXICO,NM,US,STATE,17,CASES
1942,35,NEW MEXICO,NM,US,STATE,6,CASES
1942,36,NEW MEXICO,NM,US,STATE,6,CASES
1942,37,NEW MEXICO,NM,US,STATE,14,CASES
1942,38,NEW MEXICO,NM,US,STATE,8,CASES
1942,39,NEW MEXICO,NM,US,STATE,26,CASES
1942,40,NEW MEXICO,NM,US,STATE,3,CASES
1942,41,NEW MEXICO,NM,US,STATE,5,CASES
1942,42,NEW MEXICO,NM,US,STATE,12,CASES
1942,43,NEW MEXICO,NM,US,STATE,6,CASES
1942,44,NEW MEXICO,NM,US,STATE,8,CASES
1942,45,NEW MEXICO,NM,US,STATE,8,CASES
1942,46,NEW MEXICO,NM,US,STATE,27,CASES
1942,47,NEW MEXICO,NM,US,STATE,2,CASES
1942,48,NEW MEXICO,NM,US,STATE,16,CASES
1942,49,NEW MEXICO,NM,US,STATE,16,CASES
1942,50,NEW MEXICO,NM,US,STATE,3,CASES
1942,51,NEW MEXICO,NM,US,STATE,9,CASES
1942,52,NEW MEXICO,NM,US,STATE,18,CASES
1943,1,NEW MEXICO,NM,US,STATE,9,CASES
1943,2,NEW MEXICO,NM,US,STATE,7,CASES
1943,3,NEW MEXICO,NM,US,STATE,29,CASES
1943,4,NEW MEXICO,NM,US,STATE,24,CASES
1943,5,NEW MEXICO,NM,US,STATE,19,CASES
1943,6,NEW MEXICO,NM,US,STATE,22,CASES
1943,7,NEW MEXICO,NM,US,STATE,19,CASES
1943,8,NEW MEXICO,NM,US,STATE,15,CASES
