year,week,loc,state,country,loc_type,number,event
1937,48,OHIO,OH,US,STATE,2,CASES
1937,49,OHIO,OH,US,STATE,23,CASES
1937,50,OHIO,OH,US,STATE,6,CASES
1937,51,OHIO,OH,US,STATE,9,CASES
1937,52,OHIO,OH,US,STATE,35,CASES
1938,1,OHIO,OH,US,STATE,7,CASES
1938,25,OHIO,OH,US,STATE,8,CASES
1938,26,OHIO,OH,US,STATE,9,CASES
1938,28,OHIO,OH,US,STATE,4,CASES
1938,29,OHIO,OH,US,STATE,4,CASES
1938,30,OHIO,OH,US,STATE,10,CASES
1938,31,OHIO,OH,US,STATE,1,CASES
1938,32,OHIO,OH,US,STATE,6,CASES
1938,33,OHIO,OH,US,STATE,5,CASES
1938,34,OHIO,OH,US,STATE,4,CASES
1938,36,OHIO,OH,US,STATE,14,CASES
1938,42,OHIO,OH,US,STATE,4,CASES
1938,43,OHIO,OH,US,STATE,19,CASES
1938,44,OHIO,OH,US,STATE,2,CASES
1938,46,OHIO,OH,US,STATE,6,CASES
1938,47,OHIO,OH,US,STATE,26,CASES
1938,48,OHIO,OH,US,STATE,2,CASES
1938,49,OHIO,OH,US,STATE,23,CASES
1938,50,OHIO,OH,US,STATE,6,CASES
1938,51,OHIO,OH,US,STATE,9,CASES
1939,1,OHIO,OH,US,STATE,7,CASES
1939,22,OHIO,OH,US,STATE,10,CASES
1939,23,OHIO,OH,US,STATE,7,CASES
1939,24,OHIO,OH,US,STATE,22,CASES
1939,25,OHIO,OH,US,STATE,8,CASES
1939,26,OHIO,OH,US,STATE,7,CASES
1939,27,OHIO,OH,US,STATE,5,CASES
1939,28,OHIO,OH,US,STATE,13,CASES
1939,29,OHIO,OH,US,STATE,2,CASES
1939,30,OHIO,OH,US,STATE,5,CASES
1939,31,OHIO,OH,US,STATE,3,CASES
1939,32,OHIO,OH,US,STATE,5,CASES
1939,34,OHIO,OH,US,STATE,2,CASES
1939,35,OHIO,OH,US,STATE,4,CASES
1939,36,OHIO,OH,US,STATE,1,CASES
1939,37,OHIO,OH,US,STATE,7,CASES
1939,38,OHIO,OH,US,STATE,2,CASES
1939,39,OHIO,OH,US,STATE,11,CASES
1939,40,OHIO,OH,US,STATE,3,CASES
