year,week,loc,state,country,loc_type,number,event
1971,30,MARYLAND,MD,US,STATE,1,CASES
1971,31,MARYLAND,MD,US,STATE,1,CASES
1971,32,MARYLAND,MD,US,STATE,3,CASES
1971,33,MARYLAND,MD,US,STATE,2,CASES
1971,35,MARYLAND,MD,US,STATE,1,CASES
1971,36,MARYLAND,MD,US,STATE,17,CASES
1971,37,MARYLAND,MD,US,STATE,1,CASES
1971,38,MARYLAND,MD,US,STATE,4,CASES
1971,39,MARYLAND,MD,US,STATE,2,CASES
1971,40,MARYLAND,MD,US,STATE,1,CASES
1971,42,MARYLAND,MD,US,STATE,1,CASES
1971,45,MARYLAND,MD,US,STATE,3,CASES
1971,46,MARYLAND,MD,US,STATE,2,CASES
1971,49,MARYLAND,MD,US,STATE,4,CASES
1971,50,MARYLAND,MD,US,STATE,2,CASES
1972,3,MARYLAND,MD,US,STATE,1,CASES
1972,4,MARYLAND,MD,US,STATE,2,CASES
1972,5,MARYLAND,MD,US,STATE,5,CASES
1972,7,MARYLAND,MD,US,STATE,2,CASES
1972,8,MARYLAND,MD,US,STATE,2,CASES
1972,10,MARYLAND,MD,US,STATE,1,CASES
1972,11,MARYLAND,MD,US,STATE,2,CASES
1972,12,MARYLAND,MD,US,STATE,2,CASES
1972,15,MARYLAND,MD,US,STATE,6,CASES
1972,17,MARYLAND,MD,US,STATE,2,CASES
1972,18,MARYLAND,MD,US,STATE,1,CASES
1972,19,MARYLAND,MD,US,STATE,7,CASES
1972,21,MARYLAND,MD,US,STATE,3,CASES
1972,27,MARYLAND,MD,US,STATE,2,CASES
1972,28,MARYLAND,MD,US,STATE,1,CASES
1972,29,MARYLAND,MD,US,STATE,3,CASES
1972,39,MARYLAND,MD,US,STATE,1,CASES
1972,40,MARYLAND,MD,US,STATE,2,CASES
1972,42,MARYLAND,MD,US,STATE,3,CASES
1972,44,MARYLAND,MD,US,STATE,1,CASES
1972,45,MARYLAND,MD,US,STATE,1,CASES
1972,46,MARYLAND,MD,US,STATE,1,CASES
1972,51,MARYLAND,MD,US,STATE,9,CASES
1973,2,MARYLAND,MD,US,STATE,1,CASES
1973,4,MARYLAND,MD,US,STATE,1,CASES
1973,8,MARYLAND,MD,US,STATE,4,CASES
1973,11,MARYLAND,MD,US,STATE,1,CASES
1973,22,MARYLAND,MD,US,STATE,1,CASES
1973,28,MARYLAND,MD,US,STATE,1,CASES
1973,45,MARYLAND,MD,US,STATE,1,CASES
1974,24,MARYLAND,MD,US,STATE,1,CASES
1974,29,MARYLAND,MD,US,STATE,1,CASES
1974,33,MARYLAND,MD,US,STATE,2,CASES
1974,37,MARYLAND,MD,US,STATE,1,CASES
1975,14,MARYLAND,MD,US,STATE,1,CASES
1975,22,MARYLAND,MD,US,STATE,35,CASES
1975,27,MARYLAND,MD,US,STATE,1,CASES
1975,44,MARYLAND,MD,US,STATE,1,CASES
1976,12,MARYLAND,MD,US,STATE,1,CASES
1976,24,MARYLAND,MD,US,STATE,2,CASES
1977,9,MARYLAND,MD,US,STATE,8,CASES
1977,10,MARYLAND,MD,US,STATE,9,CASES
