year,week,loc,state,country,loc_type,number,event
1980,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,32,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,33,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,37,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,40,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,45,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,46,SOUTH CAROLINA,SC,US,STATE,3,CASES
1980,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,6,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,7,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,8,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,17,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,24,SOUTH CAROLINA,SC,US,STATE,2,CASES
1981,28,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,37,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,39,SOUTH CAROLINA,SC,US,STATE,2,CASES
1981,40,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,43,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,44,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,3,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,11,SOUTH CAROLINA,SC,US,STATE,2,CASES
1982,13,SOUTH CAROLINA,SC,US,STATE,2,CASES
1982,14,SOUTH CAROLINA,SC,US,STATE,2,CASES
1982,20,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,25,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,27,SOUTH CAROLINA,SC,US,STATE,1,CASES
