year,week,loc,state,country,loc_type,number,event
1933,46,IOWA,IA,US,STATE,25,CASES
1933,47,IOWA,IA,US,STATE,12,CASES
1933,48,IOWA,IA,US,STATE,19,CASES
1933,49,IOWA,IA,US,STATE,11,CASES
1933,50,IOWA,IA,US,STATE,18,CASES
1933,51,IOWA,IA,US,STATE,9,CASES
1933,52,IOWA,IA,US,STATE,13,CASES
1934,1,IOWA,IA,US,STATE,13,CASES
1934,2,IOWA,IA,US,STATE,13,CASES
1934,3,IOWA,IA,US,STATE,14,CASES
1934,4,IOWA,IA,US,STATE,7,CASES
1934,5,IOWA,IA,US,STATE,12,CASES
1934,6,IOWA,IA,US,STATE,17,CASES
1934,7,IOWA,IA,US,STATE,7,CASES
1934,9,IOWA,IA,US,STATE,8,CASES
1934,10,IOWA,IA,US,STATE,1,CASES
1934,11,IOWA,IA,US,STATE,6,CASES
1934,12,IOWA,IA,US,STATE,11,CASES
1934,13,IOWA,IA,US,STATE,6,CASES
1934,14,IOWA,IA,US,STATE,6,CASES
1934,15,IOWA,IA,US,STATE,12,CASES
1934,16,IOWA,IA,US,STATE,11,CASES
1934,17,IOWA,IA,US,STATE,10,CASES
1934,18,IOWA,IA,US,STATE,6,CASES
1934,19,IOWA,IA,US,STATE,6,CASES
1934,20,IOWA,IA,US,STATE,11,CASES
1934,21,IOWA,IA,US,STATE,2,CASES
1934,22,IOWA,IA,US,STATE,6,CASES
1934,23,IOWA,IA,US,STATE,7,CASES
1934,24,IOWA,IA,US,STATE,12,CASES
1934,25,IOWA,IA,US,STATE,6,CASES
1934,26,IOWA,IA,US,STATE,8,CASES
1934,28,IOWA,IA,US,STATE,4,CASES
1934,29,IOWA,IA,US,STATE,6,CASES
1934,30,IOWA,IA,US,STATE,4,CASES
1934,31,IOWA,IA,US,STATE,2,CASES
1934,32,IOWA,IA,US,STATE,3,CASES
1934,33,IOWA,IA,US,STATE,4,CASES
1934,34,IOWA,IA,US,STATE,1,CASES
1934,35,IOWA,IA,US,STATE,4,CASES
1934,36,IOWA,IA,US,STATE,5,CASES
1934,37,IOWA,IA,US,STATE,3,CASES
1934,38,IOWA,IA,US,STATE,6,CASES
1934,39,IOWA,IA,US,STATE,9,CASES
1934,40,IOWA,IA,US,STATE,13,CASES
1934,41,IOWA,IA,US,STATE,9,CASES
1934,42,IOWA,IA,US,STATE,16,CASES
1934,43,IOWA,IA,US,STATE,18,CASES
1934,44,IOWA,IA,US,STATE,21,CASES
1934,45,IOWA,IA,US,STATE,13,CASES
1934,46,IOWA,IA,US,STATE,13,CASES
1934,47,IOWA,IA,US,STATE,4,CASES
1934,48,IOWA,IA,US,STATE,17,CASES
1934,49,IOWA,IA,US,STATE,9,CASES
1934,50,IOWA,IA,US,STATE,15,CASES
1934,51,IOWA,IA,US,STATE,6,CASES
1934,52,IOWA,IA,US,STATE,7,CASES
1935,1,IOWA,IA,US,STATE,8,CASES
1935,2,IOWA,IA,US,STATE,14,CASES
1935,3,IOWA,IA,US,STATE,9,CASES
1935,4,IOWA,IA,US,STATE,4,CASES
1935,5,IOWA,IA,US,STATE,11,CASES
1935,6,IOWA,IA,US,STATE,11,CASES
1935,7,IOWA,IA,US,STATE,10,CASES
1935,8,IOWA,IA,US,STATE,2,CASES
1935,9,IOWA,IA,US,STATE,10,CASES
1935,10,IOWA,IA,US,STATE,5,CASES
1935,11,IOWA,IA,US,STATE,10,CASES
1935,12,IOWA,IA,US,STATE,12,CASES
1935,13,IOWA,IA,US,STATE,13,CASES
1935,14,IOWA,IA,US,STATE,10,CASES
1935,15,IOWA,IA,US,STATE,16,CASES
1935,16,IOWA,IA,US,STATE,8,CASES
1935,17,IOWA,IA,US,STATE,9,CASES
1935,18,IOWA,IA,US,STATE,5,CASES
1935,19,IOWA,IA,US,STATE,8,CASES
1935,20,IOWA,IA,US,STATE,9,CASES
1935,21,IOWA,IA,US,STATE,9,CASES
1935,22,IOWA,IA,US,STATE,11,CASES
1935,23,IOWA,IA,US,STATE,4,CASES
1935,24,IOWA,IA,US,STATE,16,CASES
1935,25,IOWA,IA,US,STATE,7,CASES
