year,week,loc,state,country,loc_type,number,event
1945,24,OKLAHOMA,OK,US,STATE,10,CASES
1945,25,OKLAHOMA,OK,US,STATE,22,CASES
1945,26,OKLAHOMA,OK,US,STATE,22,CASES
1945,27,OKLAHOMA,OK,US,STATE,28,CASES
1945,28,OKLAHOMA,OK,US,STATE,21,CASES
1945,29,OKLAHOMA,OK,US,STATE,11,CASES
1945,30,OKLAHOMA,OK,US,STATE,14,CASES
1945,31,OKLAHOMA,OK,US,STATE,16,CASES
1945,32,OKLAHOMA,OK,US,STATE,16,CASES
1945,33,OKLAHOMA,OK,US,STATE,15,CASES
1945,34,OKLAHOMA,OK,US,STATE,7,CASES
1945,35,OKLAHOMA,OK,US,STATE,20,CASES
1945,36,OKLAHOMA,OK,US,STATE,13,CASES
1945,37,OKLAHOMA,OK,US,STATE,17,CASES
1945,38,OKLAHOMA,OK,US,STATE,14,CASES
1945,39,OKLAHOMA,OK,US,STATE,5,CASES
1945,40,OKLAHOMA,OK,US,STATE,1,CASES
1945,41,OKLAHOMA,OK,US,STATE,2,CASES
1945,42,OKLAHOMA,OK,US,STATE,5,CASES
1945,43,OKLAHOMA,OK,US,STATE,8,CASES
1945,44,OKLAHOMA,OK,US,STATE,10,CASES
1945,45,OKLAHOMA,OK,US,STATE,0,CASES
1945,46,OKLAHOMA,OK,US,STATE,15,CASES
1945,47,OKLAHOMA,OK,US,STATE,12,CASES
1945,48,OKLAHOMA,OK,US,STATE,10,CASES
1945,49,OKLAHOMA,OK,US,STATE,12,CASES
1945,50,OKLAHOMA,OK,US,STATE,5,CASES
1945,51,OKLAHOMA,OK,US,STATE,1,CASES
1945,52,OKLAHOMA,OK,US,STATE,3,CASES
1946,1,OKLAHOMA,OK,US,STATE,5,CASES
1946,2,OKLAHOMA,OK,US,STATE,4,CASES
1946,3,OKLAHOMA,OK,US,STATE,6,CASES
1946,4,OKLAHOMA,OK,US,STATE,10,CASES
1946,5,OKLAHOMA,OK,US,STATE,27,CASES
1946,6,OKLAHOMA,OK,US,STATE,9,CASES
1946,7,OKLAHOMA,OK,US,STATE,1,CASES
1946,8,OKLAHOMA,OK,US,STATE,1,CASES
1946,9,OKLAHOMA,OK,US,STATE,4,CASES
1946,10,OKLAHOMA,OK,US,STATE,5,CASES
1946,11,OKLAHOMA,OK,US,STATE,14,CASES
1946,12,OKLAHOMA,OK,US,STATE,5,CASES
1946,13,OKLAHOMA,OK,US,STATE,4,CASES
1946,14,OKLAHOMA,OK,US,STATE,10,CASES
1946,15,OKLAHOMA,OK,US,STATE,9,CASES
1946,16,OKLAHOMA,OK,US,STATE,13,CASES
1946,17,OKLAHOMA,OK,US,STATE,4,CASES
1946,18,OKLAHOMA,OK,US,STATE,14,CASES
1946,19,OKLAHOMA,OK,US,STATE,7,CASES
1946,20,OKLAHOMA,OK,US,STATE,11,CASES
1946,21,OKLAHOMA,OK,US,STATE,24,CASES
1946,22,OKLAHOMA,OK,US,STATE,7,CASES
1946,23,OKLAHOMA,OK,US,STATE,8,CASES
1946,24,OKLAHOMA,OK,US,STATE,9,CASES
1946,25,OKLAHOMA,OK,US,STATE,29,CASES
1946,26,OKLAHOMA,OK,US,STATE,8,CASES
1946,27,OKLAHOMA,OK,US,STATE,20,CASES
1946,28,OKLAHOMA,OK,US,STATE,21,CASES
1946,29,OKLAHOMA,OK,US,STATE,11,CASES
1946,30,OKLAHOMA,OK,US,STATE,14,CASES
1946,31,OKLAHOMA,OK,US,STATE,8,CASES
1946,32,OKLAHOMA,OK,US,STATE,9,CASES
1946,33,OKLAHOMA,OK,US,STATE,3,CASES
1946,34,OKLAHOMA,OK,US,STATE,15,CASES
1946,35,OKLAHOMA,OK,US,STATE,1,CASES
