year,week,loc,state,country,loc_type,number,event
1973,34,WASHINGTON,WA,US,STATE,3,CASES
1973,36,WASHINGTON,WA,US,STATE,1,CASES
1973,37,WASHINGTON,WA,US,STATE,1,CASES
1973,39,WASHINGTON,WA,US,STATE,23,CASES
1973,40,WASHINGTON,WA,US,STATE,30,CASES
1973,41,WASHINGTON,WA,US,STATE,10,CASES
1973,42,WASHINGTON,WA,US,STATE,21,CASES
1973,43,WASHINGTON,WA,US,STATE,26,CASES
1973,45,WASHINGTON,WA,US,STATE,43,CASES
1973,46,WASHINGTON,WA,US,STATE,38,CASES
1973,47,WASHINGTON,WA,US,STATE,67,CASES
1973,48,WASHINGTON,WA,US,STATE,12,CASES
1973,49,WASHINGTON,WA,US,STATE,53,CASES
1973,50,WASHINGTON,WA,US,STATE,54,CASES
1973,51,WASHINGTON,WA,US,STATE,30,CASES
1973,52,WASHINGTON,WA,US,STATE,33,CASES
1974,1,WASHINGTON,WA,US,STATE,22,CASES
1974,2,WASHINGTON,WA,US,STATE,34,CASES
1974,3,WASHINGTON,WA,US,STATE,124,CASES
1974,4,WASHINGTON,WA,US,STATE,57,CASES
1974,5,WASHINGTON,WA,US,STATE,60,CASES
1974,6,WASHINGTON,WA,US,STATE,10,CASES
1974,7,WASHINGTON,WA,US,STATE,151,CASES
1974,8,WASHINGTON,WA,US,STATE,77,CASES
1974,9,WASHINGTON,WA,US,STATE,37,CASES
1974,10,WASHINGTON,WA,US,STATE,112,CASES
1974,11,WASHINGTON,WA,US,STATE,59,CASES
1974,12,WASHINGTON,WA,US,STATE,77,CASES
1974,13,WASHINGTON,WA,US,STATE,65,CASES
1974,14,WASHINGTON,WA,US,STATE,55,CASES
1974,15,WASHINGTON,WA,US,STATE,21,CASES
1974,16,WASHINGTON,WA,US,STATE,16,CASES
1974,17,WASHINGTON,WA,US,STATE,66,CASES
1974,18,WASHINGTON,WA,US,STATE,92,CASES
1974,19,WASHINGTON,WA,US,STATE,48,CASES
1974,20,WASHINGTON,WA,US,STATE,64,CASES
1974,21,WASHINGTON,WA,US,STATE,29,CASES
1974,22,WASHINGTON,WA,US,STATE,75,CASES
1974,24,WASHINGTON,WA,US,STATE,31,CASES
1974,25,WASHINGTON,WA,US,STATE,43,CASES
1974,26,WASHINGTON,WA,US,STATE,8,CASES
1974,27,WASHINGTON,WA,US,STATE,9,CASES
1974,28,WASHINGTON,WA,US,STATE,5,CASES
1974,29,WASHINGTON,WA,US,STATE,2,CASES
1974,30,WASHINGTON,WA,US,STATE,7,CASES
1974,31,WASHINGTON,WA,US,STATE,4,CASES
1974,32,WASHINGTON,WA,US,STATE,3,CASES
1974,34,WASHINGTON,WA,US,STATE,3,CASES
1974,36,WASHINGTON,WA,US,STATE,5,CASES
1974,37,WASHINGTON,WA,US,STATE,3,CASES
1974,39,WASHINGTON,WA,US,STATE,16,CASES
1974,40,WASHINGTON,WA,US,STATE,13,CASES
1974,41,WASHINGTON,WA,US,STATE,16,CASES
1974,42,WASHINGTON,WA,US,STATE,19,CASES
1974,43,WASHINGTON,WA,US,STATE,7,CASES
1974,44,WASHINGTON,WA,US,STATE,55,CASES
1974,45,WASHINGTON,WA,US,STATE,21,CASES
1974,46,WASHINGTON,WA,US,STATE,77,CASES
1974,47,WASHINGTON,WA,US,STATE,53,CASES
1974,48,WASHINGTON,WA,US,STATE,78,CASES
1974,49,WASHINGTON,WA,US,STATE,91,CASES
1974,50,WASHINGTON,WA,US,STATE,60,CASES
1974,51,WASHINGTON,WA,US,STATE,90,CASES
1974,52,WASHINGTON,WA,US,STATE,59,CASES
1975,1,WASHINGTON,WA,US,STATE,28,CASES
1975,2,WASHINGTON,WA,US,STATE,79,CASES
1975,3,WASHINGTON,WA,US,STATE,114,CASES
1975,4,WASHINGTON,WA,US,STATE,104,CASES
