year,week,loc,state,country,loc_type,number,event
1978,4,MICHIGAN,MI,US,STATE,662,CASES
1978,5,MICHIGAN,MI,US,STATE,587,CASES
1978,6,MICHIGAN,MI,US,STATE,501,CASES
1978,7,MICHIGAN,MI,US,STATE,472,CASES
1978,8,MICHIGAN,MI,US,STATE,713,CASES
1978,9,MICHIGAN,MI,US,STATE,327,CASES
1978,10,MICHIGAN,MI,US,STATE,826,CASES
1978,11,MICHIGAN,MI,US,STATE,315,CASES
1978,12,MICHIGAN,MI,US,STATE,1088,CASES
1978,13,MICHIGAN,MI,US,STATE,550,CASES
1978,14,MICHIGAN,MI,US,STATE,591,CASES
1978,15,MICHIGAN,MI,US,STATE,388,CASES
1978,16,MICHIGAN,MI,US,STATE,452,CASES
1978,17,MICHIGAN,MI,US,STATE,561,CASES
1978,18,MICHIGAN,MI,US,STATE,441,CASES
1978,19,MICHIGAN,MI,US,STATE,435,CASES
1978,20,MICHIGAN,MI,US,STATE,699,CASES
1978,21,MICHIGAN,MI,US,STATE,728,CASES
1978,22,MICHIGAN,MI,US,STATE,658,CASES
1978,23,MICHIGAN,MI,US,STATE,670,CASES
1978,24,MICHIGAN,MI,US,STATE,605,CASES
1978,25,MICHIGAN,MI,US,STATE,768,CASES
1978,26,MICHIGAN,MI,US,STATE,272,CASES
1978,28,MICHIGAN,MI,US,STATE,217,CASES
1978,29,MICHIGAN,MI,US,STATE,40,CASES
1978,30,MICHIGAN,MI,US,STATE,139,CASES
1978,31,MICHIGAN,MI,US,STATE,95,CASES
1978,32,MICHIGAN,MI,US,STATE,24,CASES
1978,33,MICHIGAN,MI,US,STATE,38,CASES
1978,34,MICHIGAN,MI,US,STATE,14,CASES
1978,35,MICHIGAN,MI,US,STATE,21,CASES
1978,36,MICHIGAN,MI,US,STATE,6,CASES
1978,37,MICHIGAN,MI,US,STATE,18,CASES
1978,38,MICHIGAN,MI,US,STATE,13,CASES
1978,39,MICHIGAN,MI,US,STATE,54,CASES
1978,40,MICHIGAN,MI,US,STATE,34,CASES
1978,42,MICHIGAN,MI,US,STATE,120,CASES
1978,43,MICHIGAN,MI,US,STATE,117,CASES
1978,44,MICHIGAN,MI,US,STATE,202,CASES
1978,45,MICHIGAN,MI,US,STATE,264,CASES
1978,46,MICHIGAN,MI,US,STATE,167,CASES
1978,47,MICHIGAN,MI,US,STATE,373,CASES
1978,48,MICHIGAN,MI,US,STATE,337,CASES
1978,49,MICHIGAN,MI,US,STATE,692,CASES
1978,50,MICHIGAN,MI,US,STATE,795,CASES
1978,51,MICHIGAN,MI,US,STATE,657,CASES
1978,52,MICHIGAN,MI,US,STATE,696,CASES
1979,1,MICHIGAN,MI,US,STATE,382,CASES
1979,2,MICHIGAN,MI,US,STATE,444,CASES
1979,3,MICHIGAN,MI,US,STATE,999,CASES
1979,4,MICHIGAN,MI,US,STATE,882,CASES
1979,5,MICHIGAN,MI,US,STATE,1192,CASES
1979,6,MICHIGAN,MI,US,STATE,1009,CASES
1979,7,MICHIGAN,MI,US,STATE,728,CASES
1979,8,MICHIGAN,MI,US,STATE,1274,CASES
1979,9,MICHIGAN,MI,US,STATE,847,CASES
1979,10,MICHIGAN,MI,US,STATE,1210,CASES
1979,11,MICHIGAN,MI,US,STATE,1067,CASES
1979,12,MICHIGAN,MI,US,STATE,1708,CASES
1979,13,MICHIGAN,MI,US,STATE,760,CASES
1979,14,MICHIGAN,MI,US,STATE,1571,CASES
1979,15,MICHIGAN,MI,US,STATE,1135,CASES
1979,16,MICHIGAN,MI,US,STATE,1350,CASES
1979,17,MICHIGAN,MI,US,STATE,1208,CASES
1979,18,MICHIGAN,MI,US,STATE,608,CASES
1979,19,MICHIGAN,MI,US,STATE,1272,CASES
1979,20,MICHIGAN,MI,US,STATE,1398,CASES
1979,21,MICHIGAN,MI,US,STATE,1197,CASES
1979,22,MICHIGAN,MI,US,STATE,993,CASES
1979,23,MICHIGAN,MI,US,STATE,570,CASES
1979,24,MICHIGAN,MI,US,STATE,575,CASES
1979,25,MICHIGAN,MI,US,STATE,946,CASES
1979,26,MICHIGAN,MI,US,STATE,497,CASES
1979,27,MICHIGAN,MI,US,STATE,139,CASES
1979,28,MICHIGAN,MI,US,STATE,126,CASES
1979,30,MICHIGAN,MI,US,STATE,34,CASES
1979,31,MICHIGAN,MI,US,STATE,9,CASES
1979,32,MICHIGAN,MI,US,STATE,69,CASES
1979,33,MICHIGAN,MI,US,STATE,9,CASES
1979,34,MICHIGAN,MI,US,STATE,11,CASES
1979,35,MICHIGAN,MI,US,STATE,7,CASES
1979,36,MICHIGAN,MI,US,STATE,1,CASES
1979,37,MICHIGAN,MI,US,STATE,12,CASES
1979,38,MICHIGAN,MI,US,STATE,15,CASES
1979,39,MICHIGAN,MI,US,STATE,8,CASES
1979,40,MICHIGAN,MI,US,STATE,31,CASES
1979,41,MICHIGAN,MI,US,STATE,70,CASES
1979,42,MICHIGAN,MI,US,STATE,129,CASES
1979,43,MICHIGAN,MI,US,STATE,111,CASES
1979,44,MICHIGAN,MI,US,STATE,183,CASES
1979,45,MICHIGAN,MI,US,STATE,241,CASES
1979,47,MICHIGAN,MI,US,STATE,415,CASES
1979,48,MICHIGAN,MI,US,STATE,355,CASES
1979,49,MICHIGAN,MI,US,STATE,413,CASES
1979,50,MICHIGAN,MI,US,STATE,532,CASES
1979,51,MICHIGAN,MI,US,STATE,795,CASES
1980,1,MICHIGAN,MI,US,STATE,236,CASES
1980,2,MICHIGAN,MI,US,STATE,506,CASES
1980,3,MICHIGAN,MI,US,STATE,658,CASES
1980,4,MICHIGAN,MI,US,STATE,1191,CASES
1980,5,MICHIGAN,MI,US,STATE,921,CASES
1980,6,MICHIGAN,MI,US,STATE,721,CASES
1980,7,MICHIGAN,MI,US,STATE,767,CASES
1980,8,MICHIGAN,MI,US,STATE,851,CASES
1980,9,MICHIGAN,MI,US,STATE,875,CASES
1980,10,MICHIGAN,MI,US,STATE,1245,CASES
1980,12,MICHIGAN,MI,US,STATE,870,CASES
1980,13,MICHIGAN,MI,US,STATE,1054,CASES
1980,14,MICHIGAN,MI,US,STATE,1529,CASES
1980,15,MICHIGAN,MI,US,STATE,850,CASES
1980,16,MICHIGAN,MI,US,STATE,436,CASES
1980,17,MICHIGAN,MI,US,STATE,1263,CASES
1980,18,MICHIGAN,MI,US,STATE,1016,CASES
1980,19,MICHIGAN,MI,US,STATE,1001,CASES
1980,20,MICHIGAN,MI,US,STATE,735,CASES
1980,21,MICHIGAN,MI,US,STATE,866,CASES
1980,22,MICHIGAN,MI,US,STATE,559,CASES
1980,23,MICHIGAN,MI,US,STATE,1261,CASES
1980,24,MICHIGAN,MI,US,STATE,1249,CASES
1980,25,MICHIGAN,MI,US,STATE,680,CASES
1980,26,MICHIGAN,MI,US,STATE,562,CASES
1980,27,MICHIGAN,MI,US,STATE,149,CASES
1980,28,MICHIGAN,MI,US,STATE,326,CASES
1980,29,MICHIGAN,MI,US,STATE,44,CASES
1980,30,MICHIGAN,MI,US,STATE,91,CASES
1980,31,MICHIGAN,MI,US,STATE,48,CASES
1980,32,MICHIGAN,MI,US,STATE,22,CASES
1980,33,MICHIGAN,MI,US,STATE,30,CASES
1980,34,MICHIGAN,MI,US,STATE,23,CASES
1980,36,MICHIGAN,MI,US,STATE,18,CASES
1980,39,MICHIGAN,MI,US,STATE,25,CASES
1980,47,MICHIGAN,MI,US,STATE,313,CASES
1980,51,MICHIGAN,MI,US,STATE,789,CASES
1981,1,MICHIGAN,MI,US,STATE,350,CASES
1981,2,MICHIGAN,MI,US,STATE,567,CASES
1981,3,MICHIGAN,MI,US,STATE,695,CASES
1981,4,MICHIGAN,MI,US,STATE,1126,CASES
1981,5,MICHIGAN,MI,US,STATE,806,CASES
1981,6,MICHIGAN,MI,US,STATE,667,CASES
1981,7,MICHIGAN,MI,US,STATE,1205,CASES
1981,8,MICHIGAN,MI,US,STATE,664,CASES
1981,9,MICHIGAN,MI,US,STATE,1045,CASES
1981,10,MICHIGAN,MI,US,STATE,949,CASES
1981,11,MICHIGAN,MI,US,STATE,1336,CASES
1981,12,MICHIGAN,MI,US,STATE,1246,CASES
1981,13,MICHIGAN,MI,US,STATE,673,CASES
1981,14,MICHIGAN,MI,US,STATE,1904,CASES
1981,15,MICHIGAN,MI,US,STATE,695,CASES
1981,16,MICHIGAN,MI,US,STATE,1103,CASES
1981,18,MICHIGAN,MI,US,STATE,475,CASES
1981,19,MICHIGAN,MI,US,STATE,1959,CASES
1981,20,MICHIGAN,MI,US,STATE,945,CASES
1981,21,MICHIGAN,MI,US,STATE,709,CASES
1981,22,MICHIGAN,MI,US,STATE,1099,CASES
1981,23,MICHIGAN,MI,US,STATE,537,CASES
1981,24,MICHIGAN,MI,US,STATE,1869,CASES
1981,26,MICHIGAN,MI,US,STATE,228,CASES
1981,27,MICHIGAN,MI,US,STATE,524,CASES
1981,28,MICHIGAN,MI,US,STATE,46,CASES
1981,29,MICHIGAN,MI,US,STATE,61,CASES
1981,30,MICHIGAN,MI,US,STATE,30,CASES
1981,31,MICHIGAN,MI,US,STATE,15,CASES
1981,32,MICHIGAN,MI,US,STATE,33,CASES
1981,33,MICHIGAN,MI,US,STATE,14,CASES
1981,34,MICHIGAN,MI,US,STATE,1,CASES
1981,35,MICHIGAN,MI,US,STATE,1,CASES
1981,36,MICHIGAN,MI,US,STATE,11,CASES
1981,37,MICHIGAN,MI,US,STATE,21,CASES
1981,39,MICHIGAN,MI,US,STATE,51,CASES
1981,40,MICHIGAN,MI,US,STATE,15,CASES
1981,41,MICHIGAN,MI,US,STATE,183,CASES
1981,42,MICHIGAN,MI,US,STATE,155,CASES
1981,43,MICHIGAN,MI,US,STATE,179,CASES
1981,44,MICHIGAN,MI,US,STATE,299,CASES
1981,45,MICHIGAN,MI,US,STATE,111,CASES
1981,46,MICHIGAN,MI,US,STATE,447,CASES
1981,47,MICHIGAN,MI,US,STATE,549,CASES
1981,48,MICHIGAN,MI,US,STATE,379,CASES
1981,49,MICHIGAN,MI,US,STATE,1030,CASES
1981,50,MICHIGAN,MI,US,STATE,926,CASES
1981,52,MICHIGAN,MI,US,STATE,496,CASES
2008,1,MICHIGAN,MI,US,STATE,10,CASES
2008,2,MICHIGAN,MI,US,STATE,41,CASES
2008,3,MICHIGAN,MI,US,STATE,62,CASES
2008,4,MICHIGAN,MI,US,STATE,25,CASES
2008,6,MICHIGAN,MI,US,STATE,22,CASES
2008,7,MICHIGAN,MI,US,STATE,31,CASES
2008,8,MICHIGAN,MI,US,STATE,26,CASES
2008,9,MICHIGAN,MI,US,STATE,28,CASES
2008,10,MICHIGAN,MI,US,STATE,32,CASES
2008,11,MICHIGAN,MI,US,STATE,28,CASES
2008,12,MICHIGAN,MI,US,STATE,21,CASES
2008,13,MICHIGAN,MI,US,STATE,14,CASES
