year,week,loc,state,country,loc_type,number,event
1934,47,ILLINOIS,IL,US,STATE,333,CASES
1934,48,ILLINOIS,IL,US,STATE,598,CASES
1934,49,ILLINOIS,IL,US,STATE,686,CASES
1934,50,ILLINOIS,IL,US,STATE,778,CASES
1934,51,ILLINOIS,IL,US,STATE,1212,CASES
1934,52,ILLINOIS,IL,US,STATE,1056,CASES
1935,1,ILLINOIS,IL,US,STATE,1661,CASES
1935,2,ILLINOIS,IL,US,STATE,1760,CASES
1935,3,ILLINOIS,IL,US,STATE,1533,CASES
1935,4,ILLINOIS,IL,US,STATE,1925,CASES
1935,5,ILLINOIS,IL,US,STATE,2020,CASES
1935,6,ILLINOIS,IL,US,STATE,2101,CASES
1935,7,ILLINOIS,IL,US,STATE,2509,CASES
1935,8,ILLINOIS,IL,US,STATE,2341,CASES
1935,9,ILLINOIS,IL,US,STATE,2802,CASES
1935,10,ILLINOIS,IL,US,STATE,2709,CASES
1935,11,ILLINOIS,IL,US,STATE,3202,CASES
1935,12,ILLINOIS,IL,US,STATE,3231,CASES
1935,13,ILLINOIS,IL,US,STATE,3132,CASES
1935,14,ILLINOIS,IL,US,STATE,2947,CASES
1935,15,ILLINOIS,IL,US,STATE,3017,CASES
1935,16,ILLINOIS,IL,US,STATE,3197,CASES
1935,17,ILLINOIS,IL,US,STATE,2628,CASES
1935,18,ILLINOIS,IL,US,STATE,2322,CASES
1935,19,ILLINOIS,IL,US,STATE,2188,CASES
1935,20,ILLINOIS,IL,US,STATE,1861,CASES
1935,21,ILLINOIS,IL,US,STATE,1675,CASES
1935,22,ILLINOIS,IL,US,STATE,1413,CASES
1935,23,ILLINOIS,IL,US,STATE,1412,CASES
1935,24,ILLINOIS,IL,US,STATE,1068,CASES
1935,25,ILLINOIS,IL,US,STATE,976,CASES
1935,26,ILLINOIS,IL,US,STATE,747,CASES
1935,27,ILLINOIS,IL,US,STATE,500,CASES
1935,28,ILLINOIS,IL,US,STATE,414,CASES
1935,29,ILLINOIS,IL,US,STATE,209,CASES
1935,30,ILLINOIS,IL,US,STATE,161,CASES
1935,31,ILLINOIS,IL,US,STATE,89,CASES
1935,32,ILLINOIS,IL,US,STATE,71,CASES
1935,33,ILLINOIS,IL,US,STATE,52,CASES
1935,34,ILLINOIS,IL,US,STATE,32,CASES
1935,35,ILLINOIS,IL,US,STATE,15,CASES
1935,36,ILLINOIS,IL,US,STATE,16,CASES
1935,37,ILLINOIS,IL,US,STATE,18,CASES
1935,38,ILLINOIS,IL,US,STATE,21,CASES
1935,39,ILLINOIS,IL,US,STATE,14,CASES
1935,40,ILLINOIS,IL,US,STATE,12,CASES
1935,41,ILLINOIS,IL,US,STATE,9,CASES
1935,42,ILLINOIS,IL,US,STATE,15,CASES
1935,43,ILLINOIS,IL,US,STATE,20,CASES
1935,44,ILLINOIS,IL,US,STATE,20,CASES
1935,45,ILLINOIS,IL,US,STATE,13,CASES
1935,46,ILLINOIS,IL,US,STATE,14,CASES
1935,47,ILLINOIS,IL,US,STATE,22,CASES
1935,48,ILLINOIS,IL,US,STATE,12,CASES
1935,49,ILLINOIS,IL,US,STATE,32,CASES
1935,50,ILLINOIS,IL,US,STATE,29,CASES
1935,51,ILLINOIS,IL,US,STATE,20,CASES
1935,52,ILLINOIS,IL,US,STATE,22,CASES
1936,1,ILLINOIS,IL,US,STATE,36,CASES
1936,2,ILLINOIS,IL,US,STATE,57,CASES
1936,3,ILLINOIS,IL,US,STATE,41,CASES
1936,4,ILLINOIS,IL,US,STATE,47,CASES
1936,5,ILLINOIS,IL,US,STATE,35,CASES
1936,6,ILLINOIS,IL,US,STATE,30,CASES
1936,7,ILLINOIS,IL,US,STATE,19,CASES
1936,8,ILLINOIS,IL,US,STATE,29,CASES
1936,9,ILLINOIS,IL,US,STATE,28,CASES
1936,10,ILLINOIS,IL,US,STATE,57,CASES
1936,11,ILLINOIS,IL,US,STATE,52,CASES
1936,12,ILLINOIS,IL,US,STATE,50,CASES
1936,13,ILLINOIS,IL,US,STATE,51,CASES
1936,14,ILLINOIS,IL,US,STATE,24,CASES
1936,15,ILLINOIS,IL,US,STATE,33,CASES
1936,16,ILLINOIS,IL,US,STATE,31,CASES
1936,17,ILLINOIS,IL,US,STATE,30,CASES
1936,18,ILLINOIS,IL,US,STATE,33,CASES
1936,19,ILLINOIS,IL,US,STATE,43,CASES
1936,20,ILLINOIS,IL,US,STATE,35,CASES
1936,21,ILLINOIS,IL,US,STATE,29,CASES
1936,22,ILLINOIS,IL,US,STATE,21,CASES
1936,23,ILLINOIS,IL,US,STATE,32,CASES
1936,24,ILLINOIS,IL,US,STATE,26,CASES
1936,25,ILLINOIS,IL,US,STATE,36,CASES
1936,26,ILLINOIS,IL,US,STATE,28,CASES
1936,27,ILLINOIS,IL,US,STATE,17,CASES
1936,28,ILLINOIS,IL,US,STATE,21,CASES
1936,29,ILLINOIS,IL,US,STATE,16,CASES
1936,30,ILLINOIS,IL,US,STATE,13,CASES
1936,31,ILLINOIS,IL,US,STATE,12,CASES
1936,32,ILLINOIS,IL,US,STATE,3,CASES
1936,33,ILLINOIS,IL,US,STATE,7,CASES
1936,34,ILLINOIS,IL,US,STATE,11,CASES
1936,35,ILLINOIS,IL,US,STATE,11,CASES
1936,36,ILLINOIS,IL,US,STATE,2,CASES
1936,37,ILLINOIS,IL,US,STATE,6,CASES
1936,38,ILLINOIS,IL,US,STATE,10,CASES
1936,40,ILLINOIS,IL,US,STATE,11,CASES
1936,41,ILLINOIS,IL,US,STATE,8,CASES
1936,42,ILLINOIS,IL,US,STATE,11,CASES
1936,43,ILLINOIS,IL,US,STATE,17,CASES
1936,44,ILLINOIS,IL,US,STATE,10,CASES
1936,45,ILLINOIS,IL,US,STATE,14,CASES
1936,46,ILLINOIS,IL,US,STATE,11,CASES
1936,47,ILLINOIS,IL,US,STATE,7,CASES
1936,48,ILLINOIS,IL,US,STATE,13,CASES
1936,49,ILLINOIS,IL,US,STATE,19,CASES
1936,50,ILLINOIS,IL,US,STATE,15,CASES
1936,53,ILLINOIS,IL,US,STATE,22,CASES
1937,1,ILLINOIS,IL,US,STATE,19,CASES
1937,2,ILLINOIS,IL,US,STATE,13,CASES
1937,3,ILLINOIS,IL,US,STATE,26,CASES
1937,4,ILLINOIS,IL,US,STATE,23,CASES
1937,5,ILLINOIS,IL,US,STATE,11,CASES
1937,6,ILLINOIS,IL,US,STATE,37,CASES
1937,7,ILLINOIS,IL,US,STATE,26,CASES
1937,8,ILLINOIS,IL,US,STATE,36,CASES
1937,9,ILLINOIS,IL,US,STATE,32,CASES
1937,10,ILLINOIS,IL,US,STATE,49,CASES
1937,11,ILLINOIS,IL,US,STATE,70,CASES
1937,12,ILLINOIS,IL,US,STATE,81,CASES
1937,13,ILLINOIS,IL,US,STATE,106,CASES
1937,14,ILLINOIS,IL,US,STATE,85,CASES
1937,15,ILLINOIS,IL,US,STATE,209,CASES
1937,16,ILLINOIS,IL,US,STATE,188,CASES
1937,17,ILLINOIS,IL,US,STATE,282,CASES
1937,18,ILLINOIS,IL,US,STATE,274,CASES
1937,19,ILLINOIS,IL,US,STATE,296,CASES
1937,20,ILLINOIS,IL,US,STATE,346,CASES
1937,21,ILLINOIS,IL,US,STATE,417,CASES
1937,22,ILLINOIS,IL,US,STATE,454,CASES
1937,23,ILLINOIS,IL,US,STATE,457,CASES
