year,week,loc,state,country,loc_type,number,event
1946,13,VIRGINIA,VA,US,STATE,180,CASES
1946,14,VIRGINIA,VA,US,STATE,215,CASES
1946,15,VIRGINIA,VA,US,STATE,114,CASES
1946,16,VIRGINIA,VA,US,STATE,159,CASES
1946,17,VIRGINIA,VA,US,STATE,142,CASES
1946,18,VIRGINIA,VA,US,STATE,106,CASES
1946,19,VIRGINIA,VA,US,STATE,102,CASES
1946,20,VIRGINIA,VA,US,STATE,100,CASES
1946,21,VIRGINIA,VA,US,STATE,133,CASES
1946,22,VIRGINIA,VA,US,STATE,72,CASES
1946,23,VIRGINIA,VA,US,STATE,71,CASES
1946,24,VIRGINIA,VA,US,STATE,60,CASES
1946,25,VIRGINIA,VA,US,STATE,76,CASES
1946,26,VIRGINIA,VA,US,STATE,70,CASES
1946,27,VIRGINIA,VA,US,STATE,55,CASES
1946,28,VIRGINIA,VA,US,STATE,47,CASES
1946,29,VIRGINIA,VA,US,STATE,65,CASES
1946,30,VIRGINIA,VA,US,STATE,71,CASES
1946,31,VIRGINIA,VA,US,STATE,99,CASES
1946,32,VIRGINIA,VA,US,STATE,103,CASES
1946,33,VIRGINIA,VA,US,STATE,117,CASES
1946,34,VIRGINIA,VA,US,STATE,119,CASES
1946,35,VIRGINIA,VA,US,STATE,82,CASES
1946,36,VIRGINIA,VA,US,STATE,90,CASES
1946,37,VIRGINIA,VA,US,STATE,109,CASES
1946,38,VIRGINIA,VA,US,STATE,161,CASES
1946,39,VIRGINIA,VA,US,STATE,161,CASES
1946,40,VIRGINIA,VA,US,STATE,149,CASES
1946,41,VIRGINIA,VA,US,STATE,165,CASES
1946,42,VIRGINIA,VA,US,STATE,242,CASES
1946,43,VIRGINIA,VA,US,STATE,194,CASES
1946,44,VIRGINIA,VA,US,STATE,203,CASES
1946,45,VIRGINIA,VA,US,STATE,282,CASES
1946,46,VIRGINIA,VA,US,STATE,317,CASES
1946,47,VIRGINIA,VA,US,STATE,230,CASES
1946,48,VIRGINIA,VA,US,STATE,221,CASES
1946,49,VIRGINIA,VA,US,STATE,422,CASES
1946,50,VIRGINIA,VA,US,STATE,255,CASES
1946,51,VIRGINIA,VA,US,STATE,525,CASES
1946,52,VIRGINIA,VA,US,STATE,487,CASES
1947,2,VIRGINIA,VA,US,STATE,504,CASES
1947,3,VIRGINIA,VA,US,STATE,596,CASES
1947,4,VIRGINIA,VA,US,STATE,490,CASES
1947,5,VIRGINIA,VA,US,STATE,430,CASES
1947,6,VIRGINIA,VA,US,STATE,371,CASES
1947,7,VIRGINIA,VA,US,STATE,490,CASES
1947,8,VIRGINIA,VA,US,STATE,534,CASES
1947,9,VIRGINIA,VA,US,STATE,491,CASES
1947,10,VIRGINIA,VA,US,STATE,520,CASES
1947,11,VIRGINIA,VA,US,STATE,1151,CASES
1947,12,VIRGINIA,VA,US,STATE,1439,CASES
1947,13,VIRGINIA,VA,US,STATE,3986,CASES
1947,14,VIRGINIA,VA,US,STATE,4153,CASES
1947,15,VIRGINIA,VA,US,STATE,4673,CASES
1947,16,VIRGINIA,VA,US,STATE,3242,CASES
1947,17,VIRGINIA,VA,US,STATE,2885,CASES
1947,18,VIRGINIA,VA,US,STATE,893,CASES
1947,19,VIRGINIA,VA,US,STATE,471,CASES
1947,20,VIRGINIA,VA,US,STATE,333,CASES
1947,21,VIRGINIA,VA,US,STATE,324,CASES
1947,22,VIRGINIA,VA,US,STATE,138,CASES
1947,23,VIRGINIA,VA,US,STATE,123,CASES
1947,24,VIRGINIA,VA,US,STATE,144,CASES
1947,25,VIRGINIA,VA,US,STATE,94,CASES
1947,26,VIRGINIA,VA,US,STATE,125,CASES
1947,27,VIRGINIA,VA,US,STATE,90,CASES
1947,28,VIRGINIA,VA,US,STATE,59,CASES
1947,29,VIRGINIA,VA,US,STATE,72,CASES
1947,30,VIRGINIA,VA,US,STATE,90,CASES
1947,31,VIRGINIA,VA,US,STATE,43,CASES
1947,32,VIRGINIA,VA,US,STATE,73,CASES
1947,33,VIRGINIA,VA,US,STATE,80,CASES
1947,34,VIRGINIA,VA,US,STATE,167,CASES
1947,35,VIRGINIA,VA,US,STATE,26,CASES
1947,36,VIRGINIA,VA,US,STATE,155,CASES
1947,37,VIRGINIA,VA,US,STATE,136,CASES
1947,38,VIRGINIA,VA,US,STATE,204,CASES
1947,39,VIRGINIA,VA,US,STATE,232,CASES
1947,40,VIRGINIA,VA,US,STATE,104,CASES
1947,41,VIRGINIA,VA,US,STATE,619,CASES
1947,42,VIRGINIA,VA,US,STATE,298,CASES
