year,week,loc,state,country,loc_type,number,event
1978,37,COLORADO,CO,US,STATE,1,CASES
1978,38,COLORADO,CO,US,STATE,3,CASES
1978,40,COLORADO,CO,US,STATE,2,CASES
1978,41,COLORADO,CO,US,STATE,1,CASES
1978,43,COLORADO,CO,US,STATE,5,CASES
1978,44,COLORADO,CO,US,STATE,1,CASES
1978,46,COLORADO,CO,US,STATE,1,CASES
1978,47,COLORADO,CO,US,STATE,2,CASES
1978,48,COLORADO,CO,US,STATE,5,CASES
1978,50,COLORADO,CO,US,STATE,1,CASES
1978,51,COLORADO,CO,US,STATE,2,CASES
1978,52,COLORADO,CO,US,STATE,3,CASES
1979,2,COLORADO,CO,US,STATE,3,CASES
1979,3,COLORADO,CO,US,STATE,4,CASES
1979,5,COLORADO,CO,US,STATE,23,CASES
1979,6,COLORADO,CO,US,STATE,2,CASES
1979,7,COLORADO,CO,US,STATE,3,CASES
1979,8,COLORADO,CO,US,STATE,3,CASES
1979,9,COLORADO,CO,US,STATE,1,CASES
1979,10,COLORADO,CO,US,STATE,7,CASES
1979,13,COLORADO,CO,US,STATE,2,CASES
1979,14,COLORADO,CO,US,STATE,2,CASES
1979,15,COLORADO,CO,US,STATE,1,CASES
1979,17,COLORADO,CO,US,STATE,2,CASES
1979,18,COLORADO,CO,US,STATE,2,CASES
1979,19,COLORADO,CO,US,STATE,2,CASES
1979,20,COLORADO,CO,US,STATE,2,CASES
1979,22,COLORADO,CO,US,STATE,5,CASES
1979,23,COLORADO,CO,US,STATE,1,CASES
