year,week,loc,state,country,loc_type,number,event
1946,43,IOWA,IA,US,STATE,9,CASES
1946,44,IOWA,IA,US,STATE,7,CASES
1946,45,IOWA,IA,US,STATE,18,CASES
1946,46,IOWA,IA,US,STATE,19,CASES
1946,47,IOWA,IA,US,STATE,14,CASES
1946,48,IOWA,IA,US,STATE,18,CASES
1946,49,IOWA,IA,US,STATE,49,CASES
1946,50,IOWA,IA,US,STATE,18,CASES
1946,51,IOWA,IA,US,STATE,14,CASES
1946,52,IOWA,IA,US,STATE,10,CASES
1947,2,IOWA,IA,US,STATE,9,CASES
1947,3,IOWA,IA,US,STATE,7,CASES
1947,4,IOWA,IA,US,STATE,15,CASES
1947,5,IOWA,IA,US,STATE,25,CASES
1947,6,IOWA,IA,US,STATE,11,CASES
1947,7,IOWA,IA,US,STATE,17,CASES
1947,8,IOWA,IA,US,STATE,48,CASES
1947,9,IOWA,IA,US,STATE,2,CASES
1947,10,IOWA,IA,US,STATE,26,CASES
1947,11,IOWA,IA,US,STATE,21,CASES
1947,12,IOWA,IA,US,STATE,18,CASES
1947,13,IOWA,IA,US,STATE,9,CASES
1947,14,IOWA,IA,US,STATE,6,CASES
1947,15,IOWA,IA,US,STATE,10,CASES
1947,16,IOWA,IA,US,STATE,21,CASES
1947,17,IOWA,IA,US,STATE,17,CASES
1947,18,IOWA,IA,US,STATE,24,CASES
1947,19,IOWA,IA,US,STATE,27,CASES
1947,20,IOWA,IA,US,STATE,27,CASES
1947,21,IOWA,IA,US,STATE,11,CASES
1947,22,IOWA,IA,US,STATE,17,CASES
1947,23,IOWA,IA,US,STATE,126,CASES
1947,24,IOWA,IA,US,STATE,20,CASES
1947,26,IOWA,IA,US,STATE,26,CASES
1947,27,IOWA,IA,US,STATE,35,CASES
1947,28,IOWA,IA,US,STATE,29,CASES
1947,29,IOWA,IA,US,STATE,32,CASES
1947,30,IOWA,IA,US,STATE,47,CASES
1947,31,IOWA,IA,US,STATE,24,CASES
1947,32,IOWA,IA,US,STATE,29,CASES
1947,33,IOWA,IA,US,STATE,50,CASES
1947,34,IOWA,IA,US,STATE,35,CASES
1947,35,IOWA,IA,US,STATE,38,CASES
1947,36,IOWA,IA,US,STATE,21,CASES
1947,37,IOWA,IA,US,STATE,7,CASES
1947,38,IOWA,IA,US,STATE,31,CASES
1947,39,IOWA,IA,US,STATE,9,CASES
1947,40,IOWA,IA,US,STATE,30,CASES
1947,41,IOWA,IA,US,STATE,13,CASES
1947,42,IOWA,IA,US,STATE,19,CASES
1947,43,IOWA,IA,US,STATE,22,CASES
1947,44,IOWA,IA,US,STATE,17,CASES
1947,45,IOWA,IA,US,STATE,11,CASES
1947,46,IOWA,IA,US,STATE,13,CASES
1947,47,IOWA,IA,US,STATE,23,CASES
1947,48,IOWA,IA,US,STATE,15,CASES
1947,49,IOWA,IA,US,STATE,13,CASES
1947,50,IOWA,IA,US,STATE,24,CASES
1947,51,IOWA,IA,US,STATE,13,CASES
1947,52,IOWA,IA,US,STATE,20,CASES
1947,53,IOWA,IA,US,STATE,12,CASES
1948,1,IOWA,IA,US,STATE,9,CASES
1948,2,IOWA,IA,US,STATE,16,CASES
1948,3,IOWA,IA,US,STATE,5,CASES
1948,4,IOWA,IA,US,STATE,2,CASES
1948,5,IOWA,IA,US,STATE,7,CASES
1948,6,IOWA,IA,US,STATE,7,CASES
1948,7,IOWA,IA,US,STATE,6,CASES
1948,8,IOWA,IA,US,STATE,2,CASES
1948,9,IOWA,IA,US,STATE,18,CASES
1948,10,IOWA,IA,US,STATE,13,CASES
1948,11,IOWA,IA,US,STATE,26,CASES
1948,12,IOWA,IA,US,STATE,19,CASES
1948,13,IOWA,IA,US,STATE,7,CASES
1948,14,IOWA,IA,US,STATE,6,CASES
1948,15,IOWA,IA,US,STATE,11,CASES
1948,16,IOWA,IA,US,STATE,14,CASES
1948,17,IOWA,IA,US,STATE,15,CASES
1948,18,IOWA,IA,US,STATE,8,CASES
1948,19,IOWA,IA,US,STATE,7,CASES
1948,20,IOWA,IA,US,STATE,8,CASES
1948,21,IOWA,IA,US,STATE,14,CASES
1948,22,IOWA,IA,US,STATE,9,CASES
1948,23,IOWA,IA,US,STATE,2,CASES
1948,24,IOWA,IA,US,STATE,4,CASES
1948,25,IOWA,IA,US,STATE,4,CASES
1948,26,IOWA,IA,US,STATE,8,CASES
1948,27,IOWA,IA,US,STATE,11,CASES
1948,28,IOWA,IA,US,STATE,9,CASES
1948,29,IOWA,IA,US,STATE,6,CASES
1948,30,IOWA,IA,US,STATE,6,CASES
1948,31,IOWA,IA,US,STATE,8,CASES
1948,32,IOWA,IA,US,STATE,6,CASES
1948,33,IOWA,IA,US,STATE,5,CASES
