year,week,loc,state,country,loc_type,number,event
1933,43,FLORIDA,FL,US,STATE,3,CASES
1933,44,FLORIDA,FL,US,STATE,1,CASES
1933,46,FLORIDA,FL,US,STATE,1,CASES
1933,47,FLORIDA,FL,US,STATE,2,CASES
1933,48,FLORIDA,FL,US,STATE,2,CASES
1933,49,FLORIDA,FL,US,STATE,2,CASES
1933,50,FLORIDA,FL,US,STATE,3,CASES
1933,52,FLORIDA,FL,US,STATE,4,CASES
1934,1,FLORIDA,FL,US,STATE,1,CASES
1934,2,FLORIDA,FL,US,STATE,3,CASES
1934,3,FLORIDA,FL,US,STATE,1,CASES
1934,5,FLORIDA,FL,US,STATE,5,CASES
1934,6,FLORIDA,FL,US,STATE,4,CASES
1934,7,FLORIDA,FL,US,STATE,2,CASES
1934,8,FLORIDA,FL,US,STATE,2,CASES
1934,9,FLORIDA,FL,US,STATE,2,CASES
1934,10,FLORIDA,FL,US,STATE,2,CASES
1934,11,FLORIDA,FL,US,STATE,7,CASES
1934,12,FLORIDA,FL,US,STATE,3,CASES
1934,13,FLORIDA,FL,US,STATE,6,CASES
1934,14,FLORIDA,FL,US,STATE,1,CASES
1934,15,FLORIDA,FL,US,STATE,1,CASES
1934,16,FLORIDA,FL,US,STATE,2,CASES
1934,19,FLORIDA,FL,US,STATE,2,CASES
1934,21,FLORIDA,FL,US,STATE,1,CASES
1934,22,FLORIDA,FL,US,STATE,1,CASES
1934,23,FLORIDA,FL,US,STATE,1,CASES
1934,26,FLORIDA,FL,US,STATE,2,CASES
1934,30,FLORIDA,FL,US,STATE,3,CASES
1934,33,FLORIDA,FL,US,STATE,2,CASES
1934,36,FLORIDA,FL,US,STATE,1,CASES
1934,37,FLORIDA,FL,US,STATE,1,CASES
1934,38,FLORIDA,FL,US,STATE,3,CASES
1934,42,FLORIDA,FL,US,STATE,1,CASES
1934,46,FLORIDA,FL,US,STATE,1,CASES
1934,49,FLORIDA,FL,US,STATE,2,CASES
1934,51,FLORIDA,FL,US,STATE,1,CASES
1934,52,FLORIDA,FL,US,STATE,1,CASES
1935,1,FLORIDA,FL,US,STATE,30,CASES
1935,2,FLORIDA,FL,US,STATE,14,CASES
1935,3,FLORIDA,FL,US,STATE,108,CASES
1935,4,FLORIDA,FL,US,STATE,52,CASES
1935,5,FLORIDA,FL,US,STATE,47,CASES
1935,6,FLORIDA,FL,US,STATE,80,CASES
1935,7,FLORIDA,FL,US,STATE,92,CASES
1935,8,FLORIDA,FL,US,STATE,43,CASES
1935,9,FLORIDA,FL,US,STATE,49,CASES
1935,10,FLORIDA,FL,US,STATE,39,CASES
1935,11,FLORIDA,FL,US,STATE,29,CASES
1935,12,FLORIDA,FL,US,STATE,11,CASES
1935,13,FLORIDA,FL,US,STATE,14,CASES
1935,14,FLORIDA,FL,US,STATE,1,CASES
1935,15,FLORIDA,FL,US,STATE,2,CASES
1935,16,FLORIDA,FL,US,STATE,2,CASES
1935,17,FLORIDA,FL,US,STATE,2,CASES
1935,18,FLORIDA,FL,US,STATE,5,CASES
1935,19,FLORIDA,FL,US,STATE,1,CASES
1935,20,FLORIDA,FL,US,STATE,3,CASES
1935,21,FLORIDA,FL,US,STATE,1,CASES
1935,22,FLORIDA,FL,US,STATE,1,CASES
1935,24,FLORIDA,FL,US,STATE,1,CASES
1935,28,FLORIDA,FL,US,STATE,1,CASES
1935,33,FLORIDA,FL,US,STATE,1,CASES
1935,34,FLORIDA,FL,US,STATE,1,CASES
1935,36,FLORIDA,FL,US,STATE,2,CASES
1935,37,FLORIDA,FL,US,STATE,1,CASES
1935,38,FLORIDA,FL,US,STATE,1,CASES
1935,40,FLORIDA,FL,US,STATE,1,CASES
1935,41,FLORIDA,FL,US,STATE,2,CASES
1935,42,FLORIDA,FL,US,STATE,2,CASES
1935,45,FLORIDA,FL,US,STATE,2,CASES
1935,46,FLORIDA,FL,US,STATE,1,CASES
1935,47,FLORIDA,FL,US,STATE,2,CASES
1935,48,FLORIDA,FL,US,STATE,6,CASES
1935,49,FLORIDA,FL,US,STATE,2,CASES
1935,50,FLORIDA,FL,US,STATE,4,CASES
1935,51,FLORIDA,FL,US,STATE,4,CASES
1935,52,FLORIDA,FL,US,STATE,2,CASES
1936,1,FLORIDA,FL,US,STATE,5,CASES
1936,2,FLORIDA,FL,US,STATE,5,CASES
1936,3,FLORIDA,FL,US,STATE,5,CASES
1936,4,FLORIDA,FL,US,STATE,1,CASES
1936,5,FLORIDA,FL,US,STATE,5,CASES
1936,6,FLORIDA,FL,US,STATE,4,CASES
1936,7,FLORIDA,FL,US,STATE,18,CASES
1936,8,FLORIDA,FL,US,STATE,51,CASES
1936,9,FLORIDA,FL,US,STATE,33,CASES
1936,10,FLORIDA,FL,US,STATE,61,CASES
1936,11,FLORIDA,FL,US,STATE,27,CASES
1936,12,FLORIDA,FL,US,STATE,47,CASES
1936,13,FLORIDA,FL,US,STATE,84,CASES
1936,14,FLORIDA,FL,US,STATE,12,CASES
1936,15,FLORIDA,FL,US,STATE,38,CASES
1936,16,FLORIDA,FL,US,STATE,51,CASES
1936,17,FLORIDA,FL,US,STATE,31,CASES
1936,18,FLORIDA,FL,US,STATE,19,CASES
1936,19,FLORIDA,FL,US,STATE,8,CASES
1936,20,FLORIDA,FL,US,STATE,7,CASES
1936,21,FLORIDA,FL,US,STATE,4,CASES
1936,22,FLORIDA,FL,US,STATE,4,CASES
1936,23,FLORIDA,FL,US,STATE,2,CASES
1936,24,FLORIDA,FL,US,STATE,7,CASES
1936,25,FLORIDA,FL,US,STATE,10,CASES
1936,26,FLORIDA,FL,US,STATE,2,CASES
1936,29,FLORIDA,FL,US,STATE,1,CASES
1936,30,FLORIDA,FL,US,STATE,3,CASES
1936,31,FLORIDA,FL,US,STATE,1,CASES
1936,32,FLORIDA,FL,US,STATE,1,CASES
1936,35,FLORIDA,FL,US,STATE,1,CASES
1936,38,FLORIDA,FL,US,STATE,3,CASES
1936,39,FLORIDA,FL,US,STATE,2,CASES
1936,41,FLORIDA,FL,US,STATE,3,CASES
1936,42,FLORIDA,FL,US,STATE,3,CASES
1936,43,FLORIDA,FL,US,STATE,4,CASES
1936,44,FLORIDA,FL,US,STATE,5,CASES
1936,46,FLORIDA,FL,US,STATE,3,CASES
1936,47,FLORIDA,FL,US,STATE,4,CASES
1936,48,FLORIDA,FL,US,STATE,3,CASES
1936,49,FLORIDA,FL,US,STATE,1,CASES
1936,50,FLORIDA,FL,US,STATE,6,CASES
1936,51,FLORIDA,FL,US,STATE,9,CASES
1936,53,FLORIDA,FL,US,STATE,4,CASES
1937,1,FLORIDA,FL,US,STATE,7,CASES
1937,2,FLORIDA,FL,US,STATE,12,CASES
1937,3,FLORIDA,FL,US,STATE,50,CASES
1937,4,FLORIDA,FL,US,STATE,40,CASES
1937,5,FLORIDA,FL,US,STATE,44,CASES
1937,6,FLORIDA,FL,US,STATE,5,CASES
1937,7,FLORIDA,FL,US,STATE,36,CASES
1937,8,FLORIDA,FL,US,STATE,35,CASES
1937,9,FLORIDA,FL,US,STATE,43,CASES
1937,10,FLORIDA,FL,US,STATE,20,CASES
1937,11,FLORIDA,FL,US,STATE,14,CASES
1937,12,FLORIDA,FL,US,STATE,19,CASES
1937,13,FLORIDA,FL,US,STATE,35,CASES
1937,14,FLORIDA,FL,US,STATE,24,CASES
1937,20,FLORIDA,FL,US,STATE,3,CASES
1937,22,FLORIDA,FL,US,STATE,3,CASES
1937,23,FLORIDA,FL,US,STATE,2,CASES
1937,25,FLORIDA,FL,US,STATE,1,CASES
1937,26,FLORIDA,FL,US,STATE,1,CASES
1937,27,FLORIDA,FL,US,STATE,2,CASES
1937,29,FLORIDA,FL,US,STATE,1,CASES
1937,32,FLORIDA,FL,US,STATE,1,CASES
1937,34,FLORIDA,FL,US,STATE,2,CASES
1937,39,FLORIDA,FL,US,STATE,3,CASES
1937,42,FLORIDA,FL,US,STATE,2,CASES
1937,43,FLORIDA,FL,US,STATE,5,CASES
1937,44,FLORIDA,FL,US,STATE,10,CASES
1937,45,FLORIDA,FL,US,STATE,6,CASES
1937,46,FLORIDA,FL,US,STATE,5,CASES
1937,47,FLORIDA,FL,US,STATE,7,CASES
1937,48,FLORIDA,FL,US,STATE,12,CASES
1937,49,FLORIDA,FL,US,STATE,9,CASES
1937,50,FLORIDA,FL,US,STATE,4,CASES
1937,51,FLORIDA,FL,US,STATE,6,CASES
1937,52,FLORIDA,FL,US,STATE,2,CASES
1938,1,FLORIDA,FL,US,STATE,4,CASES
1938,2,FLORIDA,FL,US,STATE,11,CASES
1938,3,FLORIDA,FL,US,STATE,5,CASES
1938,4,FLORIDA,FL,US,STATE,13,CASES
1938,5,FLORIDA,FL,US,STATE,10,CASES
1938,7,FLORIDA,FL,US,STATE,5,CASES
1938,9,FLORIDA,FL,US,STATE,1,CASES
1938,10,FLORIDA,FL,US,STATE,2,CASES
1938,11,FLORIDA,FL,US,STATE,3,CASES
1938,12,FLORIDA,FL,US,STATE,2,CASES
1938,13,FLORIDA,FL,US,STATE,4,CASES
1938,14,FLORIDA,FL,US,STATE,2,CASES
1938,15,FLORIDA,FL,US,STATE,2,CASES
1938,16,FLORIDA,FL,US,STATE,2,CASES
1938,17,FLORIDA,FL,US,STATE,1,CASES
1938,18,FLORIDA,FL,US,STATE,2,CASES
1938,19,FLORIDA,FL,US,STATE,4,CASES
1938,20,FLORIDA,FL,US,STATE,2,CASES
1938,21,FLORIDA,FL,US,STATE,3,CASES
1938,22,FLORIDA,FL,US,STATE,1,CASES
1938,23,FLORIDA,FL,US,STATE,2,CASES
1938,25,FLORIDA,FL,US,STATE,1,CASES
1938,26,FLORIDA,FL,US,STATE,1,CASES
1938,29,FLORIDA,FL,US,STATE,1,CASES
1938,31,FLORIDA,FL,US,STATE,1,CASES
1938,32,FLORIDA,FL,US,STATE,3,CASES
1938,34,FLORIDA,FL,US,STATE,2,CASES
1938,37,FLORIDA,FL,US,STATE,1,CASES
1938,40,FLORIDA,FL,US,STATE,3,CASES
1938,42,FLORIDA,FL,US,STATE,12,CASES
1938,43,FLORIDA,FL,US,STATE,1,CASES
1938,44,FLORIDA,FL,US,STATE,10,CASES
1938,46,FLORIDA,FL,US,STATE,9,CASES
1938,47,FLORIDA,FL,US,STATE,7,CASES
1938,48,FLORIDA,FL,US,STATE,3,CASES
1938,49,FLORIDA,FL,US,STATE,16,CASES
1938,50,FLORIDA,FL,US,STATE,16,CASES
1938,51,FLORIDA,FL,US,STATE,12,CASES
1938,52,FLORIDA,FL,US,STATE,3,CASES
1939,1,FLORIDA,FL,US,STATE,3,CASES
1939,2,FLORIDA,FL,US,STATE,3,CASES
1939,3,FLORIDA,FL,US,STATE,6,CASES
1939,4,FLORIDA,FL,US,STATE,15,CASES
1939,6,FLORIDA,FL,US,STATE,1,CASES
1939,7,FLORIDA,FL,US,STATE,1,CASES
1939,9,FLORIDA,FL,US,STATE,9,CASES
1939,10,FLORIDA,FL,US,STATE,3,CASES
1939,11,FLORIDA,FL,US,STATE,5,CASES
1939,12,FLORIDA,FL,US,STATE,19,CASES
1939,13,FLORIDA,FL,US,STATE,25,CASES
1939,15,FLORIDA,FL,US,STATE,9,CASES
1939,16,FLORIDA,FL,US,STATE,7,CASES
1939,17,FLORIDA,FL,US,STATE,8,CASES
1939,18,FLORIDA,FL,US,STATE,151,CASES
1939,19,FLORIDA,FL,US,STATE,124,CASES
1939,20,FLORIDA,FL,US,STATE,48,CASES
1939,21,FLORIDA,FL,US,STATE,27,CASES
1939,22,FLORIDA,FL,US,STATE,54,CASES
1939,23,FLORIDA,FL,US,STATE,5,CASES
1939,24,FLORIDA,FL,US,STATE,12,CASES
1939,25,FLORIDA,FL,US,STATE,4,CASES
1939,27,FLORIDA,FL,US,STATE,3,CASES
1939,28,FLORIDA,FL,US,STATE,7,CASES
1939,29,FLORIDA,FL,US,STATE,4,CASES
1939,30,FLORIDA,FL,US,STATE,2,CASES
1939,31,FLORIDA,FL,US,STATE,1,CASES
1939,32,FLORIDA,FL,US,STATE,15,CASES
1939,33,FLORIDA,FL,US,STATE,3,CASES
1939,34,FLORIDA,FL,US,STATE,3,CASES
1939,35,FLORIDA,FL,US,STATE,4,CASES
1939,36,FLORIDA,FL,US,STATE,7,CASES
1939,38,FLORIDA,FL,US,STATE,9,CASES
1939,39,FLORIDA,FL,US,STATE,12,CASES
1939,40,FLORIDA,FL,US,STATE,6,CASES
1939,41,FLORIDA,FL,US,STATE,3,CASES
1939,42,FLORIDA,FL,US,STATE,2,CASES
1939,43,FLORIDA,FL,US,STATE,6,CASES
1939,44,FLORIDA,FL,US,STATE,2,CASES
1939,45,FLORIDA,FL,US,STATE,2,CASES
1939,46,FLORIDA,FL,US,STATE,9,CASES
1939,47,FLORIDA,FL,US,STATE,7,CASES
1939,48,FLORIDA,FL,US,STATE,18,CASES
1939,49,FLORIDA,FL,US,STATE,18,CASES
1939,50,FLORIDA,FL,US,STATE,33,CASES
1939,51,FLORIDA,FL,US,STATE,11,CASES
1939,52,FLORIDA,FL,US,STATE,66,CASES
1940,1,FLORIDA,FL,US,STATE,107,CASES
1940,2,FLORIDA,FL,US,STATE,28,CASES
1940,3,FLORIDA,FL,US,STATE,59,CASES
1940,4,FLORIDA,FL,US,STATE,62,CASES
1940,5,FLORIDA,FL,US,STATE,20,CASES
1940,6,FLORIDA,FL,US,STATE,50,CASES
1940,7,FLORIDA,FL,US,STATE,50,CASES
1940,8,FLORIDA,FL,US,STATE,38,CASES
1940,9,FLORIDA,FL,US,STATE,9,CASES
1940,10,FLORIDA,FL,US,STATE,26,CASES
1940,11,FLORIDA,FL,US,STATE,9,CASES
1940,12,FLORIDA,FL,US,STATE,10,CASES
1940,13,FLORIDA,FL,US,STATE,13,CASES
1940,14,FLORIDA,FL,US,STATE,6,CASES
1940,15,FLORIDA,FL,US,STATE,7,CASES
1940,16,FLORIDA,FL,US,STATE,8,CASES
1940,17,FLORIDA,FL,US,STATE,9,CASES
1940,18,FLORIDA,FL,US,STATE,1,CASES
1940,19,FLORIDA,FL,US,STATE,1,CASES
1940,20,FLORIDA,FL,US,STATE,2,CASES
1940,21,FLORIDA,FL,US,STATE,3,CASES
1940,25,FLORIDA,FL,US,STATE,4,CASES
1940,27,FLORIDA,FL,US,STATE,3,CASES
1940,28,FLORIDA,FL,US,STATE,2,CASES
1940,29,FLORIDA,FL,US,STATE,4,CASES
