year,week,loc,state,country,loc_type,number,event
1935,47,ARIZONA,AZ,US,STATE,36,CASES
1935,48,ARIZONA,AZ,US,STATE,54,CASES
1935,49,ARIZONA,AZ,US,STATE,27,CASES
1935,50,ARIZONA,AZ,US,STATE,56,CASES
1935,51,ARIZONA,AZ,US,STATE,47,CASES
1935,52,ARIZONA,AZ,US,STATE,51,CASES
1936,1,ARIZONA,AZ,US,STATE,91,CASES
1936,2,ARIZONA,AZ,US,STATE,95,CASES
1936,3,ARIZONA,AZ,US,STATE,145,CASES
1936,4,ARIZONA,AZ,US,STATE,92,CASES
1936,5,ARIZONA,AZ,US,STATE,125,CASES
1936,6,ARIZONA,AZ,US,STATE,175,CASES
1936,7,ARIZONA,AZ,US,STATE,151,CASES
1936,8,ARIZONA,AZ,US,STATE,215,CASES
1936,9,ARIZONA,AZ,US,STATE,304,CASES
1936,10,ARIZONA,AZ,US,STATE,213,CASES
1936,11,ARIZONA,AZ,US,STATE,316,CASES
1936,12,ARIZONA,AZ,US,STATE,298,CASES
1936,13,ARIZONA,AZ,US,STATE,202,CASES
1936,14,ARIZONA,AZ,US,STATE,90,CASES
1936,15,ARIZONA,AZ,US,STATE,110,CASES
1936,16,ARIZONA,AZ,US,STATE,119,CASES
1936,17,ARIZONA,AZ,US,STATE,119,CASES
1936,18,ARIZONA,AZ,US,STATE,59,CASES
1936,19,ARIZONA,AZ,US,STATE,35,CASES
1936,20,ARIZONA,AZ,US,STATE,48,CASES
1936,21,ARIZONA,AZ,US,STATE,30,CASES
1936,22,ARIZONA,AZ,US,STATE,37,CASES
1936,23,ARIZONA,AZ,US,STATE,22,CASES
1936,24,ARIZONA,AZ,US,STATE,8,CASES
1936,25,ARIZONA,AZ,US,STATE,18,CASES
1936,27,ARIZONA,AZ,US,STATE,25,CASES
1936,28,ARIZONA,AZ,US,STATE,8,CASES
1936,29,ARIZONA,AZ,US,STATE,6,CASES
1936,30,ARIZONA,AZ,US,STATE,10,CASES
1936,31,ARIZONA,AZ,US,STATE,5,CASES
1936,32,ARIZONA,AZ,US,STATE,7,CASES
1936,33,ARIZONA,AZ,US,STATE,16,CASES
1936,34,ARIZONA,AZ,US,STATE,7,CASES
1936,35,ARIZONA,AZ,US,STATE,17,CASES
1936,36,ARIZONA,AZ,US,STATE,14,CASES
1936,37,ARIZONA,AZ,US,STATE,23,CASES
1936,38,ARIZONA,AZ,US,STATE,9,CASES
1936,39,ARIZONA,AZ,US,STATE,9,CASES
1936,40,ARIZONA,AZ,US,STATE,16,CASES
1936,41,ARIZONA,AZ,US,STATE,12,CASES
1936,42,ARIZONA,AZ,US,STATE,34,CASES
1936,43,ARIZONA,AZ,US,STATE,22,CASES
1936,44,ARIZONA,AZ,US,STATE,33,CASES
1936,45,ARIZONA,AZ,US,STATE,43,CASES
1936,46,ARIZONA,AZ,US,STATE,58,CASES
1936,47,ARIZONA,AZ,US,STATE,22,CASES
1936,48,ARIZONA,AZ,US,STATE,56,CASES
1936,49,ARIZONA,AZ,US,STATE,65,CASES
1936,50,ARIZONA,AZ,US,STATE,46,CASES
1936,51,ARIZONA,AZ,US,STATE,93,CASES
1936,52,ARIZONA,AZ,US,STATE,78,CASES
1936,53,ARIZONA,AZ,US,STATE,65,CASES
1937,1,ARIZONA,AZ,US,STATE,283,CASES
1937,2,ARIZONA,AZ,US,STATE,386,CASES
1937,3,ARIZONA,AZ,US,STATE,747,CASES
1937,4,ARIZONA,AZ,US,STATE,1154,CASES
1937,5,ARIZONA,AZ,US,STATE,1113,CASES
1937,6,ARIZONA,AZ,US,STATE,969,CASES
1937,7,ARIZONA,AZ,US,STATE,401,CASES
1937,8,ARIZONA,AZ,US,STATE,269,CASES
1937,9,ARIZONA,AZ,US,STATE,177,CASES
1937,10,ARIZONA,AZ,US,STATE,73,CASES
1937,11,ARIZONA,AZ,US,STATE,30,CASES
1937,12,ARIZONA,AZ,US,STATE,64,CASES
1937,13,ARIZONA,AZ,US,STATE,55,CASES
1937,14,ARIZONA,AZ,US,STATE,38,CASES
1937,15,ARIZONA,AZ,US,STATE,30,CASES
1937,16,ARIZONA,AZ,US,STATE,29,CASES
1937,17,ARIZONA,AZ,US,STATE,31,CASES
1937,18,ARIZONA,AZ,US,STATE,32,CASES
1937,19,ARIZONA,AZ,US,STATE,52,CASES
1937,20,ARIZONA,AZ,US,STATE,25,CASES
1937,21,ARIZONA,AZ,US,STATE,31,CASES
1937,22,ARIZONA,AZ,US,STATE,21,CASES
1937,23,ARIZONA,AZ,US,STATE,10,CASES
1937,24,ARIZONA,AZ,US,STATE,20,CASES
1937,25,ARIZONA,AZ,US,STATE,15,CASES
1937,26,ARIZONA,AZ,US,STATE,15,CASES
1937,27,ARIZONA,AZ,US,STATE,6,CASES
1937,28,ARIZONA,AZ,US,STATE,9,CASES
1937,29,ARIZONA,AZ,US,STATE,10,CASES
1937,30,ARIZONA,AZ,US,STATE,15,CASES
1937,31,ARIZONA,AZ,US,STATE,11,CASES
1937,32,ARIZONA,AZ,US,STATE,12,CASES
1937,33,ARIZONA,AZ,US,STATE,5,CASES
