year,week,loc,state,country,loc_type,number,event
1980,19,MISSOURI,MO,US,STATE,79,CASES
1980,20,MISSOURI,MO,US,STATE,76,CASES
1980,21,MISSOURI,MO,US,STATE,47,CASES
1980,22,MISSOURI,MO,US,STATE,32,CASES
1980,23,MISSOURI,MO,US,STATE,4,CASES
1980,24,MISSOURI,MO,US,STATE,17,CASES
1980,25,MISSOURI,MO,US,STATE,5,CASES
1980,26,MISSOURI,MO,US,STATE,95,CASES
1980,27,MISSOURI,MO,US,STATE,3,CASES
1980,28,MISSOURI,MO,US,STATE,2,CASES
1980,29,MISSOURI,MO,US,STATE,59,CASES
1980,30,MISSOURI,MO,US,STATE,2,CASES
1980,31,MISSOURI,MO,US,STATE,6,CASES
1980,33,MISSOURI,MO,US,STATE,1,CASES
1980,47,MISSOURI,MO,US,STATE,5,CASES
1980,51,MISSOURI,MO,US,STATE,3,CASES
1981,3,MISSOURI,MO,US,STATE,23,CASES
1981,4,MISSOURI,MO,US,STATE,3,CASES
1981,5,MISSOURI,MO,US,STATE,10,CASES
1981,7,MISSOURI,MO,US,STATE,4,CASES
1981,8,MISSOURI,MO,US,STATE,1,CASES
1981,9,MISSOURI,MO,US,STATE,10,CASES
1981,10,MISSOURI,MO,US,STATE,1,CASES
1981,11,MISSOURI,MO,US,STATE,80,CASES
1981,12,MISSOURI,MO,US,STATE,58,CASES
1981,13,MISSOURI,MO,US,STATE,9,CASES
1981,15,MISSOURI,MO,US,STATE,34,CASES
1981,16,MISSOURI,MO,US,STATE,11,CASES
1981,18,MISSOURI,MO,US,STATE,19,CASES
1981,19,MISSOURI,MO,US,STATE,12,CASES
1981,20,MISSOURI,MO,US,STATE,7,CASES
1981,21,MISSOURI,MO,US,STATE,180,CASES
1981,22,MISSOURI,MO,US,STATE,1,CASES
1981,23,MISSOURI,MO,US,STATE,3,CASES
1981,24,MISSOURI,MO,US,STATE,5,CASES
1981,26,MISSOURI,MO,US,STATE,2,CASES
1981,27,MISSOURI,MO,US,STATE,1,CASES
1981,28,MISSOURI,MO,US,STATE,5,CASES
1981,29,MISSOURI,MO,US,STATE,1,CASES
1981,30,MISSOURI,MO,US,STATE,1,CASES
1981,31,MISSOURI,MO,US,STATE,7,CASES
1981,33,MISSOURI,MO,US,STATE,2,CASES
1981,36,MISSOURI,MO,US,STATE,1,CASES
1981,37,MISSOURI,MO,US,STATE,1,CASES
1981,40,MISSOURI,MO,US,STATE,1,CASES
1981,41,MISSOURI,MO,US,STATE,1,CASES
1981,42,MISSOURI,MO,US,STATE,1,CASES
1981,43,MISSOURI,MO,US,STATE,1,CASES
1981,44,MISSOURI,MO,US,STATE,1,CASES
1981,45,MISSOURI,MO,US,STATE,4,CASES
1981,46,MISSOURI,MO,US,STATE,2,CASES
1981,47,MISSOURI,MO,US,STATE,2,CASES
1981,48,MISSOURI,MO,US,STATE,6,CASES
1981,49,MISSOURI,MO,US,STATE,116,CASES
1981,50,MISSOURI,MO,US,STATE,4,CASES
2008,1,MISSOURI,MO,US,STATE,8,CASES
2008,2,MISSOURI,MO,US,STATE,23,CASES
2008,3,MISSOURI,MO,US,STATE,12,CASES
2008,4,MISSOURI,MO,US,STATE,12,CASES
2008,5,MISSOURI,MO,US,STATE,30,CASES
2008,6,MISSOURI,MO,US,STATE,22,CASES
2008,7,MISSOURI,MO,US,STATE,5,CASES
2008,8,MISSOURI,MO,US,STATE,8,CASES
2008,9,MISSOURI,MO,US,STATE,9,CASES
2008,10,MISSOURI,MO,US,STATE,22,CASES
2008,11,MISSOURI,MO,US,STATE,4,CASES
2008,12,MISSOURI,MO,US,STATE,17,CASES
2008,13,MISSOURI,MO,US,STATE,9,CASES
2008,14,MISSOURI,MO,US,STATE,13,CASES
2008,15,MISSOURI,MO,US,STATE,5,CASES
2008,16,MISSOURI,MO,US,STATE,41,CASES
2008,17,MISSOURI,MO,US,STATE,21,CASES
2008,18,MISSOURI,MO,US,STATE,47,CASES
2008,19,MISSOURI,MO,US,STATE,11,CASES
2008,20,MISSOURI,MO,US,STATE,47,CASES
2008,21,MISSOURI,MO,US,STATE,10,CASES
2008,22,MISSOURI,MO,US,STATE,6,CASES
2008,23,MISSOURI,MO,US,STATE,17,CASES
2008,24,MISSOURI,MO,US,STATE,3,CASES
2008,25,MISSOURI,MO,US,STATE,6,CASES
2008,26,MISSOURI,MO,US,STATE,3,CASES
2008,27,MISSOURI,MO,US,STATE,2,CASES
2008,29,MISSOURI,MO,US,STATE,24,CASES
2008,31,MISSOURI,MO,US,STATE,1,CASES
2008,32,MISSOURI,MO,US,STATE,3,CASES
2008,33,MISSOURI,MO,US,STATE,1,CASES
2008,37,MISSOURI,MO,US,STATE,51,CASES
2008,40,MISSOURI,MO,US,STATE,22,CASES
2008,41,MISSOURI,MO,US,STATE,9,CASES
2008,42,MISSOURI,MO,US,STATE,17,CASES
2008,43,MISSOURI,MO,US,STATE,5,CASES
2008,44,MISSOURI,MO,US,STATE,8,CASES
2008,45,MISSOURI,MO,US,STATE,13,CASES
2008,46,MISSOURI,MO,US,STATE,6,CASES
2008,47,MISSOURI,MO,US,STATE,37,CASES
2008,48,MISSOURI,MO,US,STATE,16,CASES
2008,49,MISSOURI,MO,US,STATE,17,CASES
2008,50,MISSOURI,MO,US,STATE,44,CASES
2008,51,MISSOURI,MO,US,STATE,7,CASES
2009,1,MISSOURI,MO,US,STATE,20,CASES
2009,2,MISSOURI,MO,US,STATE,9,CASES
2009,3,MISSOURI,MO,US,STATE,37,CASES
2009,4,MISSOURI,MO,US,STATE,20,CASES
2009,5,MISSOURI,MO,US,STATE,8,CASES
2009,6,MISSOURI,MO,US,STATE,11,CASES
2009,7,MISSOURI,MO,US,STATE,32,CASES
2009,8,MISSOURI,MO,US,STATE,51,CASES
2009,9,MISSOURI,MO,US,STATE,12,CASES
2009,10,MISSOURI,MO,US,STATE,33,CASES
2009,11,MISSOURI,MO,US,STATE,15,CASES
2009,12,MISSOURI,MO,US,STATE,13,CASES
2009,13,MISSOURI,MO,US,STATE,16,CASES
2009,14,MISSOURI,MO,US,STATE,12,CASES
2009,15,MISSOURI,MO,US,STATE,31,CASES
2009,16,MISSOURI,MO,US,STATE,10,CASES
2009,17,MISSOURI,MO,US,STATE,2,CASES
2009,18,MISSOURI,MO,US,STATE,19,CASES
2009,19,MISSOURI,MO,US,STATE,8,CASES
2009,20,MISSOURI,MO,US,STATE,23,CASES
2009,21,MISSOURI,MO,US,STATE,5,CASES
2009,23,MISSOURI,MO,US,STATE,8,CASES
2009,28,MISSOURI,MO,US,STATE,1,CASES
2009,29,MISSOURI,MO,US,STATE,5,CASES
2009,30,MISSOURI,MO,US,STATE,4,CASES
2009,31,MISSOURI,MO,US,STATE,2,CASES
2009,32,MISSOURI,MO,US,STATE,3,CASES
2009,33,MISSOURI,MO,US,STATE,1,CASES
2009,34,MISSOURI,MO,US,STATE,4,CASES
2009,35,MISSOURI,MO,US,STATE,4,CASES
2009,36,MISSOURI,MO,US,STATE,7,CASES
2009,37,MISSOURI,MO,US,STATE,13,CASES
2009,38,MISSOURI,MO,US,STATE,3,CASES
