year,week,loc,state,country,loc_type,number,event
1971,42,WISCONSIN,WI,US,STATE,19,CASES
1971,43,WISCONSIN,WI,US,STATE,10,CASES
1971,44,WISCONSIN,WI,US,STATE,16,CASES
1971,45,WISCONSIN,WI,US,STATE,17,CASES
1971,46,WISCONSIN,WI,US,STATE,25,CASES
1971,47,WISCONSIN,WI,US,STATE,20,CASES
1971,48,WISCONSIN,WI,US,STATE,18,CASES
1971,49,WISCONSIN,WI,US,STATE,14,CASES
1971,50,WISCONSIN,WI,US,STATE,24,CASES
1971,51,WISCONSIN,WI,US,STATE,13,CASES
1972,1,WISCONSIN,WI,US,STATE,5,CASES
1972,3,WISCONSIN,WI,US,STATE,30,CASES
1972,4,WISCONSIN,WI,US,STATE,30,CASES
1972,5,WISCONSIN,WI,US,STATE,72,CASES
1972,6,WISCONSIN,WI,US,STATE,60,CASES
1972,7,WISCONSIN,WI,US,STATE,84,CASES
1972,8,WISCONSIN,WI,US,STATE,77,CASES
1972,9,WISCONSIN,WI,US,STATE,55,CASES
1972,10,WISCONSIN,WI,US,STATE,128,CASES
1972,11,WISCONSIN,WI,US,STATE,138,CASES
1972,12,WISCONSIN,WI,US,STATE,96,CASES
1972,13,WISCONSIN,WI,US,STATE,135,CASES
1972,15,WISCONSIN,WI,US,STATE,112,CASES
1972,16,WISCONSIN,WI,US,STATE,148,CASES
1972,17,WISCONSIN,WI,US,STATE,114,CASES
1972,18,WISCONSIN,WI,US,STATE,122,CASES
1972,19,WISCONSIN,WI,US,STATE,118,CASES
1972,20,WISCONSIN,WI,US,STATE,81,CASES
1972,21,WISCONSIN,WI,US,STATE,91,CASES
1972,22,WISCONSIN,WI,US,STATE,80,CASES
1972,23,WISCONSIN,WI,US,STATE,68,CASES
1972,24,WISCONSIN,WI,US,STATE,38,CASES
1972,25,WISCONSIN,WI,US,STATE,23,CASES
1972,26,WISCONSIN,WI,US,STATE,16,CASES
1972,27,WISCONSIN,WI,US,STATE,44,CASES
1972,28,WISCONSIN,WI,US,STATE,5,CASES
1972,29,WISCONSIN,WI,US,STATE,27,CASES
1972,30,WISCONSIN,WI,US,STATE,10,CASES
1972,31,WISCONSIN,WI,US,STATE,17,CASES
1972,32,WISCONSIN,WI,US,STATE,13,CASES
1972,33,WISCONSIN,WI,US,STATE,12,CASES
1972,35,WISCONSIN,WI,US,STATE,5,CASES
1972,36,WISCONSIN,WI,US,STATE,12,CASES
1972,37,WISCONSIN,WI,US,STATE,10,CASES
