year,week,loc,state,country,loc_type,number,event
1945,36,WYOMING,WY,US,STATE,1,CASES
1945,37,WYOMING,WY,US,STATE,3,CASES
1945,38,WYOMING,WY,US,STATE,2,CASES
1945,39,WYOMING,WY,US,STATE,3,CASES
1945,40,WYOMING,WY,US,STATE,0,CASES
1945,41,WYOMING,WY,US,STATE,1,CASES
1945,42,WYOMING,WY,US,STATE,0,CASES
1945,43,WYOMING,WY,US,STATE,2,CASES
1945,44,WYOMING,WY,US,STATE,0,CASES
1945,45,WYOMING,WY,US,STATE,3,CASES
1945,46,WYOMING,WY,US,STATE,3,CASES
1945,48,WYOMING,WY,US,STATE,13,CASES
1945,49,WYOMING,WY,US,STATE,1,CASES
1945,50,WYOMING,WY,US,STATE,8,CASES
1945,52,WYOMING,WY,US,STATE,1,CASES
1946,2,WYOMING,WY,US,STATE,6,CASES
1946,4,WYOMING,WY,US,STATE,1,CASES
1946,6,WYOMING,WY,US,STATE,2,CASES
1946,9,WYOMING,WY,US,STATE,1,CASES
1946,10,WYOMING,WY,US,STATE,4,CASES
1946,12,WYOMING,WY,US,STATE,2,CASES
1946,13,WYOMING,WY,US,STATE,1,CASES
1946,14,WYOMING,WY,US,STATE,1,CASES
1946,15,WYOMING,WY,US,STATE,10,CASES
1946,16,WYOMING,WY,US,STATE,3,CASES
1946,17,WYOMING,WY,US,STATE,1,CASES
1946,18,WYOMING,WY,US,STATE,2,CASES
1946,19,WYOMING,WY,US,STATE,4,CASES
1946,22,WYOMING,WY,US,STATE,20,CASES
1946,24,WYOMING,WY,US,STATE,35,CASES
1946,25,WYOMING,WY,US,STATE,14,CASES
1946,26,WYOMING,WY,US,STATE,32,CASES
1946,27,WYOMING,WY,US,STATE,6,CASES
1946,28,WYOMING,WY,US,STATE,9,CASES
1946,29,WYOMING,WY,US,STATE,3,CASES
1946,30,WYOMING,WY,US,STATE,2,CASES
1946,31,WYOMING,WY,US,STATE,1,CASES
1946,32,WYOMING,WY,US,STATE,4,CASES
1946,33,WYOMING,WY,US,STATE,4,CASES
1946,34,WYOMING,WY,US,STATE,4,CASES
1946,36,WYOMING,WY,US,STATE,4,CASES
1946,37,WYOMING,WY,US,STATE,3,CASES
1946,38,WYOMING,WY,US,STATE,6,CASES
1946,39,WYOMING,WY,US,STATE,5,CASES
1946,41,WYOMING,WY,US,STATE,1,CASES
1946,42,WYOMING,WY,US,STATE,1,CASES
1946,43,WYOMING,WY,US,STATE,1,CASES
1946,45,WYOMING,WY,US,STATE,3,CASES
1946,46,WYOMING,WY,US,STATE,11,CASES
1946,47,WYOMING,WY,US,STATE,4,CASES
1946,48,WYOMING,WY,US,STATE,5,CASES
1946,49,WYOMING,WY,US,STATE,6,CASES
1946,50,WYOMING,WY,US,STATE,6,CASES
1946,51,WYOMING,WY,US,STATE,8,CASES
1946,52,WYOMING,WY,US,STATE,10,CASES
1947,3,WYOMING,WY,US,STATE,1,CASES
1947,4,WYOMING,WY,US,STATE,4,CASES
1947,5,WYOMING,WY,US,STATE,2,CASES
1947,6,WYOMING,WY,US,STATE,1,CASES
1947,7,WYOMING,WY,US,STATE,1,CASES
1947,8,WYOMING,WY,US,STATE,12,CASES
1947,10,WYOMING,WY,US,STATE,4,CASES
1947,16,WYOMING,WY,US,STATE,2,CASES
1947,18,WYOMING,WY,US,STATE,21,CASES
