year,week,loc,state,country,loc_type,number,event
1979,47,MONTANA,MT,US,STATE,1,CASES
1980,1,MONTANA,MT,US,STATE,2,CASES
1980,2,MONTANA,MT,US,STATE,1,CASES
1980,4,MONTANA,MT,US,STATE,13,CASES
1980,8,MONTANA,MT,US,STATE,3,CASES
1980,9,MONTANA,MT,US,STATE,1,CASES
1980,10,MONTANA,MT,US,STATE,1,CASES
1980,11,MONTANA,MT,US,STATE,1,CASES
1980,13,MONTANA,MT,US,STATE,1,CASES
1980,14,MONTANA,MT,US,STATE,1,CASES
1980,15,MONTANA,MT,US,STATE,1,CASES
1980,16,MONTANA,MT,US,STATE,6,CASES
1980,22,MONTANA,MT,US,STATE,3,CASES
1980,25,MONTANA,MT,US,STATE,2,CASES
1980,29,MONTANA,MT,US,STATE,1,CASES
1980,34,MONTANA,MT,US,STATE,2,CASES
1980,41,MONTANA,MT,US,STATE,1,CASES
1980,44,MONTANA,MT,US,STATE,2,CASES
1980,46,MONTANA,MT,US,STATE,2,CASES
1981,9,MONTANA,MT,US,STATE,3,CASES
1981,18,MONTANA,MT,US,STATE,1,CASES
1981,19,MONTANA,MT,US,STATE,1,CASES
1981,27,MONTANA,MT,US,STATE,1,CASES
1981,31,MONTANA,MT,US,STATE,2,CASES
1981,32,MONTANA,MT,US,STATE,1,CASES
1981,36,MONTANA,MT,US,STATE,1,CASES
1981,42,MONTANA,MT,US,STATE,1,CASES
1981,44,MONTANA,MT,US,STATE,1,CASES
1981,45,MONTANA,MT,US,STATE,2,CASES
1982,4,MONTANA,MT,US,STATE,1,CASES
1982,10,MONTANA,MT,US,STATE,2,CASES
1982,12,MONTANA,MT,US,STATE,1,CASES
1982,43,MONTANA,MT,US,STATE,1,CASES
1982,47,MONTANA,MT,US,STATE,1,CASES
1982,48,MONTANA,MT,US,STATE,1,CASES
1982,51,MONTANA,MT,US,STATE,1,CASES
1983,12,MONTANA,MT,US,STATE,1,CASES
1983,15,MONTANA,MT,US,STATE,1,CASES
1983,41,MONTANA,MT,US,STATE,1,CASES
1983,42,MONTANA,MT,US,STATE,2,CASES
1983,44,MONTANA,MT,US,STATE,1,CASES
1983,46,MONTANA,MT,US,STATE,1,CASES
1984,3,MONTANA,MT,US,STATE,1,CASES
1984,9,MONTANA,MT,US,STATE,1,CASES
1984,11,MONTANA,MT,US,STATE,1,CASES
1984,25,MONTANA,MT,US,STATE,1,CASES
1984,32,MONTANA,MT,US,STATE,1,CASES
1984,33,MONTANA,MT,US,STATE,1,CASES
1984,43,MONTANA,MT,US,STATE,1,CASES
1984,46,MONTANA,MT,US,STATE,1,CASES
