year,week,loc,state,country,loc_type,number,event
1973,14,NORTH DAKOTA,ND,US,STATE,1,CASES
1973,15,NORTH DAKOTA,ND,US,STATE,7,CASES
1973,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1973,17,NORTH DAKOTA,ND,US,STATE,14,CASES
1973,18,NORTH DAKOTA,ND,US,STATE,110,CASES
1973,19,NORTH DAKOTA,ND,US,STATE,66,CASES
1973,20,NORTH DAKOTA,ND,US,STATE,4,CASES
1973,21,NORTH DAKOTA,ND,US,STATE,20,CASES
1973,22,NORTH DAKOTA,ND,US,STATE,12,CASES
1973,25,NORTH DAKOTA,ND,US,STATE,5,CASES
1973,27,NORTH DAKOTA,ND,US,STATE,2,CASES
1973,44,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,4,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,8,NORTH DAKOTA,ND,US,STATE,4,CASES
1974,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,17,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,18,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,35,NORTH DAKOTA,ND,US,STATE,3,CASES
1974,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,42,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,43,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,44,NORTH DAKOTA,ND,US,STATE,1,CASES
1974,50,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,4,NORTH DAKOTA,ND,US,STATE,2,CASES
1975,6,NORTH DAKOTA,ND,US,STATE,15,CASES
1975,10,NORTH DAKOTA,ND,US,STATE,2,CASES
1975,11,NORTH DAKOTA,ND,US,STATE,2,CASES
1975,12,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,13,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,15,NORTH DAKOTA,ND,US,STATE,2,CASES
1975,17,NORTH DAKOTA,ND,US,STATE,2,CASES
1975,19,NORTH DAKOTA,ND,US,STATE,10,CASES
1975,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,23,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,28,NORTH DAKOTA,ND,US,STATE,5,CASES
1975,36,NORTH DAKOTA,ND,US,STATE,1,CASES
1975,45,NORTH DAKOTA,ND,US,STATE,3,CASES
1975,49,NORTH DAKOTA,ND,US,STATE,2,CASES
1976,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1976,31,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,17,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,18,NORTH DAKOTA,ND,US,STATE,2,CASES
1977,19,NORTH DAKOTA,ND,US,STATE,3,CASES
1977,21,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,24,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,30,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,40,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,42,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,45,NORTH DAKOTA,ND,US,STATE,3,CASES
1977,46,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,47,NORTH DAKOTA,ND,US,STATE,1,CASES
1977,48,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,15,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,20,NORTH DAKOTA,ND,US,STATE,6,CASES
1978,21,NORTH DAKOTA,ND,US,STATE,25,CASES
1978,22,NORTH DAKOTA,ND,US,STATE,5,CASES
1978,23,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,24,NORTH DAKOTA,ND,US,STATE,3,CASES
1978,27,NORTH DAKOTA,ND,US,STATE,6,CASES
1978,29,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,30,NORTH DAKOTA,ND,US,STATE,1,CASES
1978,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1979,2,NORTH DAKOTA,ND,US,STATE,4,CASES
1979,3,NORTH DAKOTA,ND,US,STATE,1,CASES
1979,10,NORTH DAKOTA,ND,US,STATE,1,CASES
1979,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1979,12,NORTH DAKOTA,ND,US,STATE,2,CASES
1980,3,NORTH DAKOTA,ND,US,STATE,1,CASES
1980,8,NORTH DAKOTA,ND,US,STATE,2,CASES
1980,17,NORTH DAKOTA,ND,US,STATE,2,CASES
1984,14,NORTH DAKOTA,ND,US,STATE,1,CASES
