year,week,loc,state,country,loc_type,number,event
1943,14,SOUTH CAROLINA,SC,US,STATE,46,CASES
1943,15,SOUTH CAROLINA,SC,US,STATE,30,CASES
1943,16,SOUTH CAROLINA,SC,US,STATE,44,CASES
1943,17,SOUTH CAROLINA,SC,US,STATE,58,CASES
1943,18,SOUTH CAROLINA,SC,US,STATE,67,CASES
1943,19,SOUTH CAROLINA,SC,US,STATE,62,CASES
1943,20,SOUTH CAROLINA,SC,US,STATE,45,CASES
1943,21,SOUTH CAROLINA,SC,US,STATE,97,CASES
1943,22,SOUTH CAROLINA,SC,US,STATE,66,CASES
1943,23,SOUTH CAROLINA,SC,US,STATE,84,CASES
1943,24,SOUTH CAROLINA,SC,US,STATE,140,CASES
1943,25,SOUTH CAROLINA,SC,US,STATE,70,CASES
1943,26,SOUTH CAROLINA,SC,US,STATE,50,CASES
1943,27,SOUTH CAROLINA,SC,US,STATE,144,CASES
1943,28,SOUTH CAROLINA,SC,US,STATE,101,CASES
1943,29,SOUTH CAROLINA,SC,US,STATE,131,CASES
1943,30,SOUTH CAROLINA,SC,US,STATE,127,CASES
1943,31,SOUTH CAROLINA,SC,US,STATE,115,CASES
1943,32,SOUTH CAROLINA,SC,US,STATE,71,CASES
1943,33,SOUTH CAROLINA,SC,US,STATE,90,CASES
1943,34,SOUTH CAROLINA,SC,US,STATE,101,CASES
1943,35,SOUTH CAROLINA,SC,US,STATE,58,CASES
1943,36,SOUTH CAROLINA,SC,US,STATE,63,CASES
1943,37,SOUTH CAROLINA,SC,US,STATE,95,CASES
1943,38,SOUTH CAROLINA,SC,US,STATE,52,CASES
1943,39,SOUTH CAROLINA,SC,US,STATE,39,CASES
1943,40,SOUTH CAROLINA,SC,US,STATE,73,CASES
1943,41,SOUTH CAROLINA,SC,US,STATE,25,CASES
1943,42,SOUTH CAROLINA,SC,US,STATE,50,CASES
1943,43,SOUTH CAROLINA,SC,US,STATE,32,CASES
1943,44,SOUTH CAROLINA,SC,US,STATE,51,CASES
1943,45,SOUTH CAROLINA,SC,US,STATE,47,CASES
1943,46,SOUTH CAROLINA,SC,US,STATE,53,CASES
1943,47,SOUTH CAROLINA,SC,US,STATE,50,CASES
1943,48,SOUTH CAROLINA,SC,US,STATE,43,CASES
1943,49,SOUTH CAROLINA,SC,US,STATE,48,CASES
1943,50,SOUTH CAROLINA,SC,US,STATE,95,CASES
1943,51,SOUTH CAROLINA,SC,US,STATE,41,CASES
1943,52,SOUTH CAROLINA,SC,US,STATE,102,CASES
1944,1,SOUTH CAROLINA,SC,US,STATE,86,CASES
1944,2,SOUTH CAROLINA,SC,US,STATE,64,CASES
1944,3,SOUTH CAROLINA,SC,US,STATE,60,CASES
1944,4,SOUTH CAROLINA,SC,US,STATE,72,CASES
1944,5,SOUTH CAROLINA,SC,US,STATE,52,CASES
1944,6,SOUTH CAROLINA,SC,US,STATE,76,CASES
1944,7,SOUTH CAROLINA,SC,US,STATE,51,CASES
1944,8,SOUTH CAROLINA,SC,US,STATE,47,CASES
1944,9,SOUTH CAROLINA,SC,US,STATE,61,CASES
1944,10,SOUTH CAROLINA,SC,US,STATE,58,CASES
1944,11,SOUTH CAROLINA,SC,US,STATE,61,CASES
1944,12,SOUTH CAROLINA,SC,US,STATE,75,CASES
1944,13,SOUTH CAROLINA,SC,US,STATE,72,CASES
1944,14,SOUTH CAROLINA,SC,US,STATE,69,CASES
1944,15,SOUTH CAROLINA,SC,US,STATE,67,CASES
1944,16,SOUTH CAROLINA,SC,US,STATE,135,CASES
1944,17,SOUTH CAROLINA,SC,US,STATE,73,CASES
1944,18,SOUTH CAROLINA,SC,US,STATE,98,CASES
1944,19,SOUTH CAROLINA,SC,US,STATE,83,CASES
1944,20,SOUTH CAROLINA,SC,US,STATE,105,CASES
1944,21,SOUTH CAROLINA,SC,US,STATE,91,CASES
1944,22,SOUTH CAROLINA,SC,US,STATE,76,CASES
1944,23,SOUTH CAROLINA,SC,US,STATE,79,CASES
1944,24,SOUTH CAROLINA,SC,US,STATE,145,CASES
1944,25,SOUTH CAROLINA,SC,US,STATE,41,CASES
1944,26,SOUTH CAROLINA,SC,US,STATE,123,CASES
1944,27,SOUTH CAROLINA,SC,US,STATE,124,CASES
1944,28,SOUTH CAROLINA,SC,US,STATE,88,CASES
1944,29,SOUTH CAROLINA,SC,US,STATE,106,CASES
1944,30,SOUTH CAROLINA,SC,US,STATE,67,CASES
1944,31,SOUTH CAROLINA,SC,US,STATE,84,CASES
1944,32,SOUTH CAROLINA,SC,US,STATE,77,CASES
1944,33,SOUTH CAROLINA,SC,US,STATE,89,CASES
1944,34,SOUTH CAROLINA,SC,US,STATE,31,CASES
1944,35,SOUTH CAROLINA,SC,US,STATE,70,CASES
1944,36,SOUTH CAROLINA,SC,US,STATE,67,CASES
1944,37,SOUTH CAROLINA,SC,US,STATE,65,CASES
1944,38,SOUTH CAROLINA,SC,US,STATE,25,CASES
1944,39,SOUTH CAROLINA,SC,US,STATE,62,CASES
1944,40,SOUTH CAROLINA,SC,US,STATE,57,CASES
1944,41,SOUTH CAROLINA,SC,US,STATE,37,CASES
1944,42,SOUTH CAROLINA,SC,US,STATE,26,CASES
1944,43,SOUTH CAROLINA,SC,US,STATE,27,CASES
1944,44,SOUTH CAROLINA,SC,US,STATE,59,CASES
1944,45,SOUTH CAROLINA,SC,US,STATE,25,CASES
1944,46,SOUTH CAROLINA,SC,US,STATE,67,CASES
1944,47,SOUTH CAROLINA,SC,US,STATE,26,CASES
1944,48,SOUTH CAROLINA,SC,US,STATE,42,CASES
1944,49,SOUTH CAROLINA,SC,US,STATE,10,CASES
1944,50,SOUTH CAROLINA,SC,US,STATE,22,CASES
1944,51,SOUTH CAROLINA,SC,US,STATE,23,CASES
1944,52,SOUTH CAROLINA,SC,US,STATE,23,CASES
1945,1,SOUTH CAROLINA,SC,US,STATE,78,CASES
1945,2,SOUTH CAROLINA,SC,US,STATE,52,CASES
1945,3,SOUTH CAROLINA,SC,US,STATE,82,CASES
1945,4,SOUTH CAROLINA,SC,US,STATE,53,CASES
1945,5,SOUTH CAROLINA,SC,US,STATE,57,CASES
1945,6,SOUTH CAROLINA,SC,US,STATE,49,CASES
1945,7,SOUTH CAROLINA,SC,US,STATE,38,CASES
1945,8,SOUTH CAROLINA,SC,US,STATE,67,CASES
1945,9,SOUTH CAROLINA,SC,US,STATE,54,CASES
1945,10,SOUTH CAROLINA,SC,US,STATE,107,CASES
1945,11,SOUTH CAROLINA,SC,US,STATE,76,CASES
1945,12,SOUTH CAROLINA,SC,US,STATE,46,CASES
1945,13,SOUTH CAROLINA,SC,US,STATE,88,CASES
1945,14,SOUTH CAROLINA,SC,US,STATE,72,CASES
1945,15,SOUTH CAROLINA,SC,US,STATE,93,CASES
1945,16,SOUTH CAROLINA,SC,US,STATE,41,CASES
1945,17,SOUTH CAROLINA,SC,US,STATE,92,CASES
1945,18,SOUTH CAROLINA,SC,US,STATE,68,CASES
1945,19,SOUTH CAROLINA,SC,US,STATE,57,CASES
1945,20,SOUTH CAROLINA,SC,US,STATE,108,CASES
1945,21,SOUTH CAROLINA,SC,US,STATE,60,CASES
1945,22,SOUTH CAROLINA,SC,US,STATE,71,CASES
1945,23,SOUTH CAROLINA,SC,US,STATE,75,CASES
1945,24,SOUTH CAROLINA,SC,US,STATE,61,CASES
1945,25,SOUTH CAROLINA,SC,US,STATE,53,CASES
1945,26,SOUTH CAROLINA,SC,US,STATE,96,CASES
1945,27,SOUTH CAROLINA,SC,US,STATE,94,CASES
1945,28,SOUTH CAROLINA,SC,US,STATE,66,CASES
1945,29,SOUTH CAROLINA,SC,US,STATE,82,CASES
1945,30,SOUTH CAROLINA,SC,US,STATE,67,CASES
1945,31,SOUTH CAROLINA,SC,US,STATE,71,CASES
1945,32,SOUTH CAROLINA,SC,US,STATE,67,CASES
1945,33,SOUTH CAROLINA,SC,US,STATE,55,CASES
1945,34,SOUTH CAROLINA,SC,US,STATE,95,CASES
1945,35,SOUTH CAROLINA,SC,US,STATE,62,CASES
1945,36,SOUTH CAROLINA,SC,US,STATE,73,CASES
1945,37,SOUTH CAROLINA,SC,US,STATE,84,CASES
1945,38,SOUTH CAROLINA,SC,US,STATE,49,CASES
1945,39,SOUTH CAROLINA,SC,US,STATE,43,CASES
1945,40,SOUTH CAROLINA,SC,US,STATE,70,CASES
1945,41,SOUTH CAROLINA,SC,US,STATE,74,CASES
1945,42,SOUTH CAROLINA,SC,US,STATE,73,CASES
1945,43,SOUTH CAROLINA,SC,US,STATE,79,CASES
1945,44,SOUTH CAROLINA,SC,US,STATE,31,CASES
1945,45,SOUTH CAROLINA,SC,US,STATE,72,CASES
1945,46,SOUTH CAROLINA,SC,US,STATE,69,CASES
1945,47,SOUTH CAROLINA,SC,US,STATE,55,CASES
1945,48,SOUTH CAROLINA,SC,US,STATE,65,CASES
1945,49,SOUTH CAROLINA,SC,US,STATE,74,CASES
1945,50,SOUTH CAROLINA,SC,US,STATE,38,CASES
1945,51,SOUTH CAROLINA,SC,US,STATE,86,CASES
1945,52,SOUTH CAROLINA,SC,US,STATE,44,CASES
1946,1,SOUTH CAROLINA,SC,US,STATE,63,CASES
1946,2,SOUTH CAROLINA,SC,US,STATE,93,CASES
1946,3,SOUTH CAROLINA,SC,US,STATE,53,CASES
1946,4,SOUTH CAROLINA,SC,US,STATE,61,CASES
1946,5,SOUTH CAROLINA,SC,US,STATE,51,CASES
1946,6,SOUTH CAROLINA,SC,US,STATE,42,CASES
1946,7,SOUTH CAROLINA,SC,US,STATE,74,CASES
1946,8,SOUTH CAROLINA,SC,US,STATE,31,CASES
1946,9,SOUTH CAROLINA,SC,US,STATE,52,CASES
1946,10,SOUTH CAROLINA,SC,US,STATE,69,CASES
1946,11,SOUTH CAROLINA,SC,US,STATE,19,CASES
1946,12,SOUTH CAROLINA,SC,US,STATE,75,CASES
