year,week,loc,state,country,loc_type,number,event
1944,15,ALABAMA,AL,US,STATE,18,CASES
1944,16,ALABAMA,AL,US,STATE,16,CASES
1944,17,ALABAMA,AL,US,STATE,10,CASES
1944,18,ALABAMA,AL,US,STATE,37,CASES
1944,19,ALABAMA,AL,US,STATE,48,CASES
1944,20,ALABAMA,AL,US,STATE,22,CASES
1944,21,ALABAMA,AL,US,STATE,26,CASES
1944,22,ALABAMA,AL,US,STATE,37,CASES
1944,23,ALABAMA,AL,US,STATE,14,CASES
1944,24,ALABAMA,AL,US,STATE,23,CASES
1944,25,ALABAMA,AL,US,STATE,48,CASES
1944,26,ALABAMA,AL,US,STATE,30,CASES
1944,27,ALABAMA,AL,US,STATE,47,CASES
1944,28,ALABAMA,AL,US,STATE,31,CASES
1944,29,ALABAMA,AL,US,STATE,31,CASES
1944,30,ALABAMA,AL,US,STATE,14,CASES
1944,31,ALABAMA,AL,US,STATE,22,CASES
1944,32,ALABAMA,AL,US,STATE,9,CASES
1944,33,ALABAMA,AL,US,STATE,14,CASES
1944,34,ALABAMA,AL,US,STATE,15,CASES
1944,35,ALABAMA,AL,US,STATE,6,CASES
1944,36,ALABAMA,AL,US,STATE,8,CASES
1944,37,ALABAMA,AL,US,STATE,22,CASES
1944,38,ALABAMA,AL,US,STATE,14,CASES
1944,39,ALABAMA,AL,US,STATE,16,CASES
1944,40,ALABAMA,AL,US,STATE,12,CASES
1944,41,ALABAMA,AL,US,STATE,8,CASES
1944,42,ALABAMA,AL,US,STATE,10,CASES
1944,43,ALABAMA,AL,US,STATE,20,CASES
1944,44,ALABAMA,AL,US,STATE,15,CASES
1944,45,ALABAMA,AL,US,STATE,5,CASES
1944,46,ALABAMA,AL,US,STATE,28,CASES
1944,47,ALABAMA,AL,US,STATE,21,CASES
1944,48,ALABAMA,AL,US,STATE,31,CASES
1944,49,ALABAMA,AL,US,STATE,39,CASES
1944,50,ALABAMA,AL,US,STATE,6,CASES
1944,51,ALABAMA,AL,US,STATE,12,CASES
1944,52,ALABAMA,AL,US,STATE,4,CASES
1945,1,ALABAMA,AL,US,STATE,17,CASES
1945,2,ALABAMA,AL,US,STATE,22,CASES
1945,3,ALABAMA,AL,US,STATE,13,CASES
1945,4,ALABAMA,AL,US,STATE,38,CASES
1945,5,ALABAMA,AL,US,STATE,25,CASES
1945,6,ALABAMA,AL,US,STATE,5,CASES
1945,7,ALABAMA,AL,US,STATE,9,CASES
1945,8,ALABAMA,AL,US,STATE,22,CASES
1945,9,ALABAMA,AL,US,STATE,13,CASES
1945,10,ALABAMA,AL,US,STATE,19,CASES
1945,11,ALABAMA,AL,US,STATE,21,CASES
1945,12,ALABAMA,AL,US,STATE,14,CASES
1945,13,ALABAMA,AL,US,STATE,21,CASES
1945,14,ALABAMA,AL,US,STATE,36,CASES
1945,15,ALABAMA,AL,US,STATE,17,CASES
1945,16,ALABAMA,AL,US,STATE,48,CASES
1945,17,ALABAMA,AL,US,STATE,22,CASES
1945,18,ALABAMA,AL,US,STATE,8,CASES
1945,19,ALABAMA,AL,US,STATE,21,CASES
1945,20,ALABAMA,AL,US,STATE,32,CASES
1945,21,ALABAMA,AL,US,STATE,35,CASES
1945,22,ALABAMA,AL,US,STATE,15,CASES
1945,23,ALABAMA,AL,US,STATE,67,CASES
1945,24,ALABAMA,AL,US,STATE,44,CASES
1945,25,ALABAMA,AL,US,STATE,23,CASES
1945,26,ALABAMA,AL,US,STATE,21,CASES
1945,27,ALABAMA,AL,US,STATE,22,CASES
1945,28,ALABAMA,AL,US,STATE,14,CASES
1945,29,ALABAMA,AL,US,STATE,29,CASES
1945,30,ALABAMA,AL,US,STATE,33,CASES
1945,31,ALABAMA,AL,US,STATE,18,CASES
1945,32,ALABAMA,AL,US,STATE,37,CASES
1945,33,ALABAMA,AL,US,STATE,14,CASES
1945,34,ALABAMA,AL,US,STATE,19,CASES
1945,35,ALABAMA,AL,US,STATE,3,CASES
1945,36,ALABAMA,AL,US,STATE,3,CASES
1945,37,ALABAMA,AL,US,STATE,20,CASES
1945,38,ALABAMA,AL,US,STATE,2,CASES
1945,39,ALABAMA,AL,US,STATE,11,CASES
1945,40,ALABAMA,AL,US,STATE,14,CASES
1945,41,ALABAMA,AL,US,STATE,7,CASES
1945,42,ALABAMA,AL,US,STATE,9,CASES
1945,43,ALABAMA,AL,US,STATE,21,CASES
1945,44,ALABAMA,AL,US,STATE,8,CASES
1945,45,ALABAMA,AL,US,STATE,11,CASES
1945,46,ALABAMA,AL,US,STATE,32,CASES
1945,47,ALABAMA,AL,US,STATE,40,CASES
1945,48,ALABAMA,AL,US,STATE,38,CASES
1945,49,ALABAMA,AL,US,STATE,2,CASES
1945,50,ALABAMA,AL,US,STATE,21,CASES
1945,51,ALABAMA,AL,US,STATE,14,CASES
1945,52,ALABAMA,AL,US,STATE,5,CASES
1946,1,ALABAMA,AL,US,STATE,4,CASES
1946,2,ALABAMA,AL,US,STATE,58,CASES
1946,3,ALABAMA,AL,US,STATE,7,CASES
1946,4,ALABAMA,AL,US,STATE,15,CASES
1946,5,ALABAMA,AL,US,STATE,19,CASES
1946,6,ALABAMA,AL,US,STATE,20,CASES
1946,7,ALABAMA,AL,US,STATE,10,CASES
1946,8,ALABAMA,AL,US,STATE,13,CASES
1946,9,ALABAMA,AL,US,STATE,10,CASES
1946,10,ALABAMA,AL,US,STATE,11,CASES
1946,11,ALABAMA,AL,US,STATE,15,CASES
1946,12,ALABAMA,AL,US,STATE,6,CASES
1946,13,ALABAMA,AL,US,STATE,18,CASES
1946,14,ALABAMA,AL,US,STATE,15,CASES
1946,15,ALABAMA,AL,US,STATE,4,CASES
1946,16,ALABAMA,AL,US,STATE,22,CASES
1946,17,ALABAMA,AL,US,STATE,13,CASES
1946,18,ALABAMA,AL,US,STATE,25,CASES
1946,19,ALABAMA,AL,US,STATE,23,CASES
1946,20,ALABAMA,AL,US,STATE,12,CASES
1946,21,ALABAMA,AL,US,STATE,12,CASES
1946,22,ALABAMA,AL,US,STATE,31,CASES
1946,23,ALABAMA,AL,US,STATE,45,CASES
1946,24,ALABAMA,AL,US,STATE,11,CASES
1946,25,ALABAMA,AL,US,STATE,14,CASES
1946,26,ALABAMA,AL,US,STATE,32,CASES
1946,27,ALABAMA,AL,US,STATE,12,CASES
1946,28,ALABAMA,AL,US,STATE,22,CASES
1946,29,ALABAMA,AL,US,STATE,26,CASES
1946,30,ALABAMA,AL,US,STATE,20,CASES
1946,31,ALABAMA,AL,US,STATE,278,CASES
1946,32,ALABAMA,AL,US,STATE,10,CASES
1946,33,ALABAMA,AL,US,STATE,7,CASES
1946,34,ALABAMA,AL,US,STATE,2,CASES
1946,35,ALABAMA,AL,US,STATE,16,CASES
1946,37,ALABAMA,AL,US,STATE,4,CASES
1946,38,ALABAMA,AL,US,STATE,5,CASES
1946,39,ALABAMA,AL,US,STATE,4,CASES
1946,40,ALABAMA,AL,US,STATE,13,CASES
1946,41,ALABAMA,AL,US,STATE,7,CASES
1946,42,ALABAMA,AL,US,STATE,2,CASES
1946,43,ALABAMA,AL,US,STATE,14,CASES
1946,44,ALABAMA,AL,US,STATE,8,CASES
1946,45,ALABAMA,AL,US,STATE,2,CASES
1946,46,ALABAMA,AL,US,STATE,2,CASES
1946,47,ALABAMA,AL,US,STATE,19,CASES
1946,48,ALABAMA,AL,US,STATE,7,CASES
1946,49,ALABAMA,AL,US,STATE,13,CASES
1946,50,ALABAMA,AL,US,STATE,50,CASES
1946,51,ALABAMA,AL,US,STATE,5,CASES
1946,52,ALABAMA,AL,US,STATE,97,CASES
1947,2,ALABAMA,AL,US,STATE,28,CASES
1947,3,ALABAMA,AL,US,STATE,50,CASES
1947,4,ALABAMA,AL,US,STATE,27,CASES
1947,5,ALABAMA,AL,US,STATE,100,CASES
1947,6,ALABAMA,AL,US,STATE,20,CASES
1947,7,ALABAMA,AL,US,STATE,5,CASES
1947,8,ALABAMA,AL,US,STATE,31,CASES
1947,9,ALABAMA,AL,US,STATE,33,CASES
1947,10,ALABAMA,AL,US,STATE,50,CASES
1947,11,ALABAMA,AL,US,STATE,34,CASES
1947,12,ALABAMA,AL,US,STATE,67,CASES
1947,13,ALABAMA,AL,US,STATE,66,CASES
1947,14,ALABAMA,AL,US,STATE,103,CASES
1947,15,ALABAMA,AL,US,STATE,38,CASES
1947,16,ALABAMA,AL,US,STATE,84,CASES
1947,17,ALABAMA,AL,US,STATE,120,CASES
1947,18,ALABAMA,AL,US,STATE,64,CASES
1947,19,ALABAMA,AL,US,STATE,67,CASES
1947,20,ALABAMA,AL,US,STATE,108,CASES
1947,21,ALABAMA,AL,US,STATE,37,CASES
