year,week,loc,state,country,loc_type,number,event
1934,46,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,47,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,48,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,49,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,51,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,2,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,3,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,4,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,5,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,6,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,11,SOUTH DAKOTA,SD,US,STATE,8,CASES
1935,12,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,13,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,15,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,16,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,18,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,21,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,22,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,24,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,25,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,27,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,28,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,29,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,33,SOUTH DAKOTA,SD,US,STATE,7,CASES
1935,34,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,35,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,40,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,41,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,42,SOUTH DAKOTA,SD,US,STATE,11,CASES
1935,43,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,44,SOUTH DAKOTA,SD,US,STATE,7,CASES
1935,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,46,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,47,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,49,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,50,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,51,SOUTH DAKOTA,SD,US,STATE,9,CASES
1935,52,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,2,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,4,SOUTH DAKOTA,SD,US,STATE,9,CASES
1936,5,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,6,SOUTH DAKOTA,SD,US,STATE,5,CASES
1936,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,8,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,9,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,10,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,11,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,15,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,18,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,20,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,22,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,23,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,25,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,27,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,28,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,33,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,40,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,42,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,48,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,4,SOUTH DAKOTA,SD,US,STATE,2,CASES
1937,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,8,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,10,SOUTH DAKOTA,SD,US,STATE,2,CASES
1937,15,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,17,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,18,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,19,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,23,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,24,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,25,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,26,SOUTH DAKOTA,SD,US,STATE,3,CASES
1937,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,33,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,37,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,43,SOUTH DAKOTA,SD,US,STATE,2,CASES
1937,44,SOUTH DAKOTA,SD,US,STATE,3,CASES
1937,45,SOUTH DAKOTA,SD,US,STATE,6,CASES
1937,46,SOUTH DAKOTA,SD,US,STATE,2,CASES
1937,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
1937,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,1,SOUTH DAKOTA,SD,US,STATE,12,CASES
1938,2,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,4,SOUTH DAKOTA,SD,US,STATE,3,CASES
1938,5,SOUTH DAKOTA,SD,US,STATE,3,CASES
1938,8,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,10,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,11,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,12,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,13,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,14,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,15,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,16,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,17,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,18,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,19,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,20,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,21,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,22,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,23,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,24,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,25,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,26,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,27,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,28,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,29,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,30,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,32,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,33,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,34,SOUTH DAKOTA,SD,US,STATE,0,CASES
1938,35,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,36,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,37,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,38,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,40,SOUTH DAKOTA,SD,US,STATE,30,CASES
