year,week,loc,state,country,loc_type,number,event
1980,13,UTAH,UT,US,STATE,1,CASES
1980,14,UTAH,UT,US,STATE,1,CASES
1980,19,UTAH,UT,US,STATE,5,CASES
1980,24,UTAH,UT,US,STATE,1,CASES
1980,26,UTAH,UT,US,STATE,1,CASES
1980,31,UTAH,UT,US,STATE,1,CASES
1980,32,UTAH,UT,US,STATE,2,CASES
1980,33,UTAH,UT,US,STATE,1,CASES
1980,51,UTAH,UT,US,STATE,18,CASES
1981,1,UTAH,UT,US,STATE,19,CASES
1981,2,UTAH,UT,US,STATE,2,CASES
1981,3,UTAH,UT,US,STATE,3,CASES
1981,4,UTAH,UT,US,STATE,3,CASES
1981,6,UTAH,UT,US,STATE,9,CASES
1981,7,UTAH,UT,US,STATE,2,CASES
1981,8,UTAH,UT,US,STATE,2,CASES
1981,9,UTAH,UT,US,STATE,11,CASES
1981,10,UTAH,UT,US,STATE,1,CASES
1981,12,UTAH,UT,US,STATE,4,CASES
1981,13,UTAH,UT,US,STATE,1,CASES
1981,14,UTAH,UT,US,STATE,3,CASES
1981,15,UTAH,UT,US,STATE,7,CASES
1981,18,UTAH,UT,US,STATE,8,CASES
1981,19,UTAH,UT,US,STATE,30,CASES
1981,21,UTAH,UT,US,STATE,7,CASES
1981,22,UTAH,UT,US,STATE,52,CASES
1981,24,UTAH,UT,US,STATE,8,CASES
1981,26,UTAH,UT,US,STATE,2,CASES
1981,27,UTAH,UT,US,STATE,1,CASES
1981,28,UTAH,UT,US,STATE,3,CASES
1981,43,UTAH,UT,US,STATE,1,CASES
1981,49,UTAH,UT,US,STATE,3,CASES
1981,50,UTAH,UT,US,STATE,4,CASES
1981,52,UTAH,UT,US,STATE,4,CASES
2008,3,UTAH,UT,US,STATE,13,CASES
2008,10,UTAH,UT,US,STATE,10,CASES
2008,14,UTAH,UT,US,STATE,46,CASES
2008,15,UTAH,UT,US,STATE,5,CASES
2008,16,UTAH,UT,US,STATE,22,CASES
2008,22,UTAH,UT,US,STATE,13,CASES
2008,23,UTAH,UT,US,STATE,8,CASES
2008,24,UTAH,UT,US,STATE,7,CASES
2008,25,UTAH,UT,US,STATE,3,CASES
2008,29,UTAH,UT,US,STATE,2,CASES
2008,36,UTAH,UT,US,STATE,2,CASES
2008,38,UTAH,UT,US,STATE,3,CASES
2008,41,UTAH,UT,US,STATE,13,CASES
2008,47,UTAH,UT,US,STATE,5,CASES
2008,49,UTAH,UT,US,STATE,7,CASES
2008,50,UTAH,UT,US,STATE,11,CASES
2008,51,UTAH,UT,US,STATE,21,CASES
2009,5,UTAH,UT,US,STATE,5,CASES
2009,6,UTAH,UT,US,STATE,2,CASES
2009,8,UTAH,UT,US,STATE,2,CASES
2009,9,UTAH,UT,US,STATE,2,CASES
2009,10,UTAH,UT,US,STATE,7,CASES
